120.228141 ,  3 , < 0.085463, 6.127358, 0.013351 >, < 0.082266, 6.117811 , 0.077026 > <-0.047758, -0.224030, 0.973411>, < 0.081640 , 6.111073 , 0.103502 >
122.626759 ,  3 , < 0.085439, 6.127616, 0.011967 >, < 0.082271, 6.117651 , 0.077146 > <-0.027610, -0.226946, 0.973516>, < 0.081701 , 6.111190 , 0.103442 >
122.643415 ,  3 , < 0.085450, 6.127615, 0.011938 >, < 0.082267, 6.117621 , 0.077088 > <-0.026541, -0.223888, 0.974253>, < 0.081695 , 6.111171 , 0.103437 >
122.660073 ,  3 , < 0.085410, 6.127526, 0.011958 >, < 0.082249, 6.117607 , 0.077158 > <-0.035191, -0.207240, 0.977657>, < 0.081720 , 6.111205 , 0.103543 >
122.676730 ,  3 , < 0.085412, 6.127529, 0.011958 >, < 0.082242, 6.117611 , 0.077177 > <-0.035230, -0.206677, 0.977775>, < 0.081715 , 6.111199 , 0.103551 >
122.693387 ,  3 , < 0.085442, 6.127500, 0.011925 >, < 0.082243, 6.117629 , 0.077111 > <-0.033971, -0.206917, 0.977769>, < 0.081632 , 6.111155 , 0.103536 >
122.710044 ,  3 , < 0.085449, 6.127513, 0.011946 >, < 0.082250, 6.117651 , 0.077080 > <-0.034742, -0.209151, 0.977266>, < 0.081634 , 6.111131 , 0.103475 >
122.726701 ,  3 , < 0.085456, 6.127501, 0.012014 >, < 0.082244, 6.117715 , 0.076834 > <-0.033656, -0.222119, 0.974438>, < 0.081695 , 6.111140 , 0.103360 >
122.743358 ,  3 , < 0.085456, 6.127503, 0.012025 >, < 0.082251, 6.117719 , 0.076807 > <-0.032439, -0.223745, 0.974108>, < 0.081682 , 6.111123 , 0.103335 >
122.760015 ,  3 , < 0.085456, 6.127502, 0.012029 >, < 0.082267, 6.117707 , 0.076820 > <-0.030899, -0.225653, 0.973718>, < 0.081669 , 6.111096 , 0.103326 >
122.776672 ,  3 , < 0.085469, 6.127579, 0.011988 >, < 0.082302, 6.117729 , 0.077022 > <-0.028966, -0.209862, 0.977302>, < 0.081660 , 6.111119 , 0.103446 >
122.793330 ,  3 , < 0.085508, 6.127609, 0.011981 >, < 0.082262, 6.117627 , 0.077111 > <-0.022544, -0.228284, 0.973334>, < 0.081720 , 6.111152 , 0.103374 >
122.809987 ,  3 , < 0.085501, 6.127499, 0.012015 >, < 0.082238, 6.117488 , 0.077531 > <-0.020273, -0.200085, 0.979569>, < 0.081669 , 6.111175 , 0.103360 >
122.826644 ,  3 , < 0.085504, 6.127542, 0.012014 >, < 0.082295, 6.117488 , 0.077464 > <-0.023691, -0.204561, 0.978567>, < 0.081683 , 6.111162 , 0.103420 >
122.843301 ,  3 , < 0.085489, 6.127536, 0.012000 >, < 0.082265, 6.117619 , 0.077070 > <-0.027189, -0.226079, 0.973729>, < 0.081718 , 6.111127 , 0.103476 >
122.859958 ,  3 , < 0.085483, 6.127554, 0.011986 >, < 0.082253, 6.117620 , 0.077027 > <-0.027915, -0.229689, 0.972864>, < 0.081701 , 6.111132 , 0.103476 >
122.876615 ,  3 , < 0.085487, 6.127572, 0.011973 >, < 0.082254, 6.117617 , 0.077011 > <-0.030498, -0.230211, 0.972663>, < 0.081665 , 6.111129 , 0.103460 >
122.893272 ,  3 , < 0.085486, 6.127572, 0.011959 >, < 0.082269, 6.117642 , 0.076919 > <-0.029642, -0.227711, 0.973278>, < 0.081626 , 6.111143 , 0.103459 >
122.909928 ,  3 , < 0.085464, 6.127573, 0.011956 >, < 0.082285, 6.117631 , 0.076912 > <-0.030627, -0.215350, 0.976057>, < 0.081660 , 6.111177 , 0.103485 >
122.926586 ,  3 , < 0.085455, 6.127588, 0.011949 >, < 0.082281, 6.117647 , 0.076894 > <-0.029696, -0.207939, 0.977691>, < 0.081667 , 6.111182 , 0.103494 >
122.943243 ,  3 , < 0.085430, 6.127601, 0.011942 >, < 0.082260, 6.117621 , 0.077096 > <-0.029388, -0.216702, 0.975795>, < 0.081601 , 6.111183 , 0.103508 >
122.959900 ,  3 , < 0.085443, 6.127507, 0.012022 >, < 0.082265, 6.117551 , 0.077236 > <-0.029722, -0.214176, 0.976343>, < 0.081590 , 6.111216 , 0.103422 >
122.976557 ,  3 , < 0.085444, 6.127570, 0.011964 >, < 0.082282, 6.117673 , 0.077232 > <-0.025143, -0.223985, 0.974268>, < 0.081584 , 6.111214 , 0.103440 >
122.993214 ,  3 , < 0.085438, 6.127592, 0.011946 >, < 0.082285, 6.117678 , 0.077221 > <-0.024177, -0.221967, 0.974754>, < 0.081627 , 6.111201 , 0.103456 >
123.009871 ,  3 , < 0.085472, 6.127584, 0.011958 >, < 0.082245, 6.117743 , 0.076861 > <-0.019440, -0.226820, 0.973743>, < 0.081607 , 6.111223 , 0.103475 >
123.026528 ,  0 , < 0.085477, 6.127538, 0.011966 >, < 0.082288, 6.117694 , 0.076827 > <-0.020564, -0.233830, 0.972060>, < 0.081624 , 6.111237 , 0.103473 >
123.043185 ,  0 , < 0.085469, 6.127534, 0.011969 >, < 0.082305, 6.117666 , 0.076866 > <-0.021693, -0.229600, 0.973043>, < 0.081643 , 6.111271 , 0.103468 >
123.059843 ,  0 , < 0.085470, 6.127476, 0.012038 >, < 0.082317, 6.117553 , 0.077137 > <-0.031300, -0.235576, 0.971352>, < 0.081599 , 6.111220 , 0.103373 >
123.076500 ,  0 , < 0.085478, 6.127491, 0.012071 >, < 0.082274, 6.117604 , 0.077128 > <-0.030973, -0.212668, 0.976634>, < 0.081665 , 6.111097 , 0.103321 >
123.093157 ,  0 , < 0.085475, 6.127485, 0.012060 >, < 0.082272, 6.117617 , 0.077107 > <-0.031821, -0.206887, 0.977847>, < 0.081685 , 6.111099 , 0.103334 >
123.109814 ,  0 , < 0.085492, 6.127467, 0.012034 >, < 0.082267, 6.117489 , 0.077264 > <-0.026382, -0.208076, 0.977757>, < 0.081703 , 6.111102 , 0.103263 >
123.126471 ,  1 , < 0.085493, 6.127469, 0.012035 >, < 0.082266, 6.117476 , 0.077312 > <-0.025323, -0.208700, 0.977652>, < 0.081700 , 6.111096 , 0.103262 >
123.143128 ,  1 , < 0.085488, 6.127447, 0.011983 >, < 0.082248, 6.117806 , 0.076909 > <-0.023290, -0.203695, 0.978757>, < 0.081715 , 6.111133 , 0.103511 >
123.159785 ,  1 , < 0.085461, 6.127547, 0.011967 >, < 0.082249, 6.117626 , 0.077329 > <-0.027497, -0.231000, 0.972565>, < 0.081661 , 6.111125 , 0.103394 >
123.176442 ,  1 , < 0.085461, 6.127554, 0.011966 >, < 0.082248, 6.117617 , 0.077319 > <-0.028360, -0.233022, 0.972058>, < 0.081659 , 6.111128 , 0.103398 >
123.193099 ,  1 , < 0.085460, 6.127511, 0.011950 >, < 0.082267, 6.117727 , 0.076809 > <-0.021731, -0.228974, 0.973190>, < 0.081677 , 6.111150 , 0.103437 >
123.209756 ,  1 , < 0.085470, 6.127518, 0.011945 >, < 0.082278, 6.117727 , 0.076770 > <-0.020772, -0.226215, 0.973856>, < 0.081686 , 6.111147 , 0.103435 >
123.226413 ,  2 , < 0.085494, 6.127517, 0.011942 >, < 0.082293, 6.117666 , 0.076935 > <-0.016279, -0.221948, 0.974923>, < 0.081647 , 6.111137 , 0.103492 >
123.243070 ,  2 , < 0.085495, 6.127508, 0.011946 >, < 0.082290, 6.117668 , 0.076953 > <-0.017638, -0.223306, 0.974589>, < 0.081642 , 6.111133 , 0.103472 >
123.259727 ,  2 , < 0.085476, 6.127474, 0.011963 >, < 0.082305, 6.117696 , 0.076994 > <-0.021543, -0.222026, 0.974803>, < 0.081651 , 6.111111 , 0.103412 >
123.276384 ,  2 , < 0.085476, 6.127533, 0.011981 >, < 0.082276, 6.117743 , 0.076842 > <-0.018712, -0.223298, 0.974571>, < 0.081671 , 6.111095 , 0.103380 >
123.293041 ,  2 , < 0.085492, 6.127547, 0.012013 >, < 0.082305, 6.117736 , 0.076987 > <-0.026253, -0.208875, 0.977590>, < 0.081672 , 6.111092 , 0.103405 >
123.309699 ,  2 , < 0.085464, 6.127532, 0.012027 >, < 0.082313, 6.117726 , 0.076966 > <-0.029742, -0.215139, 0.976130>, < 0.081746 , 6.111088 , 0.103423 >
123.326356 ,  3 , < 0.085447, 6.127535, 0.012022 >, < 0.082320, 6.117720 , 0.076950 > <-0.032803, -0.220166, 0.974911>, < 0.081793 , 6.111106 , 0.103425 >
123.343013 ,  3 , < 0.085441, 6.127548, 0.011998 >, < 0.082317, 6.117717 , 0.076961 > <-0.037057, -0.224533, 0.973762>, < 0.081769 , 6.111149 , 0.103431 >
123.359670 ,  3 , < 0.085445, 6.127562, 0.011993 >, < 0.082300, 6.117726 , 0.076929 > <-0.036807, -0.227823, 0.973007>, < 0.081726 , 6.111172 , 0.103457 >
123.376327 ,  3 , < 0.085459, 6.127415, 0.011898 >, < 0.082254, 6.117553 , 0.077374 > <-0.044477, -0.234187, 0.971174>, < 0.081653 , 6.111235 , 0.103269 >
123.392984 ,  3 , < 0.085461, 6.127555, 0.011988 >, < 0.082264, 6.117675 , 0.076998 > <-0.036704, -0.220099, 0.974787>, < 0.081572 , 6.111128 , 0.103234 >
123.409641 ,  3 , < 0.085456, 6.127579, 0.012020 >, < 0.082258, 6.117708 , 0.076927 > <-0.034257, -0.220031, 0.974891>, < 0.081566 , 6.111111 , 0.103243 >
123.426298 ,  0 , < 0.085440, 6.127588, 0.012047 >, < 0.082254, 6.117719 , 0.076933 > <-0.032987, -0.224336, 0.973953>, < 0.081593 , 6.111109 , 0.103272 >
123.442955 ,  0 , < 0.085398, 6.127635, 0.012003 >, < 0.082264, 6.117667 , 0.077312 > <-0.016493, -0.220342, 0.975283>, < 0.081656 , 6.111136 , 0.103482 >
123.459612 ,  0 , < 0.085414, 6.127635, 0.012009 >, < 0.082302, 6.117643 , 0.077141 > <-0.029593, -0.209698, 0.977318>, < 0.081664 , 6.111121 , 0.103475 >
123.476269 ,  0 , < 0.085433, 6.127618, 0.012055 >, < 0.082299, 6.117595 , 0.077101 > <-0.031240, -0.231326, 0.972375>, < 0.081779 , 6.111212 , 0.103381 >
123.492926 ,  0 , < 0.085416, 6.127573, 0.012081 >, < 0.082308, 6.117569 , 0.077168 > <-0.034919, -0.230160, 0.972526>, < 0.081728 , 6.111259 , 0.103380 >
123.509583 ,  0 , < 0.085407, 6.127550, 0.012069 >, < 0.082286, 6.117605 , 0.077134 > <-0.028350, -0.235392, 0.971487>, < 0.081697 , 6.111285 , 0.103379 >
123.526240 ,  1 , < 0.085429, 6.127540, 0.012037 >, < 0.082271, 6.117640 , 0.077097 > <-0.025477, -0.232406, 0.972285>, < 0.081691 , 6.111277 , 0.103353 >
123.542897 ,  1 , < 0.085449, 6.127536, 0.012014 >, < 0.082254, 6.117599 , 0.077206 > <-0.033337, -0.219058, 0.975142>, < 0.081678 , 6.111259 , 0.103394 >
123.559554 ,  1 , < 0.085448, 6.127533, 0.012016 >, < 0.082258, 6.117562 , 0.077265 > <-0.036468, -0.215451, 0.975834>, < 0.081667 , 6.111252 , 0.103415 >
123.576212 ,  1 , < 0.085426, 6.127528, 0.011991 >, < 0.082297, 6.117573 , 0.077236 > <-0.030974, -0.221351, 0.974702>, < 0.081637 , 6.111244 , 0.103388 >
123.592869 ,  1 , < 0.085457, 6.127516, 0.011984 >, < 0.082280, 6.117616 , 0.077164 > <-0.032990, -0.220656, 0.974794>, < 0.081699 , 6.111236 , 0.103422 >
123.609526 ,  1 , < 0.085487, 6.127552, 0.011987 >, < 0.082299, 6.117661 , 0.077107 > <-0.027026, -0.221953, 0.974683>, < 0.081690 , 6.111223 , 0.103401 >
123.626183 ,  2 , < 0.085430, 6.127559, 0.012050 >, < 0.082336, 6.117750 , 0.076884 > <-0.026750, -0.236733, 0.971207>, < 0.081659 , 6.111283 , 0.103372 >
123.642840 ,  2 , < 0.085452, 6.127610, 0.011979 >, < 0.082286, 6.117667 , 0.076996 > <-0.023225, -0.232706, 0.972270>, < 0.081700 , 6.111272 , 0.103484 >
123.659497 ,  2 , < 0.085461, 6.127607, 0.011960 >, < 0.082274, 6.117628 , 0.077047 > <-0.023044, -0.229135, 0.973122>, < 0.081711 , 6.111256 , 0.103507 >
123.676154 ,  2 , < 0.085460, 6.127574, 0.011940 >, < 0.082299, 6.117561 , 0.077140 > <-0.027262, -0.225087, 0.973957>, < 0.081686 , 6.111193 , 0.103332 >
123.692811 ,  2 , < 0.085461, 6.127564, 0.011932 >, < 0.082306, 6.117547 , 0.077142 > <-0.027811, -0.227428, 0.973398>, < 0.081684 , 6.111163 , 0.103281 >
123.709468 ,  2 , < 0.085465, 6.127590, 0.011931 >, < 0.082288, 6.117691 , 0.077081 > <-0.029557, -0.225120, 0.973883>, < 0.081683 , 6.111119 , 0.103281 >
123.726125 ,  3 , < 0.085457, 6.127556, 0.011935 >, < 0.082278, 6.117737 , 0.077049 > <-0.026947, -0.219816, 0.975169>, < 0.081711 , 6.111118 , 0.103296 >
123.742782 ,  3 , < 0.085486, 6.127558, 0.011982 >, < 0.082243, 6.117887 , 0.076684 > <-0.027045, -0.210442, 0.977232>, < 0.081681 , 6.111205 , 0.103420 >
123.759439 ,  3 , < 0.085468, 6.127517, 0.011988 >, < 0.082255, 6.117668 , 0.076784 > <-0.025001, -0.222110, 0.974701>, < 0.081675 , 6.111214 , 0.103492 >
123.776097 ,  3 , < 0.085462, 6.127534, 0.011972 >, < 0.082250, 6.117689 , 0.076784 > <-0.024797, -0.226563, 0.973681>, < 0.081666 , 6.111217 , 0.103498 >
123.792753 ,  3 , < 0.085423, 6.127552, 0.011986 >, < 0.082244, 6.117710 , 0.076891 > <-0.031506, -0.218338, 0.975365>, < 0.081645 , 6.111233 , 0.103425 >
123.809410 ,  3 , < 0.085397, 6.127552, 0.012050 >, < 0.082263, 6.117711 , 0.076978 > <-0.036265, -0.217663, 0.975350>, < 0.081639 , 6.111186 , 0.103342 >
123.826068 ,  0 , < 0.085385, 6.127546, 0.012030 >, < 0.082252, 6.117633 , 0.077043 > <-0.036637, -0.226984, 0.973209>, < 0.081635 , 6.111172 , 0.103407 >
123.842725 ,  0 , < 0.085403, 6.127591, 0.011992 >, < 0.082256, 6.117642 , 0.077052 > <-0.033285, -0.231383, 0.972293>, < 0.081605 , 6.111170 , 0.103445 >
123.859382 ,  0 , < 0.085417, 6.127613, 0.011969 >, < 0.082264, 6.117683 , 0.077035 > <-0.030460, -0.231748, 0.972299>, < 0.081598 , 6.111184 , 0.103459 >
123.876039 ,  0 , < 0.085430, 6.127610, 0.011952 >, < 0.082284, 6.117738 , 0.077040 > <-0.035202, -0.224379, 0.973866>, < 0.081672 , 6.111216 , 0.103448 >
123.892696 ,  0 , < 0.085440, 6.127613, 0.011951 >, < 0.082291, 6.117728 , 0.077052 > <-0.036823, -0.221812, 0.974394>, < 0.081711 , 6.111224 , 0.103450 >
123.909353 ,  0 , < 0.085429, 6.127521, 0.011959 >, < 0.082294, 6.117772 , 0.076989 > <-0.042135, -0.235633, 0.970928>, < 0.081690 , 6.111158 , 0.103433 >
123.926010 ,  1 , < 0.085460, 6.127586, 0.011904 >, < 0.082282, 6.117732 , 0.077128 > <-0.039606, -0.233628, 0.971519>, < 0.081665 , 6.111220 , 0.103406 >
123.942667 ,  1 , < 0.085458, 6.127582, 0.011901 >, < 0.082284, 6.117712 , 0.077130 > <-0.038890, -0.232027, 0.971932>, < 0.081668 , 6.111228 , 0.103396 >
123.959324 ,  1 , < 0.085441, 6.127554, 0.011926 >, < 0.082288, 6.117680 , 0.077126 > <-0.036990, -0.229094, 0.972701>, < 0.081683 , 6.111222 , 0.103381 >
123.975981 ,  1 , < 0.085431, 6.127568, 0.011950 >, < 0.082282, 6.117709 , 0.077108 > <-0.033941, -0.228356, 0.972986>, < 0.081696 , 6.111228 , 0.103391 >
123.992638 ,  1 , < 0.085429, 6.127573, 0.011951 >, < 0.082287, 6.117742 , 0.077067 > <-0.031442, -0.228995, 0.972920>, < 0.081688 , 6.111226 , 0.103411 >
124.009295 ,  1 , < 0.085434, 6.127562, 0.011961 >, < 0.082292, 6.117738 , 0.077070 > <-0.028758, -0.228283, 0.973170>, < 0.081662 , 6.111214 , 0.103417 >
124.025952 ,  2 , < 0.085446, 6.127550, 0.011983 >, < 0.082287, 6.117732 , 0.077050 > <-0.028374, -0.228916, 0.973032>, < 0.081644 , 6.111198 , 0.103394 >
124.042610 ,  2 , < 0.085454, 6.127535, 0.011975 >, < 0.082285, 6.117715 , 0.077047 > <-0.030404, -0.227698, 0.973257>, < 0.081635 , 6.111174 , 0.103378 >
124.059266 ,  2 , < 0.085479, 6.127560, 0.011941 >, < 0.082277, 6.117703 , 0.077137 > <-0.030239, -0.224475, 0.974010>, < 0.081638 , 6.111175 , 0.103347 >
124.075923 ,  2 , < 0.085428, 6.127747, 0.011932 >, < 0.082267, 6.117724 , 0.076756 > <-0.045484, -0.224463, 0.973421>, < 0.081694 , 6.111164 , 0.103471 >
124.092581 ,  2 , < 0.085432, 6.127760, 0.011933 >, < 0.082271, 6.117719 , 0.076731 > <-0.045943, -0.224248, 0.973448>, < 0.081707 , 6.111157 , 0.103470 >
124.109238 ,  2 , < 0.085446, 6.127506, 0.011958 >, < 0.082279, 6.117720 , 0.077021 > <-0.041574, -0.230941, 0.972079>, < 0.081670 , 6.111171 , 0.103425 >
124.125895 ,  3 , < 0.085449, 6.127469, 0.011951 >, < 0.082283, 6.117729 , 0.077043 > <-0.040952, -0.232050, 0.971841>, < 0.081669 , 6.111178 , 0.103423 >
124.142552 ,  3 , < 0.085447, 6.127465, 0.011958 >, < 0.082286, 6.117725 , 0.077028 > <-0.039181, -0.232078, 0.971908>, < 0.081679 , 6.111186 , 0.103406 >
124.159209 ,  3 , < 0.085451, 6.127434, 0.011968 >, < 0.082289, 6.117727 , 0.076974 > <-0.036691, -0.231790, 0.972074>, < 0.081679 , 6.111193 , 0.103408 >
124.175866 ,  3 , < 0.085463, 6.127500, 0.011975 >, < 0.082287, 6.117715 , 0.076927 > <-0.034995, -0.229648, 0.972644>, < 0.081664 , 6.111180 , 0.103438 >
124.192523 ,  3 , < 0.085430, 6.127541, 0.011990 >, < 0.082259, 6.117588 , 0.077058 > <-0.030265, -0.241762, 0.969863>, < 0.081640 , 6.111209 , 0.103390 >
124.209180 ,  3 , < 0.085437, 6.127571, 0.012000 >, < 0.082260, 6.117615 , 0.077088 > <-0.029717, -0.242755, 0.969632>, < 0.081638 , 6.111218 , 0.103359 >
124.225837 ,  0 , < 0.085459, 6.127573, 0.012027 >, < 0.082272, 6.117637 , 0.077240 > <-0.035799, -0.232115, 0.972029>, < 0.081615 , 6.111173 , 0.103353 >
124.242494 ,  0 , < 0.085438, 6.127544, 0.012014 >, < 0.082241, 6.117544 , 0.077292 > <-0.037477, -0.231536, 0.972104>, < 0.081611 , 6.111173 , 0.103413 >
124.259151 ,  0 , < 0.085422, 6.127518, 0.012053 >, < 0.082230, 6.117613 , 0.077079 > <-0.033359, -0.227106, 0.973299>, < 0.081628 , 6.111119 , 0.103483 >
124.275808 ,  0 , < 0.085434, 6.127467, 0.012048 >, < 0.082285, 6.117745 , 0.076937 > <-0.030710, -0.214376, 0.976268>, < 0.081600 , 6.111102 , 0.103448 >
124.292466 ,  0 , < 0.085468, 6.127484, 0.012029 >, < 0.082262, 6.117578 , 0.077242 > <-0.035410, -0.207927, 0.977503>, < 0.081673 , 6.111184 , 0.103338 >
124.309123 ,  0 , < 0.085433, 6.127511, 0.011951 >, < 0.082213, 6.117605 , 0.077412 > <-0.028515, -0.233014, 0.972055>, < 0.081616 , 6.111142 , 0.103392 >
124.325780 ,  1 , < 0.085423, 6.127548, 0.012019 >, < 0.082288, 6.117496 , 0.077252 > <-0.020424, -0.237302, 0.971221>, < 0.081649 , 6.111095 , 0.103432 >
124.342438 ,  1 , < 0.085431, 6.127511, 0.011944 >, < 0.082258, 6.117640 , 0.076858 > <-0.028966, -0.218826, 0.975334>, < 0.081694 , 6.111199 , 0.103334 >
124.359094 ,  1 , < 0.085432, 6.127513, 0.011967 >, < 0.082261, 6.117637 , 0.076858 > <-0.026498, -0.215208, 0.976209>, < 0.081667 , 6.111202 , 0.103330 >
124.375751 ,  1 , < 0.085397, 6.127543, 0.011961 >, < 0.082238, 6.117450 , 0.077247 > <-0.029082, -0.225487, 0.973812>, < 0.081652 , 6.111182 , 0.103371 >
124.392408 ,  1 , < 0.085390, 6.127579, 0.011918 >, < 0.082244, 6.117731 , 0.076991 > <-0.027589, -0.241738, 0.969949>, < 0.081663 , 6.111243 , 0.103308 >
124.409065 ,  1 , < 0.085424, 6.127537, 0.011998 >, < 0.082260, 6.117652 , 0.076987 > <-0.033179, -0.202483, 0.978724>, < 0.081580 , 6.111206 , 0.103365 >
124.425722 ,  2 , < 0.085446, 6.127485, 0.012033 >, < 0.082279, 6.117714 , 0.076725 > <-0.032661, -0.206294, 0.977945>, < 0.081552 , 6.111190 , 0.103361 >
124.442379 ,  2 , < 0.085450, 6.127524, 0.011978 >, < 0.082261, 6.117697 , 0.076819 > <-0.035191, -0.206920, 0.977725>, < 0.081587 , 6.111182 , 0.103443 >
124.459036 ,  2 , < 0.085479, 6.127579, 0.011993 >, < 0.082242, 6.117729 , 0.076853 > <-0.039195, -0.212438, 0.976388>, < 0.081636 , 6.111157 , 0.103428 >
124.475693 ,  2 , < 0.085463, 6.127610, 0.011995 >, < 0.082263, 6.117699 , 0.077039 > <-0.032687, -0.224772, 0.973863>, < 0.081564 , 6.111145 , 0.103383 >
124.492350 ,  2 , < 0.085457, 6.127603, 0.011992 >, < 0.082270, 6.117680 , 0.077128 > <-0.032052, -0.228105, 0.973109>, < 0.081556 , 6.111144 , 0.103367 >
124.509007 ,  2 , < 0.085466, 6.127580, 0.011964 >, < 0.082269, 6.117590 , 0.077237 > <-0.034073, -0.228102, 0.973041>, < 0.081578 , 6.111189 , 0.103380 >
124.525664 ,  3 , < 0.085471, 6.127562, 0.011957 >, < 0.082270, 6.117554 , 0.077240 > <-0.034751, -0.229339, 0.972726>, < 0.081577 , 6.111207 , 0.103381 >
124.542321 ,  3 , < 0.085489, 6.127532, 0.011991 >, < 0.082287, 6.117647 , 0.077095 > <-0.035881, -0.232719, 0.971882>, < 0.081552 , 6.111183 , 0.103381 >
124.558979 ,  3 , < 0.085473, 6.127474, 0.012006 >, < 0.082294, 6.117685 , 0.076953 > <-0.026329, -0.212607, 0.976783>, < 0.081550 , 6.111109 , 0.103352 >
124.575636 ,  3 , < 0.085478, 6.127490, 0.011993 >, < 0.082296, 6.117687 , 0.076935 > <-0.025298, -0.210203, 0.977330>, < 0.081554 , 6.111096 , 0.103347 >
124.592293 ,  3 , < 0.085468, 6.127531, 0.011987 >, < 0.082289, 6.117746 , 0.076900 > <-0.019217, -0.221718, 0.974921>, < 0.081620 , 6.111149 , 0.103384 >
124.608950 ,  3 , < 0.085459, 6.127526, 0.012019 >, < 0.082279, 6.117743 , 0.077000 > <-0.018776, -0.227861, 0.973513>, < 0.081605 , 6.111092 , 0.103410 >
124.625606 ,  0 , < 0.085450, 6.127521, 0.012036 >, < 0.082278, 6.117709 , 0.077044 > <-0.020183, -0.229405, 0.973122>, < 0.081593 , 6.111063 , 0.103422 >
124.642263 ,  0 , < 0.085448, 6.127497, 0.012038 >, < 0.082272, 6.117557 , 0.077356 > <-0.027593, -0.240651, 0.970220>, < 0.081613 , 6.111233 , 0.103318 >
124.658921 ,  0 , < 0.085451, 6.127462, 0.012048 >, < 0.082254, 6.117555 , 0.077349 > <-0.028912, -0.238369, 0.970744>, < 0.081630 , 6.111253 , 0.103291 >
124.675578 ,  0 , < 0.085477, 6.127555, 0.012034 >, < 0.082230, 6.117574 , 0.077115 > <-0.036197, -0.235224, 0.971267>, < 0.081589 , 6.111247 , 0.103298 >
124.692235 ,  0 , < 0.085457, 6.127593, 0.012027 >, < 0.082253, 6.117592 , 0.077036 > <-0.031586, -0.232349, 0.972120>, < 0.081654 , 6.111302 , 0.103365 >
124.708892 ,  0 , < 0.085466, 6.127569, 0.011988 >, < 0.082247, 6.117703 , 0.077060 > <-0.037287, -0.243560, 0.969169>, < 0.081679 , 6.111344 , 0.103445 >
124.725549 ,  1 , < 0.085452, 6.127559, 0.011960 >, < 0.082242, 6.117701 , 0.077079 > <-0.039217, -0.237537, 0.970587>, < 0.081716 , 6.111308 , 0.103457 >
124.742206 ,  1 , < 0.085430, 6.127562, 0.011896 >, < 0.082258, 6.117546 , 0.077454 > <-0.033097, -0.232905, 0.971936>, < 0.081672 , 6.111095 , 0.103491 >
124.758864 ,  1 , < 0.085396, 6.127409, 0.011977 >, < 0.082255, 6.117645 , 0.077113 > <-0.027299, -0.233102, 0.972069>, < 0.081662 , 6.111107 , 0.103472 >
124.775520 ,  1 , < 0.085422, 6.127513, 0.011940 >, < 0.082247, 6.117654 , 0.076917 > <-0.027639, -0.240611, 0.970228>, < 0.081720 , 6.111166 , 0.103475 >
124.792177 ,  1 , < 0.085428, 6.127564, 0.011933 >, < 0.082253, 6.117662 , 0.076893 > <-0.028422, -0.242666, 0.969693>, < 0.081757 , 6.111193 , 0.103475 >
124.808834 ,  1 , < 0.085479, 6.127762, 0.011970 >, < 0.082242, 6.117794 , 0.076575 > <-0.027901, -0.223222, 0.974368>, < 0.081684 , 6.111202 , 0.103337 >
124.825492 ,  2 , < 0.085487, 6.127752, 0.011930 >, < 0.082251, 6.117634 , 0.077026 > <-0.029012, -0.229831, 0.972798>, < 0.081727 , 6.111041 , 0.103362 >
124.842149 ,  2 , < 0.085482, 6.127740, 0.011946 >, < 0.082263, 6.117651 , 0.076932 > <-0.032982, -0.219517, 0.975051>, < 0.081741 , 6.111036 , 0.103426 >
124.858806 ,  2 , < 0.085473, 6.127734, 0.011946 >, < 0.082274, 6.117655 , 0.076911 > <-0.033473, -0.214630, 0.976122>, < 0.081742 , 6.111052 , 0.103461 >
124.875462 ,  2 , < 0.085452, 6.127736, 0.011951 >, < 0.082301, 6.117567 , 0.077194 > <-0.023504, -0.229588, 0.973004>, < 0.081753 , 6.111110 , 0.103261 >
124.892119 ,  2 , < 0.085440, 6.127713, 0.011964 >, < 0.082295, 6.117541 , 0.077173 > <-0.020873, -0.238575, 0.970900>, < 0.081742 , 6.111150 , 0.103304 >
124.908777 ,  2 , < 0.085423, 6.127679, 0.011950 >, < 0.082280, 6.117554 , 0.077075 > <-0.023927, -0.231986, 0.972425>, < 0.081743 , 6.111185 , 0.103363 >
124.925434 ,  3 , < 0.085437, 6.127576, 0.011969 >, < 0.082230, 6.117663 , 0.077072 > <-0.030800, -0.231491, 0.972349>, < 0.081714 , 6.111131 , 0.103342 >
124.942091 ,  3 , < 0.085466, 6.127503, 0.011985 >, < 0.082251, 6.117675 , 0.077015 > <-0.027037, -0.230127, 0.972785>, < 0.081670 , 6.111135 , 0.103385 >
124.958748 ,  3 , < 0.085449, 6.127469, 0.012080 >, < 0.082163, 6.117637 , 0.077119 > <-0.034606, -0.210228, 0.977040>, < 0.081602 , 6.111154 , 0.103327 >
124.975405 ,  3 , < 0.085441, 6.127477, 0.012085 >, < 0.082165, 6.117633 , 0.077131 > <-0.036926, -0.209452, 0.977121>, < 0.081601 , 6.111163 , 0.103316 >
124.992064 ,  3 , < 0.085425, 6.127525, 0.012060 >, < 0.082210, 6.117680 , 0.077200 > <-0.038097, -0.228411, 0.972819>, < 0.081631 , 6.111234 , 0.103377 >
125.008719 ,  3 , < 0.085415, 6.127490, 0.012006 >, < 0.082243, 6.117678 , 0.076981 > <-0.035191, -0.229187, 0.972746>, < 0.081614 , 6.111248 , 0.103329 >
