93.745498 ,  3 , < 0.085295, 6.127926, 0.014712 >, < 0.082074, 6.118232 , 0.078623 > <-0.036104, -0.208534, 0.977349>, < 0.081378 , 6.112094 , 0.104706 >
96.144117 ,  3 , < 0.085210, 6.128132, 0.013092 >, < 0.082067, 6.118435 , 0.078000 > <-0.029467, -0.213090, 0.976588>, < 0.081549 , 6.112026 , 0.104642 >
96.160774 ,  3 , < 0.085221, 6.128155, 0.013084 >, < 0.082060, 6.118428 , 0.078010 > <-0.030009, -0.213891, 0.976396>, < 0.081551 , 6.112032 , 0.104653 >
96.177431 ,  0 , < 0.085237, 6.128182, 0.013054 >, < 0.082061, 6.118406 , 0.077981 > <-0.029972, -0.214864, 0.976184>, < 0.081552 , 6.112022 , 0.104662 >
96.194088 ,  0 , < 0.085238, 6.128183, 0.013058 >, < 0.082081, 6.118384 , 0.077989 > <-0.029674, -0.217857, 0.975529>, < 0.081569 , 6.112005 , 0.104656 >
96.210745 ,  0 , < 0.085241, 6.128193, 0.013028 >, < 0.082077, 6.118373 , 0.078052 > <-0.032950, -0.222359, 0.974408>, < 0.081589 , 6.112005 , 0.104691 >
96.227402 ,  0 , < 0.085262, 6.128201, 0.013021 >, < 0.082091, 6.118361 , 0.078042 > <-0.035094, -0.231267, 0.972257>, < 0.081577 , 6.112031 , 0.104699 >
96.244059 ,  0 , < 0.085226, 6.128260, 0.012980 >, < 0.082103, 6.118307 , 0.078122 > <-0.040934, -0.228823, 0.972607>, < 0.081544 , 6.112087 , 0.104624 >
96.260717 ,  0 , < 0.085197, 6.128257, 0.012987 >, < 0.082105, 6.118283 , 0.078216 > <-0.036343, -0.221457, 0.974493>, < 0.081563 , 6.112079 , 0.104655 >
96.277374 ,  1 , < 0.085194, 6.128220, 0.012956 >, < 0.082083, 6.118351 , 0.078078 > <-0.032154, -0.218060, 0.975405>, < 0.081562 , 6.112018 , 0.104652 >
96.294030 ,  1 , < 0.085198, 6.128205, 0.012950 >, < 0.082062, 6.118367 , 0.078061 > <-0.030952, -0.217537, 0.975561>, < 0.081556 , 6.112001 , 0.104635 >
96.310689 ,  1 , < 0.085205, 6.128200, 0.012953 >, < 0.082038, 6.118375 , 0.078086 > <-0.029279, -0.217646, 0.975589>, < 0.081533 , 6.111981 , 0.104637 >
96.327345 ,  1 , < 0.085203, 6.128196, 0.012944 >, < 0.082026, 6.118378 , 0.078106 > <-0.028822, -0.219354, 0.975220>, < 0.081510 , 6.111947 , 0.104657 >
96.344001 ,  1 , < 0.085210, 6.128153, 0.012965 >, < 0.082029, 6.118422 , 0.078095 > <-0.031377, -0.221722, 0.974605>, < 0.081538 , 6.111929 , 0.104644 >
96.360658 ,  1 , < 0.085215, 6.128152, 0.012990 >, < 0.082053, 6.118462 , 0.078068 > <-0.032045, -0.222842, 0.974328>, < 0.081551 , 6.111922 , 0.104659 >
96.377316 ,  2 , < 0.085243, 6.128241, 0.013026 >, < 0.082050, 6.118348 , 0.078130 > <-0.029246, -0.214627, 0.976258>, < 0.081460 , 6.111910 , 0.104641 >
96.393973 ,  2 , < 0.085212, 6.128251, 0.013069 >, < 0.082078, 6.118313 , 0.078080 > <-0.043809, -0.207740, 0.977203>, < 0.081431 , 6.111914 , 0.104649 >
96.410630 ,  2 , < 0.085198, 6.128240, 0.013078 >, < 0.082077, 6.118311 , 0.078052 > <-0.047491, -0.207903, 0.976996>, < 0.081426 , 6.111921 , 0.104654 >
96.427287 ,  2 , < 0.085179, 6.128165, 0.013067 >, < 0.082048, 6.118327 , 0.078222 > <-0.044931, -0.226867, 0.972889>, < 0.081357 , 6.111955 , 0.104619 >
96.443944 ,  2 , < 0.085191, 6.128171, 0.013067 >, < 0.082037, 6.118352 , 0.078231 > <-0.044524, -0.225746, 0.973168>, < 0.081353 , 6.111944 , 0.104572 >
96.460601 ,  2 , < 0.085219, 6.128076, 0.013059 >, < 0.082040, 6.118396 , 0.078566 > <-0.032491, -0.209874, 0.977188>, < 0.081492 , 6.111964 , 0.104615 >
96.477258 ,  3 , < 0.085241, 6.128082, 0.013019 >, < 0.082059, 6.118398 , 0.078355 > <-0.034174, -0.228350, 0.972979>, < 0.081543 , 6.111974 , 0.104641 >
96.493915 ,  3 , < 0.085242, 6.127967, 0.013022 >, < 0.082060, 6.118325 , 0.078226 > <-0.033146, -0.221351, 0.974631>, < 0.081612 , 6.111964 , 0.104650 >
96.510573 ,  3 , < 0.085235, 6.128076, 0.012973 >, < 0.082082, 6.118369 , 0.078105 > <-0.033276, -0.218028, 0.975375>, < 0.081545 , 6.111966 , 0.104612 >
96.527230 ,  3 , < 0.085223, 6.128059, 0.012984 >, < 0.082095, 6.118444 , 0.077798 > <-0.031122, -0.216541, 0.975777>, < 0.081572 , 6.111957 , 0.104707 >
96.543887 ,  3 , < 0.085244, 6.128037, 0.013025 >, < 0.082106, 6.118350 , 0.077995 > <-0.027812, -0.216821, 0.975815>, < 0.081633 , 6.111944 , 0.104775 >
96.560543 ,  3 , < 0.085214, 6.128027, 0.013062 >, < 0.082094, 6.118387 , 0.077899 > <-0.025958, -0.217415, 0.975734>, < 0.081641 , 6.111971 , 0.104768 >
96.577201 ,  0 , < 0.085201, 6.127997, 0.013048 >, < 0.082113, 6.118435 , 0.077999 > <-0.030499, -0.221185, 0.974755>, < 0.081577 , 6.111961 , 0.104775 >
96.593858 ,  0 , < 0.085244, 6.128018, 0.013048 >, < 0.082077, 6.118387 , 0.078182 > <-0.030405, -0.229616, 0.972806>, < 0.081566 , 6.112039 , 0.104723 >
96.610514 ,  0 , < 0.085240, 6.128026, 0.012966 >, < 0.082112, 6.118389 , 0.078123 > <-0.027470, -0.234312, 0.971773>, < 0.081492 , 6.112000 , 0.104679 >
96.627171 ,  0 , < 0.085219, 6.128161, 0.012958 >, < 0.082093, 6.118381 , 0.077924 > <-0.029097, -0.230058, 0.972742>, < 0.081531 , 6.111932 , 0.104691 >
96.643828 ,  0 , < 0.085201, 6.128214, 0.012959 >, < 0.082074, 6.118359 , 0.078018 > <-0.032034, -0.232004, 0.972187>, < 0.081578 , 6.111919 , 0.104691 >
96.660486 ,  0 , < 0.085205, 6.128190, 0.012979 >, < 0.082041, 6.118324 , 0.078169 > <-0.035150, -0.230466, 0.972445>, < 0.081629 , 6.111944 , 0.104731 >
96.677143 ,  1 , < 0.085202, 6.128205, 0.012967 >, < 0.082036, 6.118290 , 0.078276 > <-0.033776, -0.215175, 0.975991>, < 0.081565 , 6.111961 , 0.104768 >
96.693800 ,  1 , < 0.085194, 6.128226, 0.012973 >, < 0.082029, 6.118338 , 0.078296 > <-0.032314, -0.218360, 0.975333>, < 0.081524 , 6.111952 , 0.104779 >
96.710457 ,  1 , < 0.085201, 6.128221, 0.012984 >, < 0.082026, 6.118358 , 0.078276 > <-0.032833, -0.221323, 0.974648>, < 0.081530 , 6.111951 , 0.104783 >
96.727114 ,  1 , < 0.085233, 6.128230, 0.013003 >, < 0.082031, 6.118368 , 0.078191 > <-0.030825, -0.216162, 0.975871>, < 0.081552 , 6.111912 , 0.104711 >
96.743771 ,  1 , < 0.085234, 6.128192, 0.013007 >, < 0.082075, 6.118535 , 0.077956 > <-0.028131, -0.220570, 0.974965>, < 0.081505 , 6.111994 , 0.104668 >
96.760428 ,  1 , < 0.085242, 6.128162, 0.012989 >, < 0.082033, 6.118518 , 0.078003 > <-0.037940, -0.224996, 0.973621>, < 0.081467 , 6.112001 , 0.104625 >
96.777086 ,  2 , < 0.085249, 6.128227, 0.013057 >, < 0.082050, 6.118310 , 0.078153 > <-0.034388, -0.205619, 0.978028>, < 0.081433 , 6.111883 , 0.104636 >
96.793743 ,  2 , < 0.085265, 6.128234, 0.013044 >, < 0.082048, 6.118314 , 0.078233 > <-0.032958, -0.207717, 0.977633>, < 0.081455 , 6.111915 , 0.104590 >
96.810400 ,  2 , < 0.085265, 6.128203, 0.013033 >, < 0.082018, 6.118390 , 0.078156 > <-0.028088, -0.213500, 0.976539>, < 0.081473 , 6.112035 , 0.104590 >
96.827057 ,  2 , < 0.085261, 6.128189, 0.013022 >, < 0.082017, 6.118403 , 0.078147 > <-0.027177, -0.214469, 0.976353>, < 0.081476 , 6.112085 , 0.104615 >
96.843713 ,  2 , < 0.085220, 6.128200, 0.012971 >, < 0.082036, 6.118423 , 0.078089 > <-0.034360, -0.216886, 0.975592>, < 0.081483 , 6.112123 , 0.104655 >
96.860371 ,  2 , < 0.085201, 6.128170, 0.012924 >, < 0.082099, 6.118374 , 0.078203 > <-0.031143, -0.229191, 0.972883>, < 0.081457 , 6.112041 , 0.104657 >
96.877027 ,  3 , < 0.085199, 6.128182, 0.012936 >, < 0.082107, 6.118353 , 0.078201 > <-0.031444, -0.231170, 0.972405>, < 0.081457 , 6.112003 , 0.104655 >
96.893684 ,  3 , < 0.085180, 6.128177, 0.013001 >, < 0.082092, 6.118327 , 0.078236 > <-0.037307, -0.229994, 0.972477>, < 0.081471 , 6.111991 , 0.104659 >
96.910341 ,  3 , < 0.085184, 6.128124, 0.013069 >, < 0.082064, 6.118266 , 0.078315 > <-0.038796, -0.219435, 0.974855>, < 0.081447 , 6.111922 , 0.104661 >
96.926999 ,  3 , < 0.085202, 6.128079, 0.013068 >, < 0.082039, 6.118319 , 0.078423 > <-0.035061, -0.223883, 0.973985>, < 0.081460 , 6.111942 , 0.104638 >
96.943656 ,  3 , < 0.085213, 6.128051, 0.013023 >, < 0.082036, 6.118329 , 0.078438 > <-0.036539, -0.230208, 0.972455>, < 0.081515 , 6.111966 , 0.104658 >
96.960313 ,  3 , < 0.085218, 6.128039, 0.013006 >, < 0.082068, 6.118324 , 0.078309 > <-0.034805, -0.234236, 0.971557>, < 0.081577 , 6.111972 , 0.104660 >
96.976970 ,  0 , < 0.085176, 6.128090, 0.013036 >, < 0.082060, 6.118281 , 0.078052 > <-0.029005, -0.215972, 0.975969>, < 0.081475 , 6.112026 , 0.104483 >
96.993627 ,  0 , < 0.085183, 6.128090, 0.013036 >, < 0.082069, 6.118344 , 0.078013 > <-0.028773, -0.215949, 0.975980>, < 0.081464 , 6.112048 , 0.104483 >
97.010284 ,  0 , < 0.085196, 6.128027, 0.013020 >, < 0.082064, 6.118327 , 0.078095 > <-0.025726, -0.217364, 0.975752>, < 0.081446 , 6.112030 , 0.104565 >
97.026941 ,  0 , < 0.085197, 6.128039, 0.013017 >, < 0.082072, 6.118303 , 0.078157 > <-0.025391, -0.222204, 0.974669>, < 0.081436 , 6.111983 , 0.104644 >
97.043598 ,  0 , < 0.085202, 6.128064, 0.013024 >, < 0.082075, 6.118304 , 0.078150 > <-0.026010, -0.224497, 0.974128>, < 0.081437 , 6.111965 , 0.104691 >
97.060255 ,  0 , < 0.085206, 6.128006, 0.012985 >, < 0.082042, 6.118287 , 0.078275 > <-0.034294, -0.212420, 0.976577>, < 0.081473 , 6.111951 , 0.104753 >
97.076913 ,  1 , < 0.085213, 6.128045, 0.012964 >, < 0.082048, 6.118299 , 0.078303 > <-0.038857, -0.212806, 0.976322>, < 0.081494 , 6.111970 , 0.104758 >
97.093570 ,  1 , < 0.085211, 6.128066, 0.013013 >, < 0.082088, 6.118327 , 0.078215 > <-0.042326, -0.213540, 0.976017>, < 0.081531 , 6.111994 , 0.104647 >
97.110226 ,  1 , < 0.085218, 6.128094, 0.013021 >, < 0.082100, 6.118330 , 0.078232 > <-0.043952, -0.216249, 0.975348>, < 0.081521 , 6.111980 , 0.104605 >
97.126884 ,  1 , < 0.085216, 6.128081, 0.012960 >, < 0.082099, 6.118388 , 0.078253 > <-0.040238, -0.212653, 0.976299>, < 0.081552 , 6.111968 , 0.104613 >
97.143540 ,  1 , < 0.085212, 6.127948, 0.012980 >, < 0.082111, 6.118480 , 0.077871 > <-0.037910, -0.216462, 0.975555>, < 0.081551 , 6.111936 , 0.104668 >
97.160197 ,  1 , < 0.085210, 6.127933, 0.013036 >, < 0.082092, 6.118469 , 0.077885 > <-0.039125, -0.219593, 0.974807>, < 0.081538 , 6.111953 , 0.104688 >
97.176855 ,  2 , < 0.085207, 6.127925, 0.013066 >, < 0.082080, 6.118454 , 0.077913 > <-0.039895, -0.222768, 0.974055>, < 0.081527 , 6.111973 , 0.104686 >
97.193512 ,  2 , < 0.085217, 6.127952, 0.013069 >, < 0.082063, 6.118430 , 0.077983 > <-0.036106, -0.222499, 0.974264>, < 0.081556 , 6.112006 , 0.104581 >
97.210169 ,  2 , < 0.085224, 6.127973, 0.013073 >, < 0.082047, 6.118430 , 0.077995 > <-0.033971, -0.223328, 0.974151>, < 0.081569 , 6.111992 , 0.104531 >
97.226826 ,  2 , < 0.085225, 6.127967, 0.013074 >, < 0.082050, 6.118457 , 0.077957 > <-0.035531, -0.226611, 0.973337>, < 0.081564 , 6.111953 , 0.104551 >
97.243483 ,  2 , < 0.085223, 6.127931, 0.013072 >, < 0.082057, 6.118467 , 0.077942 > <-0.036800, -0.227150, 0.973164>, < 0.081530 , 6.111956 , 0.104553 >
97.260140 ,  2 , < 0.085253, 6.128042, 0.012985 >, < 0.082030, 6.118413 , 0.078177 > <-0.027234, -0.224662, 0.974056>, < 0.081583 , 6.112002 , 0.104537 >
97.276797 ,  3 , < 0.085259, 6.128080, 0.012980 >, < 0.082039, 6.118387 , 0.078218 > <-0.027556, -0.224365, 0.974116>, < 0.081586 , 6.112017 , 0.104539 >
97.293454 ,  3 , < 0.085257, 6.128093, 0.012999 >, < 0.082068, 6.118358 , 0.078231 > <-0.032029, -0.223360, 0.974210>, < 0.081551 , 6.112021 , 0.104539 >
97.310112 ,  3 , < 0.085266, 6.128104, 0.013032 >, < 0.082078, 6.118372 , 0.078202 > <-0.036504, -0.221697, 0.974432>, < 0.081537 , 6.111987 , 0.104544 >
97.326769 ,  3 , < 0.085267, 6.128107, 0.013044 >, < 0.082083, 6.118383 , 0.078153 > <-0.039232, -0.223425, 0.973931>, < 0.081547 , 6.111978 , 0.104555 >
97.343426 ,  3 , < 0.085253, 6.128095, 0.013029 >, < 0.082099, 6.118379 , 0.078192 > <-0.042309, -0.222554, 0.974002>, < 0.081546 , 6.111955 , 0.104601 >
97.360083 ,  3 , < 0.085242, 6.128193, 0.012901 >, < 0.082083, 6.118218 , 0.078483 > <-0.037681, -0.231717, 0.972053>, < 0.081501 , 6.111924 , 0.104693 >
97.376740 ,  0 , < 0.085252, 6.128203, 0.012903 >, < 0.082082, 6.118215 , 0.078510 > <-0.032356, -0.237454, 0.970860>, < 0.081510 , 6.111935 , 0.104687 >
97.393397 ,  0 , < 0.085231, 6.128172, 0.012913 >, < 0.082075, 6.118285 , 0.078367 > <-0.028467, -0.239730, 0.970422>, < 0.081541 , 6.111943 , 0.104694 >
97.410053 ,  0 , < 0.085235, 6.128237, 0.012996 >, < 0.082085, 6.118395 , 0.078041 > <-0.034875, -0.203753, 0.978401>, < 0.081500 , 6.111967 , 0.104805 >
97.426710 ,  0 , < 0.085265, 6.128216, 0.013081 >, < 0.082090, 6.118343 , 0.078165 > <-0.032702, -0.212448, 0.976625>, < 0.081528 , 6.111969 , 0.104741 >
97.443368 ,  0 , < 0.085266, 6.128200, 0.013088 >, < 0.082086, 6.118325 , 0.078203 > <-0.031681, -0.217230, 0.975606>, < 0.081538 , 6.111967 , 0.104717 >
97.460025 ,  0 , < 0.085241, 6.128216, 0.013072 >, < 0.082108, 6.118324 , 0.078198 > <-0.034924, -0.223305, 0.974123>, < 0.081552 , 6.111973 , 0.104719 >
97.476682 ,  1 , < 0.085228, 6.128203, 0.013073 >, < 0.082103, 6.118300 , 0.078150 > <-0.036801, -0.211370, 0.976713>, < 0.081533 , 6.112026 , 0.104703 >
97.493339 ,  1 , < 0.085241, 6.128221, 0.013053 >, < 0.082105, 6.118335 , 0.078205 > <-0.036192, -0.210279, 0.976971>, < 0.081565 , 6.112045 , 0.104692 >
97.509996 ,  1 , < 0.085244, 6.128228, 0.013035 >, < 0.082111, 6.118354 , 0.078238 > <-0.035954, -0.213005, 0.976389>, < 0.081592 , 6.112046 , 0.104684 >
97.526653 ,  1 , < 0.085236, 6.128222, 0.013020 >, < 0.082120, 6.118317 , 0.078316 > <-0.032619, -0.215821, 0.975888>, < 0.081605 , 6.112026 , 0.104681 >
97.543310 ,  1 , < 0.085246, 6.128244, 0.013098 >, < 0.082113, 6.118293 , 0.078423 > <-0.036365, -0.205071, 0.978071>, < 0.081541 , 6.111981 , 0.104662 >
97.559967 ,  1 , < 0.085261, 6.128224, 0.013074 >, < 0.082102, 6.118301 , 0.078417 > <-0.038640, -0.209185, 0.977112>, < 0.081546 , 6.111972 , 0.104671 >
97.576624 ,  2 , < 0.085274, 6.128265, 0.013008 >, < 0.082088, 6.118278 , 0.078453 > <-0.036910, -0.220454, 0.974699>, < 0.081610 , 6.111963 , 0.104707 >
97.593282 ,  2 , < 0.085273, 6.128286, 0.013003 >, < 0.082078, 6.118272 , 0.078447 > <-0.036109, -0.221954, 0.974388>, < 0.081636 , 6.111966 , 0.104713 >
97.609939 ,  2 , < 0.085251, 6.128268, 0.012988 >, < 0.082085, 6.118330 , 0.078202 > <-0.031104, -0.211737, 0.976832>, < 0.081563 , 6.111988 , 0.104754 >
97.626596 ,  2 , < 0.085218, 6.128353, 0.013000 >, < 0.082100, 6.118349 , 0.078424 > <-0.035339, -0.239977, 0.970135>, < 0.081441 , 6.111925 , 0.104412 >
97.643253 ,  2 , < 0.085224, 6.128265, 0.013038 >, < 0.082105, 6.118404 , 0.078262 > <-0.038304, -0.227005, 0.973140>, < 0.081441 , 6.111997 , 0.104499 >
97.659910 ,  2 , < 0.085236, 6.128236, 0.013001 >, < 0.082100, 6.118386 , 0.078241 > <-0.037351, -0.224790, 0.973691>, < 0.081510 , 6.112009 , 0.104543 >
97.676566 ,  3 , < 0.085240, 6.128222, 0.012979 >, < 0.082090, 6.118363 , 0.078250 > <-0.037502, -0.225134, 0.973606>, < 0.081569 , 6.111999 , 0.104567 >
97.693223 ,  3 , < 0.085220, 6.128214, 0.012984 >, < 0.082088, 6.118361 , 0.078242 > <-0.038399, -0.223828, 0.973872>, < 0.081592 , 6.111995 , 0.104610 >
97.709880 ,  3 , < 0.085216, 6.128163, 0.012963 >, < 0.082084, 6.118279 , 0.078362 > <-0.033886, -0.217175, 0.975544>, < 0.081637 , 6.112020 , 0.104675 >
97.726537 ,  3 , < 0.085220, 6.128084, 0.013007 >, < 0.082072, 6.118302 , 0.078454 > <-0.030440, -0.213301, 0.976512>, < 0.081578 , 6.111993 , 0.104689 >
97.743195 ,  3 , < 0.085257, 6.128099, 0.012983 >, < 0.082069, 6.118315 , 0.078480 > <-0.027734, -0.238071, 0.970852>, < 0.081534 , 6.112010 , 0.104658 >
97.759852 ,  3 , < 0.085249, 6.128066, 0.012979 >, < 0.082142, 6.118365 , 0.078186 > <-0.021899, -0.229315, 0.973106>, < 0.081581 , 6.112052 , 0.104668 >
97.776509 ,  0 , < 0.085213, 6.128005, 0.012996 >, < 0.082134, 6.118392 , 0.078062 > <-0.027336, -0.240863, 0.970174>, < 0.081620 , 6.112093 , 0.104600 >
97.793166 ,  0 , < 0.085196, 6.128019, 0.013069 >, < 0.082123, 6.118486 , 0.077908 > <-0.027537, -0.231978, 0.972331>, < 0.081569 , 6.112039 , 0.104510 >
97.809823 ,  0 , < 0.085210, 6.128004, 0.013096 >, < 0.082133, 6.118455 , 0.078050 > <-0.033732, -0.220873, 0.974719>, < 0.081543 , 6.112011 , 0.104484 >
97.826480 ,  0 , < 0.085263, 6.127964, 0.013060 >, < 0.082097, 6.118400 , 0.078293 > <-0.039655, -0.238173, 0.970413>, < 0.081542 , 6.111965 , 0.104496 >
97.843137 ,  0 , < 0.085270, 6.127967, 0.013045 >, < 0.082085, 6.118399 , 0.078327 > <-0.038617, -0.241468, 0.969640>, < 0.081554 , 6.111954 , 0.104527 >
97.859795 ,  0 , < 0.085249, 6.128065, 0.013015 >, < 0.082083, 6.118402 , 0.078405 > <-0.033948, -0.239211, 0.970374>, < 0.081552 , 6.111900 , 0.104570 >
97.876452 ,  1 , < 0.085269, 6.128072, 0.013015 >, < 0.082052, 6.118568 , 0.077967 > <-0.036016, -0.245861, 0.968636>, < 0.081587 , 6.111939 , 0.104724 >
97.893109 ,  1 , < 0.085248, 6.128039, 0.013051 >, < 0.082055, 6.118540 , 0.078023 > <-0.031561, -0.244412, 0.969158>, < 0.081598 , 6.111965 , 0.104755 >
97.909766 ,  1 , < 0.085279, 6.128044, 0.013083 >, < 0.082058, 6.118269 , 0.078532 > <-0.031597, -0.228091, 0.973127>, < 0.081599 , 6.111967 , 0.104703 >
97.926422 ,  1 , < 0.085272, 6.128018, 0.013057 >, < 0.082073, 6.118236 , 0.078468 > <-0.031343, -0.229367, 0.972835>, < 0.081599 , 6.111961 , 0.104721 >
97.943079 ,  1 , < 0.085270, 6.128012, 0.013032 >, < 0.082076, 6.118242 , 0.078420 > <-0.032250, -0.229856, 0.972690>, < 0.081604 , 6.111969 , 0.104725 >
97.959736 ,  1 , < 0.085257, 6.128020, 0.013025 >, < 0.082066, 6.118268 , 0.078393 > <-0.035817, -0.221404, 0.974524>, < 0.081619 , 6.111978 , 0.104736 >
97.976393 ,  2 , < 0.085244, 6.127962, 0.013034 >, < 0.082072, 6.118349 , 0.078168 > <-0.032556, -0.218408, 0.975314>, < 0.081679 , 6.111965 , 0.104745 >
97.993050 ,  2 , < 0.085277, 6.128054, 0.012962 >, < 0.082087, 6.118271 , 0.078430 > <-0.029725, -0.229224, 0.972920>, < 0.081627 , 6.111974 , 0.104602 >
98.009708 ,  2 , < 0.085280, 6.128072, 0.012968 >, < 0.082084, 6.118265 , 0.078451 > <-0.029696, -0.231118, 0.972472>, < 0.081607 , 6.111975 , 0.104586 >
98.026365 ,  2 , < 0.085249, 6.128049, 0.012995 >, < 0.082079, 6.118369 , 0.078325 > <-0.037928, -0.228183, 0.972879>, < 0.081645 , 6.112017 , 0.104687 >
98.043022 ,  2 , < 0.085223, 6.128015, 0.013022 >, < 0.082126, 6.118382 , 0.078275 > <-0.032445, -0.211395, 0.976862>, < 0.081617 , 6.112039 , 0.104711 >
98.059679 ,  2 , < 0.085254, 6.128095, 0.013031 >, < 0.082088, 6.118400 , 0.078102 > <-0.025021, -0.216421, 0.975979>, < 0.081558 , 6.111926 , 0.104708 >
98.076336 ,  3 , < 0.085234, 6.128121, 0.012988 >, < 0.082104, 6.118358 , 0.078064 > <-0.027470, -0.221039, 0.974878>, < 0.081554 , 6.111921 , 0.104714 >
98.092993 ,  3 , < 0.085218, 6.128112, 0.012949 >, < 0.082098, 6.118372 , 0.078253 > <-0.034703, -0.228306, 0.972971>, < 0.081550 , 6.112027 , 0.104563 >
98.109651 ,  3 , < 0.085230, 6.128070, 0.012989 >, < 0.082084, 6.118311 , 0.078338 > <-0.033643, -0.237040, 0.970917>, < 0.081601 , 6.111998 , 0.104580 >
98.126307 ,  3 , < 0.085234, 6.128049, 0.012987 >, < 0.082073, 6.118295 , 0.078334 > <-0.032657, -0.237758, 0.970775>, < 0.081616 , 6.111962 , 0.104639 >
98.142965 ,  3 , < 0.085238, 6.128038, 0.012958 >, < 0.082065, 6.118326 , 0.078291 > <-0.033769, -0.234816, 0.971453>, < 0.081583 , 6.111954 , 0.104684 >
98.159622 ,  3 , < 0.085233, 6.128097, 0.012956 >, < 0.082065, 6.118321 , 0.078278 > <-0.032318, -0.230409, 0.972557>, < 0.081554 , 6.111980 , 0.104705 >
98.176279 ,  0 , < 0.085223, 6.128120, 0.012959 >, < 0.082072, 6.118285 , 0.078293 > <-0.030236, -0.226969, 0.973432>, < 0.081555 , 6.111994 , 0.104719 >
98.192936 ,  0 , < 0.085195, 6.128040, 0.013006 >, < 0.082076, 6.118307 , 0.078309 > <-0.031790, -0.221411, 0.974662>, < 0.081569 , 6.112022 , 0.104675 >
98.209592 ,  0 , < 0.085188, 6.128029, 0.013028 >, < 0.082073, 6.118328 , 0.078305 > <-0.032032, -0.218267, 0.975363>, < 0.081583 , 6.112021 , 0.104647 >
98.226249 ,  0 , < 0.085215, 6.128008, 0.013045 >, < 0.082102, 6.118399 , 0.078185 > <-0.034599, -0.200335, 0.979116>, < 0.081517 , 6.111968 , 0.104617 >
98.242907 ,  0 , < 0.085231, 6.128098, 0.013016 >, < 0.082114, 6.118308 , 0.078356 > <-0.033997, -0.204265, 0.978325>, < 0.081395 , 6.111962 , 0.104532 >
98.259564 ,  0 , < 0.085239, 6.128111, 0.012988 >, < 0.082104, 6.118251 , 0.078160 > <-0.039969, -0.204159, 0.978121>, < 0.081366 , 6.111943 , 0.104477 >
98.276221 ,  1 , < 0.085242, 6.128093, 0.013038 >, < 0.082107, 6.118308 , 0.078107 > <-0.036781, -0.212982, 0.976363>, < 0.081419 , 6.111913 , 0.104522 >
98.292878 ,  1 , < 0.085245, 6.128090, 0.013010 >, < 0.082100, 6.118350 , 0.078163 > <-0.035662, -0.222273, 0.974332>, < 0.081493 , 6.111947 , 0.104560 >
98.309535 ,  1 , < 0.085246, 6.128089, 0.012980 >, < 0.082092, 6.118360 , 0.078200 > <-0.034948, -0.225159, 0.973695>, < 0.081525 , 6.111961 , 0.104599 >
98.326192 ,  1 , < 0.085251, 6.128087, 0.012967 >, < 0.082086, 6.118369 , 0.078221 > <-0.033500, -0.221477, 0.974590>, < 0.081514 , 6.111966 , 0.104635 >
98.342849 ,  1 , < 0.085240, 6.128103, 0.012987 >, < 0.082083, 6.118399 , 0.078170 > <-0.029628, -0.216372, 0.975861>, < 0.081508 , 6.112005 , 0.104665 >
98.359506 ,  1 , < 0.085256, 6.128068, 0.013048 >, < 0.082085, 6.118369 , 0.078258 > <-0.028306, -0.226111, 0.973690>, < 0.081480 , 6.112009 , 0.104689 >
98.376163 ,  2 , < 0.085248, 6.128037, 0.013072 >, < 0.082084, 6.118394 , 0.078227 > <-0.030128, -0.229049, 0.972948>, < 0.081469 , 6.112013 , 0.104702 >
98.392821 ,  2 , < 0.085245, 6.128126, 0.013047 >, < 0.082044, 6.118336 , 0.078417 > <-0.038518, -0.233629, 0.971563>, < 0.081460 , 6.112013 , 0.104712 >
98.409478 ,  2 , < 0.085248, 6.128160, 0.013029 >, < 0.082044, 6.118323 , 0.078473 > <-0.041472, -0.233391, 0.971498>, < 0.081462 , 6.112025 , 0.104717 >
98.426135 ,  2 , < 0.085227, 6.128192, 0.013047 >, < 0.082063, 6.118382 , 0.078709 > <-0.038500, -0.210966, 0.976735>, < 0.081460 , 6.112066 , 0.104616 >
98.442792 ,  2 , < 0.085243, 6.128201, 0.013034 >, < 0.082052, 6.118408 , 0.078521 > <-0.031750, -0.204369, 0.978379>, < 0.081422 , 6.112079 , 0.104605 >
98.459449 ,  2 , < 0.085240, 6.128211, 0.013001 >, < 0.082040, 6.118400 , 0.078390 > <-0.025126, -0.208811, 0.977633>, < 0.081424 , 6.112088 , 0.104663 >
98.476105 ,  3 , < 0.085236, 6.128221, 0.012981 >, < 0.082037, 6.118386 , 0.078358 > <-0.023263, -0.210954, 0.977219>, < 0.081435 , 6.112092 , 0.104674 >
98.492762 ,  3 , < 0.085202, 6.128268, 0.012966 >, < 0.082065, 6.118314 , 0.078510 > <-0.028386, -0.218857, 0.975344>, < 0.081451 , 6.112080 , 0.104669 >
98.509419 ,  3 , < 0.085201, 6.128295, 0.012977 >, < 0.082076, 6.118297 , 0.078538 > <-0.028778, -0.220152, 0.975041>, < 0.081445 , 6.112070 , 0.104661 >
98.526077 ,  3 , < 0.085193, 6.128184, 0.013004 >, < 0.082094, 6.118402 , 0.078149 > <-0.029470, -0.222233, 0.974548>, < 0.081452 , 6.112055 , 0.104557 >
