32.242918 ,  0 , < 0.085385, 6.127511, 0.013290 >, < 0.082318, 6.117313 , 0.077011 > <-0.053125, -0.208192, 0.976644>, < 0.081579 , 6.110955 , 0.103618 >
37.922978 ,  2 , < 0.085473, 6.127551, 0.012324 >, < 0.077349, 6.093125 , 0.065631 > <-0.179706, -0.829839, 0.528273>, < 0.071583 , 6.072396 , 0.079129 >
37.939635 ,  2 , < 0.085460, 6.127466, 0.012330 >, < 0.077286, 6.093653 , 0.065696 > <-0.162980, -0.835356, 0.524993>, < 0.071602 , 6.072207 , 0.079248 >
37.956292 ,  2 , < 0.085490, 6.127528, 0.012344 >, < 0.077256, 6.093673 , 0.065698 > <-0.174238, -0.835782, 0.520681>, < 0.071610 , 6.072271 , 0.079270 >
37.972949 ,  2 , < 0.085494, 6.127558, 0.012334 >, < 0.077261, 6.093671 , 0.065687 > <-0.178071, -0.835302, 0.520155>, < 0.071633 , 6.072301 , 0.079285 >
37.989606 ,  2 , < 0.085449, 6.127583, 0.012364 >, < 0.077313, 6.094242 , 0.065454 > <-0.180223, -0.823389, 0.538099>, < 0.071606 , 6.072347 , 0.079395 >
38.006263 ,  3 , < 0.085456, 6.127663, 0.012326 >, < 0.077214, 6.093871 , 0.065759 > <-0.195705, -0.823531, 0.532444>, < 0.071526 , 6.072477 , 0.079423 >
38.022919 ,  3 , < 0.085455, 6.127668, 0.012322 >, < 0.077199, 6.093822 , 0.065794 > <-0.196466, -0.823889, 0.531608>, < 0.071530 , 6.072503 , 0.079440 >
38.039577 ,  3 , < 0.085481, 6.127516, 0.012360 >, < 0.077161, 6.094192 , 0.065816 > <-0.191855, -0.825166, 0.531312>, < 0.071467 , 6.072782 , 0.079479 >
38.056234 ,  3 , < 0.085529, 6.127454, 0.012393 >, < 0.076983, 6.094142 , 0.065947 > <-0.200298, -0.824887, 0.528622>, < 0.071278 , 6.072641 , 0.079551 >
38.072891 ,  3 , < 0.085525, 6.127470, 0.012380 >, < 0.076930, 6.094050 , 0.065991 > <-0.198854, -0.826432, 0.526751>, < 0.071182 , 6.072671 , 0.079579 >
38.089548 ,  3 , < 0.085507, 6.127497, 0.012345 >, < 0.076901, 6.093937 , 0.065983 > <-0.197189, -0.828567, 0.524017>, < 0.071067 , 6.072735 , 0.079562 >
38.106205 ,  0 , < 0.085496, 6.127460, 0.012309 >, < 0.076776, 6.094241 , 0.065883 > <-0.192178, -0.831208, 0.521690>, < 0.070876 , 6.072883 , 0.079551 >
38.122862 ,  0 , < 0.085493, 6.127504, 0.012260 >, < 0.076629, 6.094135 , 0.065949 > <-0.207373, -0.827686, 0.521471>, < 0.070879 , 6.072860 , 0.079437 >
38.139519 ,  0 , < 0.085492, 6.127542, 0.012276 >, < 0.076595, 6.094275 , 0.065887 > <-0.207024, -0.826009, 0.524262>, < 0.070877 , 6.072871 , 0.079453 >
38.156177 ,  0 , < 0.085485, 6.127535, 0.012303 >, < 0.076557, 6.094188 , 0.065817 > <-0.206927, -0.824462, 0.526729>, < 0.070785 , 6.072776 , 0.079421 >
38.172834 ,  0 , < 0.085492, 6.127593, 0.012328 >, < 0.076584, 6.094218 , 0.065673 > <-0.201061, -0.829596, 0.520908>, < 0.070646 , 6.072730 , 0.079393 >
38.189491 ,  0 , < 0.085494, 6.127595, 0.012333 >, < 0.076515, 6.094183 , 0.065705 > <-0.199956, -0.828382, 0.523260>, < 0.070584 , 6.072731 , 0.079350 >
38.206148 ,  1 , < 0.085494, 6.127562, 0.012276 >, < 0.076533, 6.094176 , 0.065605 > <-0.204477, -0.824421, 0.527749>, < 0.070580 , 6.072725 , 0.079330 >
38.222805 ,  1 , < 0.085476, 6.127536, 0.012274 >, < 0.076595, 6.094188 , 0.065571 > <-0.206806, -0.824846, 0.526175>, < 0.070565 , 6.072705 , 0.079324 >
38.239462 ,  1 , < 0.085460, 6.127520, 0.012267 >, < 0.076614, 6.094099 , 0.065595 > <-0.204192, -0.827655, 0.522774>, < 0.070532 , 6.072662 , 0.079256 >
38.256119 ,  1 , < 0.085499, 6.127562, 0.012312 >, < 0.076593, 6.093893 , 0.065693 > <-0.192035, -0.825562, 0.530631>, < 0.070604 , 6.072654 , 0.079198 >
38.272776 ,  1 , < 0.085491, 6.127608, 0.012306 >, < 0.076598, 6.093729 , 0.065734 > <-0.201291, -0.823087, 0.531046>, < 0.070664 , 6.072625 , 0.079158 >
38.289432 ,  1 , < 0.085475, 6.127554, 0.012354 >, < 0.076649, 6.093776 , 0.065701 > <-0.202877, -0.823091, 0.530436>, < 0.070644 , 6.072595 , 0.079146 >
38.306090 ,  2 , < 0.085504, 6.127753, 0.012286 >, < 0.076839, 6.093851 , 0.065430 > <-0.199979, -0.824476, 0.529385>, < 0.070879 , 6.072537 , 0.079101 >
38.322747 ,  2 , < 0.085490, 6.127735, 0.012328 >, < 0.076738, 6.093733 , 0.065735 > <-0.204121, -0.833479, 0.513466>, < 0.070934 , 6.072591 , 0.079130 >
38.339404 ,  2 , < 0.085495, 6.127786, 0.012335 >, < 0.076927, 6.094241 , 0.065518 > <-0.192697, -0.836761, 0.512541>, < 0.071047 , 6.072547 , 0.079157 >
38.356061 ,  2 , < 0.085470, 6.127734, 0.012343 >, < 0.076901, 6.093871 , 0.065623 > <-0.199277, -0.833400, 0.515494>, < 0.071235 , 6.072562 , 0.079135 >
38.372718 ,  2 , < 0.085465, 6.127694, 0.012340 >, < 0.076899, 6.093752 , 0.065689 > <-0.201457, -0.832590, 0.515955>, < 0.071272 , 6.072564 , 0.079140 >
38.389375 ,  2 , < 0.085464, 6.127490, 0.012289 >, < 0.076985, 6.093943 , 0.065684 > <-0.195903, -0.831398, 0.519999>, < 0.071253 , 6.072512 , 0.079210 >
38.406032 ,  3 , < 0.085443, 6.127461, 0.012336 >, < 0.077029, 6.093951 , 0.065705 > <-0.188771, -0.829960, 0.524911>, < 0.071300 , 6.072491 , 0.079249 >
38.422690 ,  3 , < 0.085442, 6.127454, 0.012411 >, < 0.077077, 6.093941 , 0.065717 > <-0.188902, -0.830691, 0.523707>, < 0.071329 , 6.072529 , 0.079266 >
38.439347 ,  3 , < 0.085515, 6.127600, 0.012247 >, < 0.077048, 6.093812 , 0.065878 > <-0.179658, -0.824964, 0.535871>, < 0.071258 , 6.072452 , 0.079373 >
38.456004 ,  3 , < 0.085529, 6.127605, 0.012261 >, < 0.077088, 6.094038 , 0.065749 > <-0.186770, -0.832929, 0.520909>, < 0.071500 , 6.072410 , 0.079433 >
38.472661 ,  3 , < 0.085511, 6.127631, 0.012303 >, < 0.077101, 6.094083 , 0.065723 > <-0.185482, -0.834701, 0.518528>, < 0.071517 , 6.072434 , 0.079456 >
38.489318 ,  3 , < 0.085476, 6.127715, 0.012329 >, < 0.077087, 6.094161 , 0.065656 > <-0.185519, -0.831567, 0.523526>, < 0.071403 , 6.072487 , 0.079451 >
38.505975 ,  0 , < 0.085463, 6.127696, 0.012353 >, < 0.077080, 6.094303 , 0.065589 > <-0.188289, -0.832882, 0.520438>, < 0.071361 , 6.072501 , 0.079428 >
38.522632 ,  0 , < 0.085428, 6.127515, 0.012293 >, < 0.076917, 6.093551 , 0.066017 > <-0.196669, -0.827832, 0.525372>, < 0.071235 , 6.072679 , 0.079424 >
38.539289 ,  0 , < 0.085476, 6.127548, 0.012292 >, < 0.076985, 6.093914 , 0.065766 > <-0.191652, -0.828891, 0.525556>, < 0.071206 , 6.072701 , 0.079394 >
38.555946 ,  0 , < 0.085484, 6.127560, 0.012310 >, < 0.077002, 6.094093 , 0.065663 > <-0.190900, -0.830428, 0.523399>, < 0.071212 , 6.072695 , 0.079383 >
38.572603 ,  0 , < 0.085478, 6.127602, 0.012380 >, < 0.076954, 6.093930 , 0.065735 > <-0.191893, -0.834588, 0.516371>, < 0.071208 , 6.072745 , 0.079374 >
38.589260 ,  0 , < 0.085481, 6.127656, 0.012337 >, < 0.076916, 6.093729 , 0.065751 > <-0.195285, -0.835662, 0.513354>, < 0.071078 , 6.072664 , 0.079301 >
38.605917 ,  1 , < 0.085474, 6.127724, 0.012290 >, < 0.076917, 6.093616 , 0.065722 > <-0.199394, -0.832486, 0.516923>, < 0.070951 , 6.072574 , 0.079226 >
38.622574 ,  1 , < 0.085504, 6.127600, 0.012224 >, < 0.076864, 6.093760 , 0.065696 > <-0.198640, -0.825438, 0.528389>, < 0.070869 , 6.072699 , 0.079271 >
38.639231 ,  1 , < 0.085514, 6.127515, 0.012281 >, < 0.076870, 6.093767 , 0.065680 > <-0.194707, -0.833195, 0.517567>, < 0.070952 , 6.072623 , 0.079263 >
38.655888 ,  1 , < 0.085527, 6.127719, 0.012365 >, < 0.076798, 6.093489 , 0.065746 > <-0.197689, -0.842594, 0.500953>, < 0.070897 , 6.072671 , 0.079222 >
38.672545 ,  1 , < 0.085519, 6.127713, 0.012348 >, < 0.076816, 6.093884 , 0.065496 > <-0.200980, -0.831776, 0.517451>, < 0.070844 , 6.072668 , 0.079256 >
38.689203 ,  1 , < 0.085515, 6.127687, 0.012322 >, < 0.076841, 6.094020 , 0.065388 > <-0.205045, -0.825256, 0.526221>, < 0.070832 , 6.072643 , 0.079245 >
38.705860 ,  2 , < 0.085469, 6.127599, 0.012189 >, < 0.076880, 6.093542 , 0.065573 > <-0.215071, -0.820550, 0.529568>, < 0.070904 , 6.072594 , 0.079070 >
38.722517 ,  2 , < 0.085513, 6.127512, 0.012050 >, < 0.076812, 6.093413 , 0.065708 > <-0.209845, -0.820230, 0.532154>, < 0.070921 , 6.072582 , 0.079103 >
38.739174 ,  2 , < 0.085535, 6.127540, 0.012025 >, < 0.076901, 6.093719 , 0.065507 > <-0.206900, -0.816438, 0.539094>, < 0.070867 , 6.072491 , 0.079071 >
38.755831 ,  2 , < 0.085529, 6.127552, 0.011995 >, < 0.076892, 6.093743 , 0.065494 > <-0.208996, -0.818978, 0.534411>, < 0.070917 , 6.072479 , 0.079071 >
38.772488 ,  2 , < 0.085505, 6.127582, 0.012001 >, < 0.076797, 6.094022 , 0.065459 > <-0.213387, -0.825157, 0.523051>, < 0.070934 , 6.072516 , 0.079110 >
38.789146 ,  2 , < 0.085507, 6.127571, 0.012011 >, < 0.076757, 6.094019 , 0.065502 > <-0.201504, -0.827840, 0.523524>, < 0.070927 , 6.072457 , 0.079092 >
38.805802 ,  3 , < 0.085522, 6.127536, 0.012072 >, < 0.076842, 6.093788 , 0.065561 > <-0.197432, -0.828886, 0.523420>, < 0.070906 , 6.072425 , 0.079144 >
38.822459 ,  3 , < 0.085520, 6.127615, 0.012114 >, < 0.076783, 6.094022 , 0.065657 > <-0.196294, -0.835818, 0.512716>, < 0.071019 , 6.072509 , 0.079191 >
38.839116 ,  3 , < 0.085513, 6.127627, 0.012127 >, < 0.076790, 6.094143 , 0.065620 > <-0.199734, -0.835883, 0.511278>, < 0.071039 , 6.072519 , 0.079214 >
38.855773 ,  3 , < 0.085503, 6.127631, 0.012124 >, < 0.076800, 6.094033 , 0.065603 > <-0.208930, -0.830804, 0.515862>, < 0.071042 , 6.072552 , 0.079264 >
38.872430 ,  3 , < 0.085507, 6.127602, 0.012070 >, < 0.076764, 6.094028 , 0.065698 > <-0.214918, -0.831533, 0.512214>, < 0.071041 , 6.072584 , 0.079242 >
38.889087 ,  3 , < 0.085517, 6.127555, 0.012039 >, < 0.076730, 6.094134 , 0.065745 > <-0.216040, -0.832558, 0.510073>, < 0.071020 , 6.072536 , 0.079238 >
38.905744 ,  0 , < 0.085490, 6.127617, 0.012059 >, < 0.076897, 6.093988 , 0.065561 > <-0.198825, -0.830784, 0.519871>, < 0.070995 , 6.072621 , 0.079226 >
38.922401 ,  0 , < 0.085525, 6.127568, 0.012031 >, < 0.076970, 6.093431 , 0.065769 > <-0.197564, -0.826716, 0.526792>, < 0.071048 , 6.072730 , 0.079241 >
38.939058 ,  0 , < 0.085512, 6.127579, 0.012004 >, < 0.076946, 6.093684 , 0.065732 > <-0.207179, -0.828413, 0.520394>, < 0.070998 , 6.072541 , 0.079273 >
38.955716 ,  0 , < 0.085500, 6.127587, 0.012022 >, < 0.076933, 6.093820 , 0.065719 > <-0.204367, -0.830306, 0.518484>, < 0.071003 , 6.072479 , 0.079292 >
38.972373 ,  0 , < 0.085490, 6.127580, 0.012069 >, < 0.076927, 6.093834 , 0.065783 > <-0.193169, -0.829035, 0.524773>, < 0.071051 , 6.072542 , 0.079330 >
38.989030 ,  0 , < 0.085472, 6.127584, 0.012059 >, < 0.076964, 6.093964 , 0.065725 > <-0.189263, -0.830628, 0.523675>, < 0.071066 , 6.072573 , 0.079349 >
39.005689 ,  1 , < 0.085454, 6.127583, 0.012030 >, < 0.076956, 6.094029 , 0.065670 > <-0.195309, -0.830816, 0.521152>, < 0.071044 , 6.072549 , 0.079297 >
39.022344 ,  1 , < 0.085488, 6.127633, 0.011980 >, < 0.076994, 6.093717 , 0.065661 > <-0.193173, -0.829092, 0.524681>, < 0.071032 , 6.072517 , 0.079257 >
39.039001 ,  1 , < 0.085491, 6.127732, 0.012057 >, < 0.076932, 6.093636 , 0.065772 > <-0.197792, -0.822714, 0.532936>, < 0.071013 , 6.072614 , 0.079235 >
39.055658 ,  1 , < 0.085494, 6.127745, 0.012033 >, < 0.076958, 6.094249 , 0.065433 > <-0.207052, -0.820052, 0.533521>, < 0.070858 , 6.072512 , 0.079253 >
39.072316 ,  1 , < 0.085473, 6.127769, 0.011990 >, < 0.076995, 6.093952 , 0.065608 > <-0.193356, -0.827320, 0.527404>, < 0.070866 , 6.072563 , 0.079233 >
39.088972 ,  1 , < 0.085483, 6.127770, 0.012040 >, < 0.076850, 6.093809 , 0.065735 > <-0.190890, -0.833937, 0.517794>, < 0.070934 , 6.072538 , 0.079205 >
39.105629 ,  2 , < 0.085495, 6.127752, 0.012087 >, < 0.076783, 6.093800 , 0.065746 > <-0.189488, -0.836009, 0.514959>, < 0.070975 , 6.072509 , 0.079195 >
39.122286 ,  2 , < 0.085480, 6.127826, 0.012020 >, < 0.076792, 6.093917 , 0.065679 > <-0.193610, -0.833844, 0.516932>, < 0.070883 , 6.072379 , 0.079219 >
39.138943 ,  2 , < 0.085464, 6.127823, 0.012047 >, < 0.076772, 6.094194 , 0.065580 > <-0.207679, -0.830468, 0.516906>, < 0.070876 , 6.072356 , 0.079213 >
39.155600 ,  2 , < 0.085464, 6.127599, 0.011981 >, < 0.076884, 6.094088 , 0.065524 > <-0.202517, -0.830845, 0.518346>, < 0.070897 , 6.072455 , 0.079186 >
39.172257 ,  2 , < 0.085487, 6.127530, 0.011977 >, < 0.076915, 6.093921 , 0.065571 > <-0.201894, -0.830113, 0.519762>, < 0.070900 , 6.072464 , 0.079137 >
39.188914 ,  2 , < 0.085487, 6.127793, 0.012068 >, < 0.076910, 6.094225 , 0.065471 > <-0.198099, -0.831016, 0.519778>, < 0.070997 , 6.072507 , 0.079135 >
39.205572 ,  3 , < 0.085509, 6.127718, 0.011946 >, < 0.076866, 6.093607 , 0.065624 > <-0.195324, -0.835637, 0.513379>, < 0.070988 , 6.072487 , 0.079200 >
39.222229 ,  3 , < 0.085514, 6.127766, 0.012001 >, < 0.076800, 6.093315 , 0.065696 > <-0.207001, -0.827284, 0.522256>, < 0.070914 , 6.072486 , 0.079158 >
39.238886 ,  3 , < 0.085505, 6.127680, 0.011980 >, < 0.076814, 6.093933 , 0.065483 > <-0.216820, -0.817832, 0.533048>, < 0.070909 , 6.072426 , 0.079164 >
39.255543 ,  3 , < 0.085507, 6.127591, 0.011971 >, < 0.076761, 6.094039 , 0.065534 > <-0.214992, -0.820029, 0.530407>, < 0.070917 , 6.072426 , 0.079190 >
39.272200 ,  3 , < 0.085513, 6.127577, 0.012020 >, < 0.076726, 6.094101 , 0.065593 > <-0.208716, -0.824411, 0.526103>, < 0.070885 , 6.072483 , 0.079196 >
39.288857 ,  3 , < 0.085492, 6.127602, 0.012019 >, < 0.076850, 6.094341 , 0.065384 > <-0.198906, -0.825680, 0.527910>, < 0.070815 , 6.072524 , 0.079159 >
39.305514 ,  0 , < 0.085476, 6.127626, 0.011987 >, < 0.076926, 6.094418 , 0.065296 > <-0.193177, -0.827813, 0.526696>, < 0.070821 , 6.072509 , 0.079168 >
39.322171 ,  0 , < 0.085494, 6.127603, 0.012050 >, < 0.076907, 6.094083 , 0.065444 > <-0.196400, -0.829358, 0.523060>, < 0.070941 , 6.072491 , 0.079129 >
39.338829 ,  0 , < 0.085482, 6.127549, 0.012043 >, < 0.076910, 6.093780 , 0.065555 > <-0.198936, -0.827850, 0.524490>, < 0.070915 , 6.072521 , 0.079126 >
39.355485 ,  0 , < 0.085468, 6.127438, 0.011989 >, < 0.076667, 6.093196 , 0.065878 > <-0.202326, -0.831748, 0.516971>, < 0.070920 , 6.072532 , 0.079182 >
39.372142 ,  0 , < 0.085468, 6.127557, 0.012095 >, < 0.076668, 6.093800 , 0.065899 > <-0.197687, -0.834622, 0.514126>, < 0.070902 , 6.072492 , 0.079216 >
39.388799 ,  0 , < 0.085477, 6.127562, 0.012098 >, < 0.076696, 6.093953 , 0.065843 > <-0.195751, -0.835989, 0.512644>, < 0.070906 , 6.072508 , 0.079232 >
39.405457 ,  1 , < 0.085515, 6.127545, 0.012105 >, < 0.076807, 6.093714 , 0.065712 > <-0.191332, -0.840511, 0.506886>, < 0.070941 , 6.072600 , 0.079240 >
39.422113 ,  1 , < 0.085519, 6.127542, 0.012111 >, < 0.076861, 6.093575 , 0.065690 > <-0.190483, -0.837528, 0.512116>, < 0.070961 , 6.072619 , 0.079239 >
39.438770 ,  1 , < 0.085503, 6.127519, 0.012034 >, < 0.076983, 6.093782 , 0.065613 > <-0.185282, -0.837236, 0.514496>, < 0.071041 , 6.072574 , 0.079254 >
39.455427 ,  1 , < 0.085505, 6.127484, 0.012020 >, < 0.076979, 6.093848 , 0.065599 > <-0.185158, -0.840178, 0.509724>, < 0.071028 , 6.072569 , 0.079234 >
39.472085 ,  1 , < 0.085500, 6.127469, 0.012035 >, < 0.076873, 6.093956 , 0.065581 > <-0.189968, -0.835286, 0.515955>, < 0.070920 , 6.072541 , 0.079217 >
39.488742 ,  1 , < 0.085500, 6.127538, 0.012009 >, < 0.076855, 6.093971 , 0.065555 > <-0.196346, -0.830112, 0.521884>, < 0.070927 , 6.072478 , 0.079217 >
39.505399 ,  2 , < 0.085464, 6.127518, 0.012042 >, < 0.076720, 6.093708 , 0.065726 > <-0.202741, -0.829550, 0.520330>, < 0.071006 , 6.072495 , 0.079263 >
39.522056 ,  2 , < 0.085511, 6.127581, 0.012064 >, < 0.076820, 6.093714 , 0.065702 > <-0.207520, -0.827598, 0.521553>, < 0.071027 , 6.072470 , 0.079200 >
39.538713 ,  2 , < 0.085526, 6.127615, 0.012054 >, < 0.076897, 6.093757 , 0.065621 > <-0.211613, -0.825898, 0.522601>, < 0.071026 , 6.072452 , 0.079144 >
39.555370 ,  2 , < 0.085475, 6.127592, 0.012035 >, < 0.076903, 6.093743 , 0.065550 > <-0.217806, -0.824514, 0.522242>, < 0.071010 , 6.072488 , 0.079143 >
39.572027 ,  2 , < 0.085487, 6.127455, 0.012007 >, < 0.076828, 6.094137 , 0.065645 > <-0.209915, -0.821743, 0.529787>, < 0.071051 , 6.072493 , 0.079166 >
39.588684 ,  2 , < 0.085467, 6.127496, 0.012133 >, < 0.076886, 6.093886 , 0.065505 > <-0.202960, -0.823746, 0.529386>, < 0.071003 , 6.072506 , 0.079223 >
39.605342 ,  3 , < 0.085454, 6.127516, 0.012269 >, < 0.076935, 6.093784 , 0.065518 > <-0.198814, -0.830968, 0.519583>, < 0.070895 , 6.072460 , 0.079170 >
39.621998 ,  3 , < 0.085455, 6.127536, 0.012316 >, < 0.076916, 6.093828 , 0.065610 > <-0.200713, -0.837257, 0.508640>, < 0.070854 , 6.072451 , 0.079126 >
39.638655 ,  3 , < 0.085456, 6.127595, 0.012332 >, < 0.076883, 6.093859 , 0.065651 > <-0.207182, -0.836605, 0.507117>, < 0.070926 , 6.072498 , 0.079204 >
39.655314 ,  3 , < 0.085480, 6.127621, 0.012285 >, < 0.076848, 6.093895 , 0.065604 > <-0.200274, -0.834651, 0.513076>, < 0.070986 , 6.072446 , 0.079227 >
39.671970 ,  3 , < 0.085512, 6.127601, 0.012323 >, < 0.076811, 6.093850 , 0.065575 > <-0.197102, -0.830002, 0.521774>, < 0.070993 , 6.072458 , 0.079240 >
39.688626 ,  3 , < 0.085523, 6.127599, 0.012349 >, < 0.076835, 6.093914 , 0.065589 > <-0.198845, -0.833089, 0.516163>, < 0.071010 , 6.072537 , 0.079203 >
39.705283 ,  0 , < 0.085462, 6.127532, 0.012361 >, < 0.076881, 6.093759 , 0.065627 > <-0.189242, -0.834811, 0.516989>, < 0.070897 , 6.072507 , 0.079230 >
39.721941 ,  0 , < 0.085431, 6.127497, 0.012234 >, < 0.076818, 6.093767 , 0.065700 > <-0.184834, -0.840799, 0.508815>, < 0.070836 , 6.072453 , 0.079190 >
39.738598 ,  0 , < 0.085471, 6.127499, 0.012063 >, < 0.076854, 6.094019 , 0.065597 > <-0.183147, -0.833303, 0.521597>, < 0.070852 , 6.072541 , 0.079150 >
39.755255 ,  0 , < 0.085498, 6.127520, 0.012035 >, < 0.076875, 6.094098 , 0.065524 > <-0.190992, -0.823682, 0.533919>, < 0.070867 , 6.072583 , 0.079170 >
39.771912 ,  0 , < 0.085493, 6.127450, 0.012043 >, < 0.076951, 6.093738 , 0.065423 > <-0.203161, -0.828540, 0.521773>, < 0.070982 , 6.072561 , 0.079212 >
39.788569 ,  0 , < 0.085492, 6.127613, 0.012029 >, < 0.076971, 6.093866 , 0.065392 > <-0.195200, -0.833961, 0.516145>, < 0.070954 , 6.072461 , 0.079168 >
39.805226 ,  1 , < 0.085510, 6.127679, 0.012059 >, < 0.076880, 6.093784 , 0.065482 > <-0.195769, -0.830911, 0.520827>, < 0.070932 , 6.072451 , 0.079145 >
39.821883 ,  1 , < 0.085520, 6.127557, 0.012068 >, < 0.076867, 6.093813 , 0.065554 > <-0.191136, -0.829153, 0.525330>, < 0.070884 , 6.072496 , 0.079137 >
39.838540 ,  1 , < 0.085509, 6.127546, 0.012046 >, < 0.076874, 6.093989 , 0.065586 > <-0.188867, -0.833183, 0.519745>, < 0.070877 , 6.072487 , 0.079155 >
39.855198 ,  1 , < 0.085485, 6.127525, 0.012030 >, < 0.076858, 6.094064 , 0.065599 > <-0.196905, -0.834626, 0.514421>, < 0.070963 , 6.072407 , 0.079219 >
39.871855 ,  1 , < 0.085473, 6.127435, 0.012035 >, < 0.076827, 6.093966 , 0.065616 > <-0.200927, -0.833701, 0.514364>, < 0.071021 , 6.072399 , 0.079151 >
39.888511 ,  1 , < 0.085489, 6.127505, 0.012064 >, < 0.076817, 6.093794 , 0.065659 > <-0.203182, -0.833614, 0.513619>, < 0.070993 , 6.072425 , 0.079101 >
39.905168 ,  2 , < 0.085491, 6.127528, 0.012089 >, < 0.076753, 6.093721 , 0.065722 > <-0.203946, -0.834623, 0.511675>, < 0.071035 , 6.072401 , 0.079116 >
39.921826 ,  2 , < 0.085518, 6.127533, 0.012112 >, < 0.076820, 6.093467 , 0.065706 > <-0.199938, -0.833680, 0.514784>, < 0.070860 , 6.072388 , 0.079118 >
39.938482 ,  2 , < 0.085518, 6.127570, 0.012140 >, < 0.076831, 6.093566 , 0.065670 > <-0.202153, -0.833844, 0.513651>, < 0.070864 , 6.072353 , 0.079063 >
39.955139 ,  2 , < 0.085489, 6.127525, 0.012162 >, < 0.076908, 6.093640 , 0.065500 > <-0.204484, -0.823782, 0.528744>, < 0.070978 , 6.072539 , 0.079165 >
39.971796 ,  2 , < 0.085460, 6.127595, 0.012140 >, < 0.076889, 6.093840 , 0.065531 > <-0.199556, -0.837237, 0.509129>, < 0.070879 , 6.072494 , 0.079068 >
39.988453 ,  2 , < 0.085464, 6.127607, 0.012064 >, < 0.076865, 6.093797 , 0.065599 > <-0.199247, -0.841134, 0.502787>, < 0.070917 , 6.072478 , 0.079064 >
40.005111 ,  3 , < 0.085458, 6.127527, 0.012010 >, < 0.076896, 6.094246 , 0.065375 > <-0.203385, -0.825080, 0.527141>, < 0.070912 , 6.072472 , 0.079118 >
40.021768 ,  3 , < 0.085494, 6.127557, 0.012169 >, < 0.076929, 6.094121 , 0.065447 > <-0.200486, -0.822161, 0.532783>, < 0.070896 , 6.072485 , 0.079114 >
40.038425 ,  3 , < 0.085479, 6.127600, 0.012372 >, < 0.076926, 6.093792 , 0.065508 > <-0.201571, -0.821373, 0.533588>, < 0.070935 , 6.072439 , 0.079112 >
40.055082 ,  3 , < 0.085462, 6.127531, 0.012378 >, < 0.076904, 6.093608 , 0.065536 > <-0.201428, -0.823635, 0.530144>, < 0.070965 , 6.072368 , 0.079123 >
40.071739 ,  3 , < 0.085462, 6.127485, 0.012368 >, < 0.076806, 6.093667 , 0.065640 > <-0.197085, -0.829181, 0.523083>, < 0.070914 , 6.072324 , 0.079177 >
40.088396 ,  3 , < 0.085437, 6.127521, 0.012257 >, < 0.076791, 6.093450 , 0.065710 > <-0.206109, -0.826913, 0.523196>, < 0.070932 , 6.072341 , 0.079259 >
40.105053 ,  0 , < 0.085476, 6.127581, 0.012261 >, < 0.076813, 6.093474 , 0.065622 > <-0.208407, -0.829905, 0.517518>, < 0.070951 , 6.072388 , 0.079226 >
40.121711 ,  0 , < 0.085491, 6.127608, 0.012311 >, < 0.076827, 6.093551 , 0.065613 > <-0.203431, -0.834858, 0.511496>, < 0.070922 , 6.072442 , 0.079194 >
40.138368 ,  0 , < 0.085473, 6.127620, 0.012295 >, < 0.076775, 6.093365 , 0.065741 > <-0.198401, -0.833763, 0.515244>, < 0.070865 , 6.072482 , 0.079129 >
40.155024 ,  0 , < 0.085478, 6.127649, 0.012247 >, < 0.076765, 6.093489 , 0.065680 > <-0.208124, -0.825721, 0.524280>, < 0.070933 , 6.072503 , 0.079092 >
40.171681 ,  0 , < 0.085486, 6.127643, 0.012263 >, < 0.076794, 6.093664 , 0.065614 > <-0.209900, -0.824163, 0.526019>, < 0.070965 , 6.072514 , 0.079088 >
40.188338 ,  0 , < 0.085513, 6.127599, 0.012310 >, < 0.076774, 6.093716 , 0.065620 > <-0.203727, -0.827876, 0.522605>, < 0.070937 , 6.072460 , 0.079079 >
40.204996 ,  1 , < 0.085486, 6.127590, 0.012275 >, < 0.076822, 6.093721 , 0.065594 > <-0.203602, -0.824487, 0.527985>, < 0.070879 , 6.072408 , 0.079074 >
40.221653 ,  2 , < 0.085475, 6.127565, 0.012360 >, < 0.076825, 6.094017 , 0.065561 > <-0.199074, -0.830631, 0.520021>, < 0.070964 , 6.072424 , 0.079137 >
40.238309 ,  3 , < 0.085485, 6.127473, 0.012329 >, < 0.076866, 6.093879 , 0.065602 > <-0.193765, -0.836087, 0.513238>, < 0.070792 , 6.072488 , 0.079194 >
40.254966 ,  3 , < 0.085478, 6.127459, 0.012392 >, < 0.076666, 6.093570 , 0.065917 > <-0.197854, -0.836495, 0.511008>, < 0.070695 , 6.072539 , 0.079344 >
40.271624 ,  0 , < 0.085454, 6.127540, 0.012342 >, < 0.076741, 6.094170 , 0.065734 > <-0.188862, -0.828648, 0.526947>, < 0.070660 , 6.072571 , 0.079390 >
40.288281 ,  1 , < 0.085494, 6.127544, 0.012348 >, < 0.076643, 6.094224 , 0.065810 > <-0.200247, -0.827593, 0.524396>, < 0.070788 , 6.072677 , 0.079461 >
40.304938 ,  2 , < 0.085539, 6.127597, 0.012333 >, < 0.076634, 6.094607 , 0.065757 > <-0.208235, -0.819555, 0.533824>, < 0.070884 , 6.072804 , 0.079742 >
