117.355835 ,  1 , < 0.085243, 6.128057, 0.012580 >, < 0.081999, 6.117317 , 0.077908 > <-0.035563, -0.211265, 0.976782>, < 0.081301 , 6.110534 , 0.104008 >
8.994516 ,  2 , < 0.085181, 6.128107, 0.012939 >, < 0.089953, 6.089404 , 0.063170 > <0.277386, -0.831628, 0.481095>, < 0.097579 , 6.068050 , 0.074892 >
9.011173 ,  2 , < 0.085217, 6.127971, 0.013005 >, < 0.089986, 6.088883 , 0.063429 > <0.262782, -0.841055, 0.472833>, < 0.097424 , 6.068083 , 0.075019 >
9.027830 ,  2 , < 0.085210, 6.127991, 0.012997 >, < 0.089976, 6.088883 , 0.063442 > <0.263322, -0.843236, 0.468630>, < 0.097401 , 6.068076 , 0.075022 >
9.044487 ,  3 , < 0.085200, 6.128023, 0.012984 >, < 0.089977, 6.088913 , 0.063438 > <0.266439, -0.843399, 0.466571>, < 0.097391 , 6.068086 , 0.075009 >
9.061144 ,  3 , < 0.085153, 6.127985, 0.012967 >, < 0.089973, 6.089346 , 0.063304 > <0.259412, -0.842521, 0.472085>, < 0.097238 , 6.068118 , 0.074925 >
9.077801 ,  3 , < 0.085188, 6.127987, 0.013023 >, < 0.090035, 6.089036 , 0.063577 > <0.260016, -0.846633, 0.464332>, < 0.097095 , 6.068031 , 0.074897 >
9.094459 ,  3 , < 0.085152, 6.127999, 0.013075 >, < 0.089911, 6.089239 , 0.063498 > <0.258618, -0.847040, 0.464371>, < 0.097165 , 6.068290 , 0.074966 >
9.111116 ,  3 , < 0.085136, 6.127993, 0.013006 >, < 0.089890, 6.089254 , 0.063494 > <0.263083, -0.846064, 0.463641>, < 0.097107 , 6.068234 , 0.074981 >
9.127773 ,  3 , < 0.085147, 6.127984, 0.012943 >, < 0.089856, 6.089170 , 0.063505 > <0.260780, -0.843395, 0.469764>, < 0.096988 , 6.068172 , 0.074964 >
9.144430 ,  0 , < 0.085157, 6.127975, 0.012934 >, < 0.089806, 6.089126 , 0.063501 > <0.260338, -0.840680, 0.474848>, < 0.096885 , 6.068189 , 0.074938 >
9.161087 ,  0 , < 0.085175, 6.127994, 0.013000 >, < 0.089647, 6.089158 , 0.063504 > <0.256566, -0.841838, 0.474849>, < 0.096521 , 6.068046 , 0.074862 >
9.177744 ,  0 , < 0.085180, 6.128029, 0.013032 >, < 0.089570, 6.089162 , 0.063447 > <0.259952, -0.842453, 0.471909>, < 0.096438 , 6.068065 , 0.074786 >
9.194401 ,  0 , < 0.085205, 6.127988, 0.012997 >, < 0.089581, 6.088974 , 0.063413 > <0.271964, -0.837810, 0.473402>, < 0.096481 , 6.067970 , 0.074696 >
9.211057 ,  0 , < 0.085185, 6.128011, 0.012970 >, < 0.089496, 6.088843 , 0.063308 > <0.267672, -0.841111, 0.469983>, < 0.096297 , 6.067899 , 0.074602 >
9.227714 ,  0 , < 0.085141, 6.128015, 0.013019 >, < 0.089445, 6.089797 , 0.062924 > <0.264638, -0.843505, 0.467403>, < 0.096197 , 6.067513 , 0.074527 >
9.244371 ,  1 , < 0.085173, 6.128069, 0.012888 >, < 0.089376, 6.089571 , 0.062870 > <0.259994, -0.846744, 0.464141>, < 0.096159 , 6.067338 , 0.074544 >
9.261029 ,  1 , < 0.085163, 6.127964, 0.012927 >, < 0.089347, 6.089347 , 0.062835 > <0.270893, -0.845075, 0.460940>, < 0.096168 , 6.067344 , 0.074394 >
9.277686 ,  1 , < 0.085194, 6.128031, 0.012909 >, < 0.089364, 6.089186 , 0.062900 > <0.274844, -0.841227, 0.465615>, < 0.096200 , 6.067560 , 0.074336 >
9.294343 ,  1 , < 0.085196, 6.128031, 0.012996 >, < 0.089455, 6.088420 , 0.063011 > <0.266076, -0.841520, 0.470157>, < 0.096341 , 6.067600 , 0.074208 >
9.311000 ,  1 , < 0.085163, 6.128014, 0.013001 >, < 0.089529, 6.088829 , 0.062958 > <0.246531, -0.852901, 0.460198>, < 0.096364 , 6.067380 , 0.074206 >
9.327657 ,  1 , < 0.085156, 6.127995, 0.013041 >, < 0.089793, 6.088750 , 0.062998 > <0.251032, -0.853917, 0.455861>, < 0.096549 , 6.067434 , 0.074216 >
9.344314 ,  2 , < 0.085174, 6.128041, 0.013007 >, < 0.089823, 6.088648 , 0.062969 > <0.247817, -0.854553, 0.456428>, < 0.096635 , 6.067475 , 0.074192 >
9.360972 ,  2 , < 0.085192, 6.128072, 0.012961 >, < 0.089875, 6.088389 , 0.062977 > <0.253746, -0.856252, 0.449939>, < 0.096780 , 6.067614 , 0.074125 >
9.377629 ,  2 , < 0.085182, 6.128054, 0.012977 >, < 0.089891, 6.088414 , 0.062942 > <0.250121, -0.856671, 0.451169>, < 0.096880 , 6.067634 , 0.074070 >
9.394286 ,  2 , < 0.085167, 6.128111, 0.012952 >, < 0.089996, 6.088595 , 0.062971 > <0.241597, -0.860236, 0.449027>, < 0.097066 , 6.067686 , 0.074027 >
9.410943 ,  2 , < 0.085174, 6.127996, 0.012997 >, < 0.089991, 6.088802 , 0.062865 > <0.237786, -0.859774, 0.451937>, < 0.097057 , 6.067477 , 0.074043 >
9.427600 ,  2 , < 0.085187, 6.127981, 0.013021 >, < 0.090065, 6.088934 , 0.062827 > <0.246364, -0.855613, 0.455225>, < 0.097092 , 6.067546 , 0.073991 >
9.444257 ,  3 , < 0.085190, 6.127991, 0.013026 >, < 0.090025, 6.088947 , 0.062799 > <0.250411, -0.854393, 0.455310>, < 0.097076 , 6.067608 , 0.073947 >
9.460914 ,  3 , < 0.085197, 6.127999, 0.013024 >, < 0.089991, 6.088916 , 0.062778 > <0.252344, -0.854206, 0.454592>, < 0.097061 , 6.067624 , 0.073931 >
9.477570 ,  3 , < 0.085207, 6.128010, 0.012984 >, < 0.089968, 6.088827 , 0.062736 > <0.254961, -0.854953, 0.451719>, < 0.097222 , 6.067671 , 0.073931 >
9.494227 ,  3 , < 0.085202, 6.127902, 0.013013 >, < 0.089964, 6.088966 , 0.062675 > <0.259439, -0.854190, 0.450612>, < 0.097108 , 6.067799 , 0.073778 >
9.510885 ,  3 , < 0.085161, 6.128032, 0.012929 >, < 0.089629, 6.089218 , 0.062308 > <0.249876, -0.849084, 0.465422>, < 0.096853 , 6.067307 , 0.073874 >
9.527542 ,  3 , < 0.085164, 6.127983, 0.012926 >, < 0.089672, 6.088906 , 0.062552 > <0.259352, -0.848694, 0.460928>, < 0.096695 , 6.067273 , 0.073996 >
9.544199 ,  0 , < 0.085167, 6.128012, 0.012955 >, < 0.089637, 6.088753 , 0.062608 > <0.255416, -0.850629, 0.459558>, < 0.096640 , 6.067366 , 0.073972 >
9.560856 ,  0 , < 0.085196, 6.128027, 0.012950 >, < 0.089605, 6.088807 , 0.062574 > <0.256348, -0.851832, 0.456801>, < 0.096635 , 6.067325 , 0.073884 >
9.577513 ,  0 , < 0.085201, 6.128038, 0.012924 >, < 0.089584, 6.088830 , 0.062551 > <0.257269, -0.852085, 0.455811>, < 0.096606 , 6.067294 , 0.073833 >
9.594170 ,  0 , < 0.085216, 6.128013, 0.012921 >, < 0.089657, 6.089023 , 0.062483 > <0.258099, -0.850182, 0.458885>, < 0.096525 , 6.067305 , 0.073756 >
9.610827 ,  0 , < 0.085162, 6.127915, 0.012962 >, < 0.089669, 6.088353 , 0.062562 > <0.264970, -0.853915, 0.447907>, < 0.096400 , 6.067103 , 0.073676 >
9.627485 ,  0 , < 0.085158, 6.127973, 0.012960 >, < 0.089655, 6.088260 , 0.062557 > <0.266950, -0.854891, 0.444858>, < 0.096441 , 6.067201 , 0.073608 >
9.644142 ,  1 , < 0.085135, 6.127978, 0.013027 >, < 0.089471, 6.088150 , 0.062463 > <0.260022, -0.858733, 0.441549>, < 0.096516 , 6.067269 , 0.073470 >
9.660799 ,  1 , < 0.085189, 6.128043, 0.013003 >, < 0.089505, 6.088348 , 0.062390 > <0.250672, -0.860613, 0.443294>, < 0.096301 , 6.067155 , 0.073292 >
9.677456 ,  1 , < 0.085165, 6.128001, 0.013051 >, < 0.089449, 6.088455 , 0.062286 > <0.235703, -0.864532, 0.443880>, < 0.096242 , 6.067193 , 0.073024 >
9.694113 ,  1 , < 0.085209, 6.128028, 0.012985 >, < 0.089414, 6.087996 , 0.062471 > <0.237919, -0.859756, 0.451900>, < 0.096073 , 6.067133 , 0.073002 >
9.710769 ,  1 , < 0.085150, 6.128060, 0.013017 >, < 0.089258, 6.088276 , 0.062322 > <0.232651, -0.865140, 0.444304>, < 0.095971 , 6.067189 , 0.072964 >
9.727427 ,  1 , < 0.085173, 6.127986, 0.012913 >, < 0.089105, 6.088125 , 0.062225 > <0.231733, -0.868209, 0.438764>, < 0.095915 , 6.067177 , 0.072862 >
9.744084 ,  2 , < 0.085163, 6.128051, 0.012930 >, < 0.089051, 6.088612 , 0.062056 > <0.229395, -0.863096, 0.449936>, < 0.095769 , 6.067064 , 0.072705 >
9.760740 ,  2 , < 0.085194, 6.128001, 0.013079 >, < 0.088858, 6.088027 , 0.062142 > <0.226000, -0.865170, 0.447667>, < 0.095734 , 6.066897 , 0.072578 >
9.777398 ,  2 , < 0.085155, 6.127978, 0.012975 >, < 0.088701, 6.088106 , 0.062052 > <0.231696, -0.866760, 0.441638>, < 0.095624 , 6.067071 , 0.072658 >
9.794055 ,  2 , < 0.085140, 6.127915, 0.013047 >, < 0.088570, 6.088194 , 0.061978 > <0.230501, -0.865363, 0.444991>, < 0.095573 , 6.066939 , 0.072811 >
9.810712 ,  2 , < 0.085169, 6.127938, 0.012993 >, < 0.088615, 6.087962 , 0.062083 > <0.228062, -0.863559, 0.449726>, < 0.095464 , 6.066946 , 0.072687 >
9.827369 ,  2 , < 0.085175, 6.127987, 0.012989 >, < 0.088623, 6.087865 , 0.062128 > <0.226704, -0.863765, 0.450016>, < 0.095423 , 6.066966 , 0.072654 >
9.844026 ,  3 , < 0.085186, 6.128026, 0.013013 >, < 0.088511, 6.087935 , 0.062118 > <0.225678, -0.863917, 0.450240>, < 0.095284 , 6.066911 , 0.072634 >
9.860683 ,  3 , < 0.085176, 6.128017, 0.012989 >, < 0.088616, 6.088170 , 0.062226 > <0.229240, -0.857401, 0.460774>, < 0.095255 , 6.066716 , 0.072705 >
9.877340 ,  3 , < 0.085181, 6.127959, 0.012921 >, < 0.088711, 6.087308 , 0.062539 > <0.210116, -0.873110, 0.439921>, < 0.095354 , 6.066737 , 0.072690 >
9.893997 ,  3 , < 0.085165, 6.128019, 0.012939 >, < 0.088622, 6.088028 , 0.062159 > <0.220641, -0.866970, 0.446856>, < 0.095223 , 6.066895 , 0.072703 >
9.910654 ,  3 , < 0.085122, 6.128028, 0.012962 >, < 0.088566, 6.087451 , 0.062284 > <0.221684, -0.869836, 0.440729>, < 0.095118 , 6.066960 , 0.072721 >
9.927314 ,  3 , < 0.085165, 6.128017, 0.012914 >, < 0.088655, 6.087784 , 0.062215 > <0.224385, -0.870470, 0.438102>, < 0.095230 , 6.066902 , 0.072641 >
9.943969 ,  0 , < 0.085185, 6.127979, 0.012885 >, < 0.088590, 6.088034 , 0.062064 > <0.216583, -0.873786, 0.435420>, < 0.095373 , 6.067007 , 0.072545 >
9.960626 ,  0 , < 0.085161, 6.128019, 0.012906 >, < 0.088701, 6.087905 , 0.062088 > <0.213171, -0.878266, 0.428028>, < 0.095376 , 6.066960 , 0.072485 >
9.977283 ,  0 , < 0.085208, 6.128070, 0.012895 >, < 0.088793, 6.087928 , 0.061986 > <0.219311, -0.875800, 0.429974>, < 0.095462 , 6.066634 , 0.072363 >
9.993941 ,  0 , < 0.085175, 6.127997, 0.013015 >, < 0.088847, 6.088343 , 0.061849 > <0.222685, -0.869974, 0.439952>, < 0.095535 , 6.066718 , 0.072150 >
10.010596 ,  0 , < 0.085153, 6.127943, 0.013065 >, < 0.088975, 6.088222 , 0.061912 > <0.217281, -0.870787, 0.441043>, < 0.095557 , 6.066741 , 0.072138 >
10.027254 ,  0 , < 0.085166, 6.127967, 0.013060 >, < 0.088887, 6.088085 , 0.061854 > <0.214521, -0.872517, 0.438971>, < 0.095576 , 6.066713 , 0.072077 >
10.043911 ,  1 , < 0.085180, 6.127987, 0.013049 >, < 0.088844, 6.087721 , 0.061847 > <0.229708, -0.872606, 0.431037>, < 0.095648 , 6.066437 , 0.071993 >
10.060568 ,  1 , < 0.085181, 6.127986, 0.013008 >, < 0.088841, 6.087654 , 0.061767 > <0.223523, -0.871444, 0.436603>, < 0.095639 , 6.066411 , 0.071929 >
10.077225 ,  1 , < 0.085150, 6.128006, 0.012981 >, < 0.088818, 6.087719 , 0.061733 > <0.223555, -0.873205, 0.433054>, < 0.095586 , 6.066427 , 0.071889 >
10.093882 ,  1 , < 0.085194, 6.128058, 0.012941 >, < 0.088835, 6.087310 , 0.061674 > <0.219442, -0.878424, 0.424519>, < 0.095606 , 6.066174 , 0.071963 >
10.110539 ,  1 , < 0.085169, 6.128048, 0.012999 >, < 0.088815, 6.087414 , 0.061568 > <0.233376, -0.875155, 0.423839>, < 0.095620 , 6.066101 , 0.071834 >
10.127196 ,  1 , < 0.085173, 6.128055, 0.013014 >, < 0.088805, 6.087425 , 0.061567 > <0.230809, -0.875021, 0.425519>, < 0.095607 , 6.066128 , 0.071789 >
10.143853 ,  2 , < 0.085179, 6.128053, 0.013018 >, < 0.088794, 6.087421 , 0.061579 > <0.225206, -0.875912, 0.426684>, < 0.095597 , 6.066120 , 0.071775 >
10.160510 ,  2 , < 0.085206, 6.127878, 0.012951 >, < 0.088711, 6.087848 , 0.061374 > <0.237181, -0.876740, 0.418416>, < 0.095446 , 6.065867 , 0.071647 >
10.177167 ,  2 , < 0.085190, 6.127847, 0.013051 >, < 0.088677, 6.087835 , 0.061312 > <0.223514, -0.878265, 0.422719>, < 0.095319 , 6.065838 , 0.071589 >
10.193825 ,  2 , < 0.085177, 6.127926, 0.012997 >, < 0.088696, 6.087088 , 0.061665 > <0.218322, -0.880062, 0.421694>, < 0.095256 , 6.065923 , 0.071595 >
10.210482 ,  2 , < 0.085159, 6.127898, 0.012982 >, < 0.088590, 6.087067 , 0.061605 > <0.213483, -0.879972, 0.424351>, < 0.095241 , 6.065908 , 0.071570 >
10.227139 ,  2 , < 0.085177, 6.128020, 0.012952 >, < 0.088647, 6.087326 , 0.061590 > <0.180915, -0.889340, 0.419935>, < 0.095010 , 6.065970 , 0.071553 >
10.243796 ,  3 , < 0.085166, 6.127852, 0.013016 >, < 0.088448, 6.086770 , 0.061629 > <0.186935, -0.888467, 0.419144>, < 0.094969 , 6.065636 , 0.071528 >
10.260454 ,  3 , < 0.085155, 6.127971, 0.012993 >, < 0.088251, 6.087144 , 0.061389 > <0.208430, -0.887410, 0.411170>, < 0.094758 , 6.065775 , 0.071506 >
10.277109 ,  3 , < 0.085152, 6.127953, 0.012992 >, < 0.088263, 6.087331 , 0.061455 > <0.208505, -0.883605, 0.419247>, < 0.094684 , 6.065700 , 0.071473 >
10.293767 ,  3 , < 0.085172, 6.127961, 0.012957 >, < 0.088230, 6.087267 , 0.061524 > <0.207544, -0.882891, 0.421222>, < 0.094643 , 6.065711 , 0.071468 >
10.310424 ,  3 , < 0.085207, 6.128012, 0.012961 >, < 0.088125, 6.086913 , 0.061605 > <0.208951, -0.883111, 0.420065>, < 0.094581 , 6.065790 , 0.071482 >
10.327081 ,  3 , < 0.085201, 6.128038, 0.012962 >, < 0.088024, 6.086824 , 0.061589 > <0.195342, -0.887612, 0.417116>, < 0.094500 , 6.065707 , 0.071484 >
10.343738 ,  0 , < 0.085206, 6.127995, 0.012968 >, < 0.087993, 6.086863 , 0.061530 > <0.187052, -0.888962, 0.418041>, < 0.094475 , 6.065752 , 0.071476 >
10.360395 ,  0 , < 0.085194, 6.127971, 0.012970 >, < 0.087911, 6.087115 , 0.061435 > <0.189074, -0.885308, 0.424830>, < 0.094392 , 6.065754 , 0.071488 >
10.377052 ,  0 , < 0.085190, 6.127988, 0.012952 >, < 0.087852, 6.087180 , 0.061413 > <0.192577, -0.883825, 0.426342>, < 0.094320 , 6.065735 , 0.071481 >
10.393709 ,  0 , < 0.085184, 6.128108, 0.012880 >, < 0.088020, 6.087398 , 0.061504 > <0.204277, -0.885310, 0.417730>, < 0.094371 , 6.065597 , 0.071368 >
10.410366 ,  0 , < 0.085157, 6.128121, 0.012930 >, < 0.087892, 6.087327 , 0.061377 > <0.193252, -0.886673, 0.420078>, < 0.094378 , 6.065716 , 0.071303 >
10.427023 ,  0 , < 0.085144, 6.128072, 0.012946 >, < 0.087953, 6.087389 , 0.061396 > <0.191118, -0.886150, 0.422151>, < 0.094276 , 6.065772 , 0.071254 >
10.443681 ,  1 , < 0.085152, 6.128041, 0.012971 >, < 0.087992, 6.087351 , 0.061382 > <0.185300, -0.885967, 0.425119>, < 0.094310 , 6.065814 , 0.071225 >
10.460338 ,  1 , < 0.085161, 6.128017, 0.012966 >, < 0.087814, 6.087510 , 0.061122 > <0.196390, -0.882522, 0.427300>, < 0.094435 , 6.065763 , 0.071194 >
10.476995 ,  1 , < 0.085151, 6.127969, 0.013000 >, < 0.087868, 6.087361 , 0.061098 > <0.197738, -0.884640, 0.422269>, < 0.094636 , 6.065754 , 0.071212 >
10.493652 ,  1 , < 0.085159, 6.127960, 0.013007 >, < 0.087899, 6.087335 , 0.061079 > <0.197679, -0.885648, 0.420180>, < 0.094678 , 6.065727 , 0.071200 >
10.510309 ,  1 , < 0.085177, 6.127905, 0.012999 >, < 0.088039, 6.087045 , 0.061094 > <0.190415, -0.891373, 0.411335>, < 0.094677 , 6.065570 , 0.071073 >
10.526966 ,  1 , < 0.085192, 6.127962, 0.012973 >, < 0.088035, 6.086986 , 0.061050 > <0.185850, -0.894022, 0.407658>, < 0.094682 , 6.065504 , 0.070998 >
10.543622 ,  2 , < 0.085171, 6.127948, 0.013034 >, < 0.087988, 6.086833 , 0.060869 > <0.189709, -0.888883, 0.417011>, < 0.094783 , 6.065442 , 0.070904 >
10.560280 ,  2 , < 0.085159, 6.127932, 0.013003 >, < 0.088075, 6.087002 , 0.060863 > <0.197986, -0.888827, 0.413265>, < 0.094822 , 6.065451 , 0.070881 >
10.576939 ,  2 , < 0.085170, 6.127953, 0.012988 >, < 0.088080, 6.087040 , 0.060834 > <0.197738, -0.888433, 0.414229>, < 0.094781 , 6.065457 , 0.070867 >
10.593594 ,  2 , < 0.085169, 6.128049, 0.013058 >, < 0.088118, 6.086680 , 0.060916 > <0.206047, -0.890513, 0.405624>, < 0.094701 , 6.065337 , 0.070825 >
10.610251 ,  2 , < 0.085180, 6.127928, 0.013076 >, < 0.088041, 6.087035 , 0.060656 > <0.211876, -0.896440, 0.389234>, < 0.094800 , 6.065499 , 0.070748 >
10.626908 ,  2 , < 0.085157, 6.127917, 0.013030 >, < 0.087984, 6.086966 , 0.060645 > <0.198964, -0.896525, 0.395799>, < 0.094677 , 6.065557 , 0.070732 >
10.643565 ,  3 , < 0.085174, 6.127970, 0.013022 >, < 0.087942, 6.086906 , 0.060640 > <0.191802, -0.896800, 0.398699>, < 0.094583 , 6.065457 , 0.070770 >
10.660222 ,  3 , < 0.085163, 6.127995, 0.012999 >, < 0.087908, 6.087057 , 0.060588 > <0.190553, -0.897380, 0.397994>, < 0.094478 , 6.065379 , 0.070759 >
10.676879 ,  3 , < 0.085185, 6.127991, 0.012955 >, < 0.088151, 6.085813 , 0.061154 > <0.175431, -0.905112, 0.387293>, < 0.094308 , 6.065263 , 0.070767 >
10.693536 ,  3 , < 0.085132, 6.127957, 0.012924 >, < 0.087910, 6.086769 , 0.060799 > <0.174179, -0.903045, 0.392646>, < 0.094246 , 6.065045 , 0.070656 >
10.710194 ,  3 , < 0.085144, 6.128002, 0.012960 >, < 0.087841, 6.087160 , 0.060590 > <0.170281, -0.894854, 0.412603>, < 0.094082 , 6.065194 , 0.070586 >
10.726851 ,  3 , < 0.085143, 6.128015, 0.012965 >, < 0.087773, 6.087187 , 0.060539 > <0.171296, -0.894382, 0.413205>, < 0.094071 , 6.065145 , 0.070575 >
10.743508 ,  0 , < 0.085150, 6.128045, 0.013007 >, < 0.087711, 6.086833 , 0.060634 > <0.183247, -0.898667, 0.398521>, < 0.093937 , 6.065147 , 0.070447 >
10.760165 ,  0 , < 0.085113, 6.127899, 0.013017 >, < 0.087652, 6.086844 , 0.060553 > <0.159310, -0.900270, 0.405136>, < 0.093684 , 6.065048 , 0.070242 >
10.776822 ,  0 , < 0.085109, 6.127888, 0.013007 >, < 0.087638, 6.086822 , 0.060524 > <0.157140, -0.900255, 0.406015>, < 0.093626 , 6.065016 , 0.070217 >
10.793479 ,  0 , < 0.085141, 6.127972, 0.013013 >, < 0.087566, 6.086810 , 0.060518 > <0.156335, -0.901308, 0.403984>, < 0.093553 , 6.064966 , 0.070227 >
10.810135 ,  0 , < 0.085155, 6.128007, 0.013006 >, < 0.087489, 6.086757 , 0.060543 > <0.153378, -0.902670, 0.402072>, < 0.093486 , 6.064843 , 0.070232 >
10.826792 ,  0 , < 0.085249, 6.128016, 0.012914 >, < 0.087120, 6.087290 , 0.060255 > <0.159269, -0.898159, 0.409809>, < 0.093197 , 6.064520 , 0.070202 >
10.843450 ,  1 , < 0.085242, 6.128011, 0.012907 >, < 0.087100, 6.087302 , 0.060240 > <0.159373, -0.897628, 0.410932>, < 0.093174 , 6.064459 , 0.070192 >
10.860107 ,  1 , < 0.085172, 6.127907, 0.012953 >, < 0.087239, 6.087118 , 0.060438 > <0.164787, -0.897562, 0.408935>, < 0.093001 , 6.064565 , 0.070069 >
10.876764 ,  1 , < 0.085194, 6.127979, 0.013008 >, < 0.087114, 6.086906 , 0.060423 > <0.168395, -0.898054, 0.406376>, < 0.093002 , 6.064617 , 0.070085 >
10.893421 ,  1 , < 0.085171, 6.127986, 0.013009 >, < 0.087097, 6.087073 , 0.060428 > <0.157389, -0.901114, 0.404008>, < 0.092936 , 6.064663 , 0.070041 >
10.910078 ,  1 , < 0.085162, 6.127943, 0.012999 >, < 0.087107, 6.087021 , 0.060503 > <0.164094, -0.900028, 0.403760>, < 0.092858 , 6.064661 , 0.070053 >
10.926735 ,  1 , < 0.085161, 6.127937, 0.013040 >, < 0.087020, 6.086854 , 0.060510 > <0.148994, -0.901959, 0.405304>, < 0.092784 , 6.064518 , 0.070066 >
10.943392 ,  2 , < 0.085162, 6.127954, 0.013025 >, < 0.087010, 6.086848 , 0.060497 > <0.147219, -0.902543, 0.404652>, < 0.092768 , 6.064489 , 0.070062 >
10.960050 ,  2 , < 0.085172, 6.127967, 0.012974 >, < 0.087031, 6.086774 , 0.060460 > <0.145676, -0.904238, 0.401413>, < 0.092696 , 6.064490 , 0.070075 >
10.976707 ,  2 , < 0.085173, 6.127946, 0.013012 >, < 0.087050, 6.086912 , 0.060415 > <0.148850, -0.904121, 0.400511>, < 0.092670 , 6.064558 , 0.070036 >
10.993364 ,  2 , < 0.085170, 6.127967, 0.012898 >, < 0.087073, 6.086471 , 0.060517 > <0.151211, -0.904347, 0.399115>, < 0.092566 , 6.064594 , 0.070032 >
11.010021 ,  2 , < 0.085167, 6.127955, 0.012903 >, < 0.087068, 6.086852 , 0.060506 > <0.166744, -0.905778, 0.389567>, < 0.092537 , 6.064530 , 0.069865 >
11.026678 ,  2 , < 0.085186, 6.127964, 0.012904 >, < 0.087103, 6.086749 , 0.060469 > <0.141433, -0.908047, 0.394268>, < 0.092631 , 6.064611 , 0.069891 >
11.043335 ,  3 , < 0.085210, 6.128034, 0.012949 >, < 0.086957, 6.086442 , 0.060274 > <0.153250, -0.907995, 0.389948>, < 0.092524 , 6.064146 , 0.069844 >
11.059992 ,  3 , < 0.085208, 6.127978, 0.012945 >, < 0.087049, 6.086440 , 0.060196 > <0.144512, -0.910200, 0.388139>, < 0.092360 , 6.064004 , 0.069762 >
11.076648 ,  3 , < 0.085171, 6.127955, 0.012976 >, < 0.087176, 6.086247 , 0.060168 > <0.144870, -0.910090, 0.388264>, < 0.092257 , 6.063753 , 0.069636 >
11.093305 ,  3 , < 0.085189, 6.127948, 0.012979 >, < 0.087046, 6.087050 , 0.059854 > <0.152508, -0.907623, 0.391104>, < 0.091975 , 6.063937 , 0.069516 >
11.109963 ,  3 , < 0.085187, 6.127915, 0.013000 >, < 0.087009, 6.086924 , 0.059863 > <0.167320, -0.910369, 0.378459>, < 0.091949 , 6.063894 , 0.069472 >
11.126620 ,  3 , < 0.085183, 6.127989, 0.012984 >, < 0.086948, 6.086599 , 0.059828 > <0.149504, -0.914353, 0.376307>, < 0.091910 , 6.063704 , 0.069458 >
11.143277 ,  0 , < 0.085169, 6.127918, 0.012877 >, < 0.086794, 6.086257 , 0.059918 > <0.133715, -0.918560, 0.371979>, < 0.091779 , 6.063646 , 0.069399 >
11.159934 ,  0 , < 0.085180, 6.127957, 0.012923 >, < 0.086779, 6.086263 , 0.059923 > <0.145184, -0.920632, 0.362433>, < 0.091759 , 6.063626 , 0.069318 >
11.176591 ,  0 , < 0.085211, 6.127956, 0.012925 >, < 0.086694, 6.086026 , 0.059839 > <0.132556, -0.924947, 0.356234>, < 0.091750 , 6.063611 , 0.069325 >
11.193248 ,  0 , < 0.085202, 6.127901, 0.013025 >, < 0.086678, 6.086274 , 0.059818 > <0.117192, -0.924515, 0.362681>, < 0.091720 , 6.063555 , 0.069338 >
11.209905 ,  0 , < 0.085172, 6.127948, 0.012970 >, < 0.086787, 6.086632 , 0.059982 > <0.121201, -0.923145, 0.364847>, < 0.091667 , 6.063705 , 0.069290 >
11.226563 ,  0 , < 0.085168, 6.127914, 0.012946 >, < 0.086836, 6.086219 , 0.060116 > <0.131569, -0.918019, 0.374074>, < 0.091645 , 6.064037 , 0.069324 >
11.243220 ,  1 , < 0.085164, 6.127933, 0.012989 >, < 0.086679, 6.086015 , 0.060094 > <0.105600, -0.923393, 0.369046>, < 0.091578 , 6.063759 , 0.069426 >
11.259877 ,  1 , < 0.085169, 6.128102, 0.013061 >, < 0.086744, 6.086609 , 0.060090 > <0.114154, -0.919793, 0.375432>, < 0.091568 , 6.063610 , 0.069507 >
11.276534 ,  1 , < 0.085168, 6.128044, 0.013038 >, < 0.086734, 6.086686 , 0.060097 > <0.117206, -0.918898, 0.376681>, < 0.091558 , 6.063593 , 0.069492 >
11.293191 ,  1 , < 0.085136, 6.128004, 0.012979 >, < 0.086507, 6.087393 , 0.059756 > <0.107997, -0.917492, 0.382813>, < 0.091399 , 6.063943 , 0.069396 >
11.309848 ,  1 , < 0.085157, 6.128062, 0.012979 >, < 0.086484, 6.086859 , 0.059991 > <0.116219, -0.912623, 0.391934>, < 0.091342 , 6.063778 , 0.069396 >
11.326505 ,  1 , < 0.085157, 6.127959, 0.012952 >, < 0.086378, 6.086436 , 0.059956 > <0.100122, -0.916797, 0.386600>, < 0.091358 , 6.063767 , 0.069441 >
11.343161 ,  2 , < 0.085155, 6.127962, 0.012955 >, < 0.086416, 6.086301 , 0.059951 > <0.101111, -0.919616, 0.379582>, < 0.091362 , 6.063763 , 0.069421 >
11.359819 ,  2 , < 0.085154, 6.127970, 0.012960 >, < 0.086428, 6.086271 , 0.059954 > <0.101181, -0.921388, 0.375242>, < 0.091347 , 6.063750 , 0.069399 >
11.376476 ,  2 , < 0.085166, 6.127995, 0.012935 >, < 0.086356, 6.086115 , 0.059854 > <0.101446, -0.923982, 0.368736>, < 0.091296 , 6.063661 , 0.069328 >
11.393133 ,  2 , < 0.085198, 6.128004, 0.012979 >, < 0.086352, 6.086327 , 0.059854 > <0.105801, -0.924363, 0.366549>, < 0.091284 , 6.063584 , 0.069246 >
11.409790 ,  2 , < 0.085163, 6.127979, 0.012979 >, < 0.086348, 6.086630 , 0.059748 > <0.096584, -0.923821, 0.370441>, < 0.091278 , 6.063527 , 0.069177 >
