78.939786 ,  3 , < 0.085446, 6.127398, 0.013406 >, < 0.082264, 6.117751 , 0.077328 > <-0.038928, -0.253377, 0.966584>, < 0.081826 , 6.111034 , 0.104045 >
84.353333 ,  1 , < 0.085473, 6.127518, 0.012380 >, < 0.077187, 6.093746 , 0.065667 > <-0.191478, -0.834285, 0.517015>, < 0.071476 , 6.072475 , 0.079427 >
84.369990 ,  1 , < 0.085453, 6.127623, 0.012396 >, < 0.077351, 6.093865 , 0.065617 > <-0.186360, -0.829100, 0.527126>, < 0.071655 , 6.072460 , 0.079394 >
84.386647 ,  1 , < 0.085463, 6.127616, 0.012221 >, < 0.077484, 6.093773 , 0.065547 > <-0.177363, -0.841212, 0.510788>, < 0.071921 , 6.072492 , 0.079376 >
84.403304 ,  1 , < 0.085524, 6.127573, 0.012311 >, < 0.077405, 6.094094 , 0.065622 > <-0.177723, -0.835706, 0.519624>, < 0.071968 , 6.072541 , 0.079415 >
84.419961 ,  1 , < 0.085547, 6.127568, 0.012278 >, < 0.077374, 6.093963 , 0.065790 > <-0.180173, -0.829977, 0.527897>, < 0.072090 , 6.072404 , 0.079486 >
84.436618 ,  2 , < 0.085531, 6.127569, 0.012281 >, < 0.077381, 6.093939 , 0.065820 > <-0.180288, -0.829144, 0.529166>, < 0.072104 , 6.072389 , 0.079502 >
84.453275 ,  2 , < 0.085510, 6.127571, 0.012313 >, < 0.077414, 6.094038 , 0.065805 > <-0.180145, -0.827226, 0.532208>, < 0.072063 , 6.072440 , 0.079543 >
84.469932 ,  2 , < 0.085506, 6.127487, 0.012288 >, < 0.077280, 6.094096 , 0.065905 > <-0.173908, -0.835106, 0.521875>, < 0.071847 , 6.072479 , 0.079580 >
84.486589 ,  2 , < 0.085488, 6.127480, 0.012319 >, < 0.077276, 6.094009 , 0.065947 > <-0.174233, -0.838015, 0.517082>, < 0.071739 , 6.072514 , 0.079583 >
84.503246 ,  2 , < 0.085464, 6.127588, 0.012293 >, < 0.077153, 6.094209 , 0.065906 > <-0.167778, -0.838683, 0.518132>, < 0.071495 , 6.072554 , 0.079633 >
84.519903 ,  2 , < 0.085480, 6.127607, 0.012321 >, < 0.077053, 6.094170 , 0.065934 > <-0.171086, -0.835974, 0.521419>, < 0.071359 , 6.072622 , 0.079610 >
84.536561 ,  3 , < 0.085474, 6.127611, 0.012335 >, < 0.076971, 6.094157 , 0.065925 > <-0.175793, -0.835884, 0.519996>, < 0.071276 , 6.072756 , 0.079589 >
84.553218 ,  3 , < 0.085457, 6.127569, 0.012335 >, < 0.076884, 6.094423 , 0.065746 > <-0.186377, -0.831466, 0.523381>, < 0.071092 , 6.072837 , 0.079553 >
84.569875 ,  3 , < 0.085427, 6.127606, 0.012313 >, < 0.076832, 6.095067 , 0.065512 > <-0.197214, -0.825423, 0.528946>, < 0.070885 , 6.073001 , 0.079566 >
84.586532 ,  3 , < 0.085438, 6.127482, 0.012275 >, < 0.076708, 6.094680 , 0.065665 > <-0.184938, -0.829389, 0.527174>, < 0.070756 , 6.073029 , 0.079624 >
84.603189 ,  3 , < 0.085439, 6.127578, 0.012411 >, < 0.076581, 6.094600 , 0.065818 > <-0.202671, -0.824112, 0.528927>, < 0.070595 , 6.072992 , 0.079589 >
84.619846 ,  3 , < 0.085482, 6.127592, 0.012342 >, < 0.076700, 6.094323 , 0.065591 > <-0.205042, -0.829296, 0.519833>, < 0.070524 , 6.073073 , 0.079542 >
84.636503 ,  0 , < 0.085489, 6.127552, 0.012325 >, < 0.076649, 6.094250 , 0.065643 > <-0.202401, -0.830230, 0.519376>, < 0.070533 , 6.073025 , 0.079530 >
84.653160 ,  0 , < 0.085477, 6.127547, 0.012352 >, < 0.076597, 6.094352 , 0.065680 > <-0.199823, -0.828082, 0.523785>, < 0.070451 , 6.072946 , 0.079458 >
84.669818 ,  0 , < 0.085472, 6.127535, 0.012360 >, < 0.076582, 6.094376 , 0.065686 > <-0.199749, -0.827560, 0.524637>, < 0.070417 , 6.072915 , 0.079430 >
84.686474 ,  0 , < 0.085479, 6.127529, 0.012358 >, < 0.076585, 6.094352 , 0.065685 > <-0.201594, -0.827243, 0.524433>, < 0.070426 , 6.072893 , 0.079416 >
84.703131 ,  0 , < 0.085482, 6.127542, 0.012338 >, < 0.076610, 6.094363 , 0.065671 > <-0.207573, -0.824855, 0.525859>, < 0.070479 , 6.072814 , 0.079362 >
84.719789 ,  0 , < 0.085493, 6.127481, 0.012368 >, < 0.076704, 6.094434 , 0.065545 > <-0.211638, -0.827702, 0.519730>, < 0.070654 , 6.072768 , 0.079332 >
84.736445 ,  1 , < 0.085498, 6.127479, 0.012246 >, < 0.076753, 6.094197 , 0.065549 > <-0.198246, -0.832536, 0.517284>, < 0.070764 , 6.072778 , 0.079254 >
84.753102 ,  1 , < 0.085492, 6.127501, 0.012315 >, < 0.076822, 6.094143 , 0.065540 > <-0.203396, -0.831098, 0.517596>, < 0.070839 , 6.072714 , 0.079241 >
84.769759 ,  1 , < 0.085533, 6.127635, 0.012402 >, < 0.076815, 6.093922 , 0.065598 > <-0.215478, -0.824627, 0.523028>, < 0.070928 , 6.072682 , 0.079195 >
84.786416 ,  1 , < 0.085539, 6.127517, 0.012290 >, < 0.076853, 6.093660 , 0.065678 > <-0.204365, -0.823253, 0.529612>, < 0.070974 , 6.072638 , 0.079212 >
84.803074 ,  1 , < 0.085483, 6.127563, 0.012232 >, < 0.076892, 6.093883 , 0.065712 > <-0.191713, -0.823912, 0.533305>, < 0.070978 , 6.072536 , 0.079257 >
84.819731 ,  1 , < 0.085441, 6.127582, 0.012283 >, < 0.076921, 6.093987 , 0.065668 > <-0.194037, -0.833221, 0.517777>, < 0.071054 , 6.072553 , 0.079312 >
84.836388 ,  2 , < 0.085441, 6.127566, 0.012282 >, < 0.076984, 6.094084 , 0.065659 > <-0.193533, -0.835659, 0.514023>, < 0.071068 , 6.072513 , 0.079342 >
84.853045 ,  2 , < 0.085473, 6.127540, 0.012360 >, < 0.077018, 6.093968 , 0.065761 > <-0.191309, -0.831813, 0.521046>, < 0.071182 , 6.072475 , 0.079365 >
84.869702 ,  2 , < 0.085486, 6.127567, 0.012295 >, < 0.076975, 6.093523 , 0.066007 > <-0.200630, -0.835708, 0.511214>, < 0.071339 , 6.072614 , 0.079432 >
84.886359 ,  2 , < 0.085469, 6.127557, 0.012213 >, < 0.077061, 6.094018 , 0.065733 > <-0.198163, -0.829998, 0.521378>, < 0.071298 , 6.072606 , 0.079466 >
84.903016 ,  2 , < 0.085466, 6.127622, 0.012269 >, < 0.077112, 6.094298 , 0.065679 > <-0.197016, -0.828074, 0.524860>, < 0.071356 , 6.072719 , 0.079449 >
84.919673 ,  2 , < 0.085487, 6.127590, 0.012331 >, < 0.077041, 6.094241 , 0.065733 > <-0.200827, -0.826766, 0.525477>, < 0.071311 , 6.072732 , 0.079454 >
84.936331 ,  3 , < 0.085503, 6.127563, 0.012355 >, < 0.077016, 6.094094 , 0.065772 > <-0.197478, -0.825888, 0.528120>, < 0.071296 , 6.072689 , 0.079484 >
84.952988 ,  3 , < 0.085516, 6.127594, 0.012348 >, < 0.077028, 6.093836 , 0.065862 > <-0.194274, -0.826642, 0.528129>, < 0.071260 , 6.072735 , 0.079534 >
84.969644 ,  3 , < 0.085521, 6.127602, 0.012353 >, < 0.077017, 6.093799 , 0.065875 > <-0.194692, -0.826942, 0.527505>, < 0.071242 , 6.072741 , 0.079535 >
84.986301 ,  3 , < 0.085509, 6.127585, 0.012349 >, < 0.076942, 6.093803 , 0.065916 > <-0.196211, -0.826189, 0.528123>, < 0.071229 , 6.072743 , 0.079528 >
85.002958 ,  3 , < 0.085498, 6.127544, 0.012332 >, < 0.076894, 6.093794 , 0.065970 > <-0.195442, -0.826576, 0.527801>, < 0.071221 , 6.072744 , 0.079530 >
85.019615 ,  3 , < 0.085462, 6.127545, 0.012313 >, < 0.077002, 6.093773 , 0.065858 > <-0.181957, -0.839825, 0.511455>, < 0.071131 , 6.072798 , 0.079498 >
85.036272 ,  0 , < 0.085476, 6.127528, 0.012329 >, < 0.076878, 6.093902 , 0.065821 > <-0.189548, -0.841353, 0.506158>, < 0.071029 , 6.072704 , 0.079420 >
85.052929 ,  0 , < 0.085485, 6.127537, 0.012335 >, < 0.076859, 6.093896 , 0.065816 > <-0.191700, -0.841346, 0.505359>, < 0.071009 , 6.072701 , 0.079416 >
85.069587 ,  0 , < 0.085483, 6.127514, 0.012288 >, < 0.076731, 6.094024 , 0.065785 > <-0.200535, -0.837952, 0.507565>, < 0.070942 , 6.072806 , 0.079405 >
85.086244 ,  0 , < 0.085483, 6.127523, 0.012282 >, < 0.076719, 6.094063 , 0.065781 > <-0.200914, -0.837937, 0.507441>, < 0.070929 , 6.072810 , 0.079395 >
85.102901 ,  0 , < 0.085460, 6.127538, 0.012323 >, < 0.076721, 6.094147 , 0.065826 > <-0.197911, -0.837086, 0.510018>, < 0.070917 , 6.072790 , 0.079392 >
85.119558 ,  0 , < 0.085491, 6.127567, 0.012372 >, < 0.076743, 6.094146 , 0.065702 > <-0.202967, -0.832404, 0.515663>, < 0.070902 , 6.072741 , 0.079348 >
85.136215 ,  1 , < 0.085521, 6.127534, 0.012326 >, < 0.076795, 6.093795 , 0.065706 > <-0.202388, -0.828643, 0.521910>, < 0.070939 , 6.072430 , 0.079309 >
85.152872 ,  1 , < 0.085498, 6.127501, 0.012312 >, < 0.076767, 6.093619 , 0.065766 > <-0.198583, -0.830082, 0.521084>, < 0.070913 , 6.072459 , 0.079308 >
85.169529 ,  1 , < 0.085476, 6.127531, 0.012309 >, < 0.076765, 6.093464 , 0.065812 > <-0.201835, -0.832324, 0.516236>, < 0.070885 , 6.072492 , 0.079311 >
85.186186 ,  1 , < 0.085430, 6.127564, 0.012296 >, < 0.076783, 6.093827 , 0.065780 > <-0.200302, -0.837825, 0.507867>, < 0.070846 , 6.072591 , 0.079234 >
85.202844 ,  1 , < 0.085488, 6.127573, 0.012367 >, < 0.076693, 6.093529 , 0.065879 > <-0.204895, -0.835402, 0.510020>, < 0.070887 , 6.072589 , 0.079250 >
85.219501 ,  1 , < 0.085465, 6.127645, 0.012335 >, < 0.076809, 6.093919 , 0.065623 > <-0.200135, -0.834542, 0.513309>, < 0.070898 , 6.072516 , 0.079226 >
85.236157 ,  2 , < 0.085474, 6.127656, 0.012272 >, < 0.076812, 6.094138 , 0.065595 > <-0.197695, -0.834358, 0.514551>, < 0.070877 , 6.072474 , 0.079236 >
85.252815 ,  2 , < 0.085474, 6.127650, 0.012261 >, < 0.076818, 6.094167 , 0.065586 > <-0.197322, -0.833644, 0.515851>, < 0.070887 , 6.072488 , 0.079237 >
85.269471 ,  2 , < 0.085455, 6.127620, 0.012270 >, < 0.076856, 6.094092 , 0.065632 > <-0.191374, -0.832767, 0.519494>, < 0.070928 , 6.072548 , 0.079229 >
85.286128 ,  2 , < 0.085416, 6.127793, 0.012297 >, < 0.076778, 6.093371 , 0.066004 > <-0.192240, -0.833258, 0.518387>, < 0.070955 , 6.072765 , 0.079116 >
85.302785 ,  2 , < 0.085442, 6.127754, 0.012342 >, < 0.076998, 6.094331 , 0.065509 > <-0.202079, -0.822824, 0.531155>, < 0.071162 , 6.072832 , 0.079286 >
85.319443 ,  2 , < 0.085440, 6.127779, 0.012372 >, < 0.076882, 6.094045 , 0.065708 > <-0.197745, -0.818959, 0.538705>, < 0.071137 , 6.072778 , 0.079333 >
85.336100 ,  3 , < 0.085442, 6.127783, 0.012379 >, < 0.076874, 6.094029 , 0.065731 > <-0.201959, -0.820238, 0.535185>, < 0.071147 , 6.072743 , 0.079347 >
85.352757 ,  3 , < 0.085492, 6.127760, 0.012257 >, < 0.076875, 6.093904 , 0.065816 > <-0.195528, -0.824742, 0.530631>, < 0.071183 , 6.072713 , 0.079408 >
85.369414 ,  3 , < 0.085490, 6.127754, 0.012335 >, < 0.076799, 6.093608 , 0.065973 > <-0.204602, -0.829779, 0.519235>, < 0.071176 , 6.072668 , 0.079394 >
85.386071 ,  3 , < 0.085459, 6.127767, 0.012382 >, < 0.076865, 6.093388 , 0.065926 > <-0.202969, -0.827642, 0.523271>, < 0.071173 , 6.072721 , 0.079445 >
85.402728 ,  3 , < 0.085463, 6.127760, 0.012394 >, < 0.076889, 6.093363 , 0.065918 > <-0.201052, -0.827442, 0.524327>, < 0.071174 , 6.072726 , 0.079453 >
85.419385 ,  3 , < 0.085478, 6.127797, 0.012352 >, < 0.076944, 6.094447 , 0.065717 > <-0.196226, -0.833356, 0.516734>, < 0.071066 , 6.072573 , 0.079491 >
85.436042 ,  3 , < 0.085516, 6.127728, 0.012330 >, < 0.076918, 6.094331 , 0.065656 > <-0.199942, -0.838023, 0.507682>, < 0.071057 , 6.072589 , 0.079453 >
85.452700 ,  0 , < 0.085493, 6.127557, 0.012282 >, < 0.077028, 6.093797 , 0.065616 > <-0.203715, -0.837496, 0.507050>, < 0.071178 , 6.072734 , 0.079472 >
85.469357 ,  0 , < 0.085475, 6.127495, 0.012216 >, < 0.076890, 6.094043 , 0.065676 > <-0.198679, -0.832645, 0.516941>, < 0.071135 , 6.072710 , 0.079437 >
85.486014 ,  0 , < 0.085487, 6.127507, 0.012240 >, < 0.076902, 6.094052 , 0.065698 > <-0.205402, -0.832414, 0.514681>, < 0.071067 , 6.072662 , 0.079414 >
85.502670 ,  0 , < 0.085468, 6.127528, 0.012334 >, < 0.076994, 6.094123 , 0.065626 > <-0.206352, -0.828257, 0.520969>, < 0.071029 , 6.072697 , 0.079385 >
85.519327 ,  0 , < 0.085515, 6.127480, 0.012371 >, < 0.076874, 6.093552 , 0.065876 > <-0.203684, -0.830668, 0.518174>, < 0.070838 , 6.072707 , 0.079342 >
85.535984 ,  0 , < 0.085506, 6.127540, 0.012401 >, < 0.076941, 6.093886 , 0.065771 > <-0.197984, -0.829298, 0.522558>, < 0.070875 , 6.072640 , 0.079309 >
85.552641 ,  1 , < 0.085490, 6.127456, 0.012331 >, < 0.076854, 6.093953 , 0.065789 > <-0.200982, -0.826095, 0.526473>, < 0.070944 , 6.072780 , 0.079314 >
85.569298 ,  1 , < 0.085486, 6.127435, 0.012311 >, < 0.076814, 6.094006 , 0.065788 > <-0.198758, -0.830420, 0.520478>, < 0.070967 , 6.072744 , 0.079306 >
85.585956 ,  1 , < 0.085470, 6.127486, 0.012336 >, < 0.076830, 6.094359 , 0.065679 > <-0.190570, -0.831146, 0.522378>, < 0.070971 , 6.072686 , 0.079375 >
85.602613 ,  1 , < 0.085471, 6.127562, 0.012349 >, < 0.076787, 6.094586 , 0.065688 > <-0.192463, -0.831622, 0.520925>, < 0.070938 , 6.072671 , 0.079321 >
85.619270 ,  1 , < 0.085472, 6.127584, 0.012345 >, < 0.076784, 6.094562 , 0.065700 > <-0.193534, -0.832023, 0.519887>, < 0.070931 , 6.072705 , 0.079288 >
85.635927 ,  1 , < 0.085484, 6.127578, 0.012351 >, < 0.076774, 6.094189 , 0.065749 > <-0.190304, -0.835911, 0.514818>, < 0.070990 , 6.072690 , 0.079302 >
85.652584 ,  2 , < 0.085455, 6.127509, 0.012299 >, < 0.076865, 6.093627 , 0.065841 > <-0.206161, -0.830565, 0.517359>, < 0.070964 , 6.072742 , 0.079380 >
85.669241 ,  2 , < 0.085464, 6.127535, 0.012260 >, < 0.076857, 6.093610 , 0.065842 > <-0.200913, -0.830123, 0.520125>, < 0.070957 , 6.072714 , 0.079347 >
85.685898 ,  2 , < 0.085463, 6.127551, 0.012256 >, < 0.076852, 6.093615 , 0.065829 > <-0.198842, -0.829717, 0.521567>, < 0.070966 , 6.072711 , 0.079330 >
85.702555 ,  2 , < 0.085462, 6.127561, 0.012268 >, < 0.076868, 6.093585 , 0.065807 > <-0.197245, -0.828571, 0.523989>, < 0.070986 , 6.072717 , 0.079316 >
85.719212 ,  2 , < 0.085476, 6.127553, 0.012247 >, < 0.076847, 6.093984 , 0.065663 > <-0.197606, -0.827211, 0.525997>, < 0.070995 , 6.072559 , 0.079331 >
85.735870 ,  2 , < 0.085478, 6.127558, 0.012277 >, < 0.076841, 6.093927 , 0.065684 > <-0.203062, -0.826659, 0.524786>, < 0.070954 , 6.072550 , 0.079337 >
85.752527 ,  3 , < 0.085454, 6.127577, 0.012302 >, < 0.076870, 6.093979 , 0.065650 > <-0.205557, -0.834184, 0.511745>, < 0.070932 , 6.072605 , 0.079355 >
85.769184 ,  3 , < 0.085442, 6.127506, 0.012343 >, < 0.076894, 6.094097 , 0.065622 > <-0.202111, -0.832970, 0.515085>, < 0.070947 , 6.072668 , 0.079398 >
85.785841 ,  3 , < 0.085471, 6.127488, 0.012356 >, < 0.076885, 6.093904 , 0.065722 > <-0.190015, -0.831676, 0.521737>, < 0.070979 , 6.072625 , 0.079435 >
85.802497 ,  3 , < 0.085442, 6.127565, 0.012421 >, < 0.076955, 6.094347 , 0.065563 > <-0.191638, -0.823962, 0.533256>, < 0.071019 , 6.072528 , 0.079427 >
85.819154 ,  3 , < 0.085471, 6.127512, 0.012298 >, < 0.076838, 6.094085 , 0.065766 > <-0.196757, -0.822281, 0.533985>, < 0.070967 , 6.072491 , 0.079463 >
85.835813 ,  3 , < 0.085475, 6.127397, 0.012428 >, < 0.076845, 6.094295 , 0.065643 > <-0.208968, -0.818485, 0.535177>, < 0.071070 , 6.072696 , 0.079327 >
85.852469 ,  0 , < 0.085499, 6.127431, 0.012432 >, < 0.076848, 6.094252 , 0.065639 > <-0.203414, -0.818397, 0.537447>, < 0.071026 , 6.072663 , 0.079342 >
85.869126 ,  0 , < 0.085481, 6.127473, 0.012403 >, < 0.076847, 6.094017 , 0.065766 > <-0.191841, -0.819776, 0.539597>, < 0.070999 , 6.072663 , 0.079347 >
85.885783 ,  0 , < 0.085512, 6.127486, 0.012451 >, < 0.076978, 6.094423 , 0.065480 > <-0.199506, -0.817937, 0.539608>, < 0.071072 , 6.072699 , 0.079330 >
85.902440 ,  0 , < 0.085503, 6.127555, 0.012393 >, < 0.076941, 6.094288 , 0.065569 > <-0.208942, -0.821089, 0.531184>, < 0.071044 , 6.072661 , 0.079317 >
85.919097 ,  0 , < 0.085475, 6.127590, 0.012343 >, < 0.077074, 6.094382 , 0.065416 > <-0.202858, -0.826500, 0.525116>, < 0.071044 , 6.072537 , 0.079286 >
85.935754 ,  0 , < 0.085441, 6.127545, 0.012352 >, < 0.076874, 6.094283 , 0.065602 > <-0.201676, -0.833978, 0.513621>, < 0.071051 , 6.072518 , 0.079313 >
85.952411 ,  1 , < 0.085432, 6.127494, 0.012343 >, < 0.076926, 6.093756 , 0.065590 > <-0.199792, -0.833030, 0.515892>, < 0.070934 , 6.072556 , 0.079302 >
85.969068 ,  1 , < 0.085471, 6.127510, 0.012344 >, < 0.076944, 6.093801 , 0.065579 > <-0.196867, -0.831547, 0.519396>, < 0.070940 , 6.072549 , 0.079326 >
85.985725 ,  1 , < 0.085477, 6.127518, 0.012348 >, < 0.076962, 6.093765 , 0.065594 > <-0.197465, -0.831677, 0.518961>, < 0.070983 , 6.072544 , 0.079345 >
86.002383 ,  1 , < 0.085472, 6.127530, 0.012362 >, < 0.076957, 6.093923 , 0.065631 > <-0.198650, -0.832247, 0.517593>, < 0.071012 , 6.072487 , 0.079304 >
86.019040 ,  1 , < 0.085495, 6.127460, 0.012301 >, < 0.076939, 6.093765 , 0.065711 > <-0.190051, -0.835996, 0.514773>, < 0.071029 , 6.072576 , 0.079289 >
86.035697 ,  1 , < 0.085500, 6.127441, 0.012320 >, < 0.076905, 6.093740 , 0.065712 > <-0.190934, -0.835229, 0.515690>, < 0.071012 , 6.072566 , 0.079293 >
86.052354 ,  2 , < 0.085495, 6.127453, 0.012282 >, < 0.076791, 6.093439 , 0.065771 > <-0.200862, -0.832540, 0.516267>, < 0.070927 , 6.072521 , 0.079314 >
86.069010 ,  2 , < 0.085505, 6.127466, 0.012336 >, < 0.076758, 6.093571 , 0.065823 > <-0.201604, -0.833554, 0.514338>, < 0.070946 , 6.072583 , 0.079343 >
86.085667 ,  2 , < 0.085503, 6.127459, 0.012337 >, < 0.076758, 6.093584 , 0.065852 > <-0.201970, -0.833749, 0.513878>, < 0.070963 , 6.072591 , 0.079343 >
86.102324 ,  2 , < 0.085496, 6.127455, 0.012298 >, < 0.076776, 6.093532 , 0.065854 > <-0.201775, -0.833960, 0.513612>, < 0.070974 , 6.072575 , 0.079328 >
86.118981 ,  2 , < 0.085472, 6.127448, 0.012269 >, < 0.076774, 6.093673 , 0.065808 > <-0.208004, -0.838890, 0.502989>, < 0.070969 , 6.072539 , 0.079329 >
86.135638 ,  2 , < 0.085464, 6.127499, 0.012321 >, < 0.076815, 6.094092 , 0.065665 > <-0.198428, -0.836937, 0.510061>, < 0.070985 , 6.072533 , 0.079273 >
86.152296 ,  3 , < 0.085485, 6.127541, 0.012301 >, < 0.076859, 6.094180 , 0.065660 > <-0.192168, -0.832569, 0.519519>, < 0.070933 , 6.072575 , 0.079212 >
86.168953 ,  3 , < 0.085500, 6.127600, 0.012243 >, < 0.076910, 6.093812 , 0.065712 > <-0.200575, -0.838063, 0.507366>, < 0.070998 , 6.072573 , 0.079146 >
86.185610 ,  3 , < 0.085486, 6.127452, 0.012371 >, < 0.076917, 6.093921 , 0.065661 > <-0.195255, -0.842174, 0.502611>, < 0.070974 , 6.072520 , 0.079168 >
86.202267 ,  3 , < 0.085469, 6.127407, 0.012345 >, < 0.076944, 6.093990 , 0.065583 > <-0.189162, -0.836653, 0.514032>, < 0.070940 , 6.072487 , 0.079179 >
86.218924 ,  3 , < 0.085500, 6.127432, 0.012324 >, < 0.076904, 6.093955 , 0.065651 > <-0.197936, -0.831344, 0.519315>, < 0.070922 , 6.072533 , 0.079161 >
86.235582 ,  3 , < 0.085514, 6.127443, 0.012324 >, < 0.076871, 6.093943 , 0.065684 > <-0.201032, -0.829701, 0.520751>, < 0.070921 , 6.072546 , 0.079158 >
86.252239 ,  0 , < 0.085494, 6.127546, 0.012367 >, < 0.076924, 6.093606 , 0.065754 > <-0.199328, -0.824923, 0.528934>, < 0.070970 , 6.072551 , 0.079198 >
86.268896 ,  0 , < 0.085490, 6.127539, 0.012382 >, < 0.076904, 6.093601 , 0.065740 > <-0.201919, -0.823593, 0.530022>, < 0.070985 , 6.072568 , 0.079205 >
86.285553 ,  0 , < 0.085484, 6.127544, 0.012375 >, < 0.076831, 6.093720 , 0.065817 > <-0.207848, -0.824830, 0.525790>, < 0.070928 , 6.072524 , 0.079232 >
86.302210 ,  0 , < 0.085463, 6.127582, 0.012324 >, < 0.076757, 6.093056 , 0.065991 > <-0.209453, -0.827841, 0.520393>, < 0.070900 , 6.072566 , 0.079238 >
86.318867 ,  0 , < 0.085455, 6.127524, 0.012271 >, < 0.076888, 6.094029 , 0.065587 > <-0.204983, -0.835375, 0.510031>, < 0.071048 , 6.072568 , 0.079311 >
86.335523 ,  0 , < 0.085426, 6.127594, 0.012283 >, < 0.076937, 6.094274 , 0.065493 > <-0.197684, -0.833937, 0.515238>, < 0.071014 , 6.072457 , 0.079291 >
86.352180 ,  1 , < 0.085425, 6.127604, 0.012281 >, < 0.076944, 6.094306 , 0.065466 > <-0.195536, -0.833224, 0.517207>, < 0.071021 , 6.072436 , 0.079294 >
86.368838 ,  1 , < 0.085438, 6.127556, 0.012315 >, < 0.076946, 6.094181 , 0.065462 > <-0.196753, -0.832592, 0.517764>, < 0.070973 , 6.072467 , 0.079313 >
86.385494 ,  1 , < 0.085471, 6.127515, 0.012328 >, < 0.076881, 6.094036 , 0.065513 > <-0.194806, -0.829496, 0.523438>, < 0.070962 , 6.072547 , 0.079278 >
86.402152 ,  1 , < 0.085468, 6.127510, 0.012356 >, < 0.076807, 6.094065 , 0.065639 > <-0.201517, -0.830335, 0.519552>, < 0.070883 , 6.072446 , 0.079266 >
86.418809 ,  1 , < 0.085462, 6.127547, 0.012407 >, < 0.076819, 6.093823 , 0.065665 > <-0.194518, -0.831059, 0.521059>, < 0.070895 , 6.072451 , 0.079275 >
86.435466 ,  1 , < 0.085468, 6.127465, 0.012326 >, < 0.076845, 6.093964 , 0.065627 > <-0.192692, -0.834220, 0.516669>, < 0.070927 , 6.072540 , 0.079252 >
86.452123 ,  2 , < 0.085483, 6.127545, 0.012357 >, < 0.076925, 6.094204 , 0.065512 > <-0.190439, -0.836880, 0.513192>, < 0.070936 , 6.072507 , 0.079251 >
86.468780 ,  2 , < 0.085530, 6.127565, 0.012345 >, < 0.076827, 6.093706 , 0.065752 > <-0.200269, -0.831872, 0.517573>, < 0.071027 , 6.072600 , 0.079191 >
86.485439 ,  2 , < 0.085479, 6.127486, 0.012313 >, < 0.076847, 6.094261 , 0.065545 > <-0.194531, -0.832837, 0.518209>, < 0.070947 , 6.072463 , 0.079169 >
86.502094 ,  2 , < 0.085475, 6.127582, 0.012302 >, < 0.076858, 6.093713 , 0.065776 > <-0.193167, -0.826637, 0.528543>, < 0.070948 , 6.072497 , 0.079271 >
86.518752 ,  2 , < 0.085483, 6.127613, 0.012350 >, < 0.076862, 6.093797 , 0.065714 > <-0.188202, -0.827539, 0.528923>, < 0.070932 , 6.072445 , 0.079261 >
86.535409 ,  2 , < 0.085467, 6.127572, 0.012409 >, < 0.076874, 6.094150 , 0.065579 > <-0.193724, -0.834903, 0.515177>, < 0.070803 , 6.072493 , 0.079282 >
86.552066 ,  3 , < 0.085475, 6.127598, 0.012384 >, < 0.076866, 6.094142 , 0.065627 > <-0.194907, -0.833058, 0.517712>, < 0.070874 , 6.072537 , 0.079285 >
86.568723 ,  3 , < 0.085483, 6.127594, 0.012376 >, < 0.076818, 6.094158 , 0.065667 > <-0.197814, -0.830278, 0.521065>, < 0.070921 , 6.072542 , 0.079278 >
86.585380 ,  3 , < 0.085492, 6.127494, 0.012360 >, < 0.076791, 6.094074 , 0.065701 > <-0.198531, -0.832286, 0.517576>, < 0.070934 , 6.072542 , 0.079280 >
86.602036 ,  3 , < 0.085477, 6.127561, 0.012413 >, < 0.076889, 6.093950 , 0.065557 > <-0.199106, -0.832301, 0.517331>, < 0.070928 , 6.072551 , 0.079229 >
86.618693 ,  3 , < 0.085470, 6.127529, 0.012348 >, < 0.076882, 6.093829 , 0.065644 > <-0.193995, -0.832819, 0.518439>, < 0.070924 , 6.072478 , 0.079235 >
86.635350 ,  3 , < 0.085465, 6.127514, 0.012319 >, < 0.076853, 6.093784 , 0.065706 > <-0.191455, -0.833343, 0.518540>, < 0.070915 , 6.072453 , 0.079239 >
86.652007 ,  0 , < 0.085469, 6.127518, 0.012305 >, < 0.076814, 6.093818 , 0.065748 > <-0.193251, -0.834451, 0.516087>, < 0.070939 , 6.072456 , 0.079261 >
86.668665 ,  1 , < 0.085472, 6.127520, 0.012295 >, < 0.076790, 6.093852 , 0.065775 > <-0.193924, -0.835276, 0.514497>, < 0.070962 , 6.072452 , 0.079295 >
86.685322 ,  3 , < 0.085468, 6.127547, 0.012311 >, < 0.076783, 6.093866 , 0.065789 > <-0.194919, -0.834632, 0.515166>, < 0.070962 , 6.072457 , 0.079331 >
86.701979 ,  0 , < 0.085482, 6.127620, 0.012344 >, < 0.076743, 6.093767 , 0.065798 > <-0.198135, -0.832620, 0.517192>, < 0.070926 , 6.072550 , 0.079386 >
86.718636 ,  1 , < 0.085429, 6.127741, 0.012396 >, < 0.076687, 6.094222 , 0.065927 > <-0.193757, -0.831901, 0.519998>, < 0.070847 , 6.072779 , 0.079655 >
86.735293 ,  2 , < 0.085469, 6.127712, 0.012371 >, < 0.076724, 6.094262 , 0.066024 > <-0.186484, -0.831381, 0.523478>, < 0.070880 , 6.072822 , 0.079769 >
