111.445184 ,  0 , < 0.085171, 6.123958, 0.017999 >, < 0.081819, 6.113948 , 0.081917 > <-0.030296, -0.243177, 0.969509>, < 0.081145 , 6.107359 , 0.108084 >
116.758789 ,  0 , < 0.085160, 6.124154, 0.016560 >, < 0.079719, 6.095182 , 0.073816 > <-0.189380, -0.744773, 0.639881>, < 0.074402 , 6.075745 , 0.090285 >
116.775446 ,  1 , < 0.085218, 6.124315, 0.016578 >, < 0.079932, 6.094224 , 0.073291 > <-0.174359, -0.761455, 0.624327>, < 0.075134 , 6.074221 , 0.089006 >
116.792103 ,  1 , < 0.085194, 6.124174, 0.016543 >, < 0.080170, 6.093055 , 0.072775 > <-0.205756, -0.780075, 0.590887>, < 0.075313 , 6.072839 , 0.088156 >
116.808760 ,  1 , < 0.085171, 6.124099, 0.016548 >, < 0.080010, 6.092299 , 0.072528 > <-0.176536, -0.789657, 0.587603>, < 0.075593 , 6.072140 , 0.087543 >
116.825417 ,  1 , < 0.085221, 6.124200, 0.016510 >, < 0.079803, 6.091659 , 0.072047 > <-0.175468, -0.801905, 0.571104>, < 0.075137 , 6.071044 , 0.086578 >
116.842074 ,  1 , < 0.085195, 6.124316, 0.016505 >, < 0.079329, 6.091158 , 0.071671 > <-0.176652, -0.808884, 0.560804>, < 0.074351 , 6.070260 , 0.085571 >
116.858731 ,  1 , < 0.085191, 6.124142, 0.016523 >, < 0.078841, 6.090259 , 0.071272 > <-0.215217, -0.821575, 0.527917>, < 0.073967 , 6.069530 , 0.084954 >
116.875388 ,  2 , < 0.085168, 6.124326, 0.016493 >, < 0.078437, 6.090903 , 0.070760 > <-0.193455, -0.832381, 0.519342>, < 0.073248 , 6.069215 , 0.084672 >
116.892045 ,  2 , < 0.085148, 6.124161, 0.016428 >, < 0.077922, 6.090497 , 0.070595 > <-0.184545, -0.828335, 0.528966>, < 0.072428 , 6.069122 , 0.084421 >
116.908703 ,  2 , < 0.085181, 6.124138, 0.016534 >, < 0.077212, 6.090119 , 0.070572 > <-0.186160, -0.832954, 0.521086>, < 0.071560 , 6.069107 , 0.084258 >
116.925360 ,  2 , < 0.085166, 6.124258, 0.016562 >, < 0.076729, 6.089883 , 0.070612 > <-0.204987, -0.838625, 0.504667>, < 0.070626 , 6.069247 , 0.083958 >
116.942017 ,  2 , < 0.085230, 6.124304, 0.016528 >, < 0.076295, 6.091201 , 0.070203 > <-0.210699, -0.834635, 0.508912>, < 0.069750 , 6.069252 , 0.083825 >
116.958674 ,  2 , < 0.085204, 6.124212, 0.016601 >, < 0.075654, 6.090672 , 0.070383 > <-0.261713, -0.819522, 0.509795>, < 0.069087 , 6.069535 , 0.083782 >
116.975331 ,  3 , < 0.085183, 6.124304, 0.016617 >, < 0.075346, 6.090732 , 0.070216 > <-0.271731, -0.817267, 0.508171>, < 0.068537 , 6.069731 , 0.083772 >
116.991988 ,  3 , < 0.085190, 6.124283, 0.016575 >, < 0.074697, 6.090960 , 0.070223 > <-0.265829, -0.822607, 0.502645>, < 0.067895 , 6.069845 , 0.083812 >
117.008645 ,  3 , < 0.085202, 6.124256, 0.016509 >, < 0.074231, 6.090825 , 0.070323 > <-0.276617, -0.810229, 0.516732>, < 0.067166 , 6.069916 , 0.083619 >
117.025302 ,  3 , < 0.085174, 6.124168, 0.016627 >, < 0.073824, 6.090991 , 0.070315 > <-0.273666, -0.811945, 0.515609>, < 0.066903 , 6.069921 , 0.083637 >
117.041960 ,  3 , < 0.085149, 6.124106, 0.016619 >, < 0.073799, 6.091318 , 0.070133 > <-0.249853, -0.823327, 0.509614>, < 0.066385 , 6.070083 , 0.083694 >
117.058616 ,  3 , < 0.085121, 6.124159, 0.016589 >, < 0.073622, 6.091918 , 0.070098 > <-0.263060, -0.805897, 0.530405>, < 0.066205 , 6.070227 , 0.083742 >
117.075273 ,  3 , < 0.085149, 6.124223, 0.016548 >, < 0.073655, 6.091621 , 0.070070 > <-0.259518, -0.809381, 0.526833>, < 0.066167 , 6.070284 , 0.083768 >
117.091930 ,  0 , < 0.085171, 6.124244, 0.016525 >, < 0.073656, 6.091455 , 0.070052 > <-0.259399, -0.811581, 0.523496>, < 0.066133 , 6.070310 , 0.083774 >
117.108587 ,  0 , < 0.085163, 6.124243, 0.016477 >, < 0.073654, 6.091329 , 0.070141 > <-0.263636, -0.815415, 0.515358>, < 0.066098 , 6.070343 , 0.083726 >
117.125244 ,  0 , < 0.085144, 6.124230, 0.016519 >, < 0.073663, 6.091179 , 0.070235 > <-0.261684, -0.816398, 0.514796>, < 0.066171 , 6.070378 , 0.083719 >
117.141901 ,  0 , < 0.085144, 6.124224, 0.016549 >, < 0.073724, 6.091141 , 0.070303 > <-0.260180, -0.819063, 0.511314>, < 0.066262 , 6.070349 , 0.083736 >
117.158558 ,  0 , < 0.085140, 6.124142, 0.016540 >, < 0.074105, 6.091409 , 0.070094 > <-0.260583, -0.819399, 0.510571>, < 0.066513 , 6.070136 , 0.083808 >
117.175216 ,  0 , < 0.085123, 6.124254, 0.016559 >, < 0.074431, 6.090921 , 0.070191 > <-0.267815, -0.815937, 0.512370>, < 0.066959 , 6.070134 , 0.083745 >
117.191873 ,  1 , < 0.085157, 6.124291, 0.016542 >, < 0.074583, 6.090944 , 0.070171 > <-0.270282, -0.812794, 0.516055>, < 0.067121 , 6.070081 , 0.083762 >
117.208530 ,  1 , < 0.085133, 6.124258, 0.016575 >, < 0.074847, 6.091251 , 0.070193 > <-0.271387, -0.806064, 0.525937>, < 0.067551 , 6.070023 , 0.083773 >
117.225188 ,  1 , < 0.085175, 6.124219, 0.016529 >, < 0.075143, 6.091150 , 0.070144 > <-0.265676, -0.806721, 0.527843>, < 0.067993 , 6.069847 , 0.083820 >
117.241844 ,  1 , < 0.085143, 6.124245, 0.016616 >, < 0.075358, 6.091121 , 0.070209 > <-0.277215, -0.803235, 0.527224>, < 0.068384 , 6.069837 , 0.083827 >
117.258501 ,  1 , < 0.085167, 6.124255, 0.016621 >, < 0.075602, 6.090794 , 0.070278 > <-0.270954, -0.811797, 0.517271>, < 0.068662 , 6.069695 , 0.083840 >
117.275158 ,  1 , < 0.085144, 6.124289, 0.016533 >, < 0.075761, 6.090406 , 0.070386 > <-0.259963, -0.813620, 0.520041>, < 0.069062 , 6.069710 , 0.083790 >
117.291816 ,  2 , < 0.085136, 6.124273, 0.016586 >, < 0.075935, 6.090323 , 0.070424 > <-0.246063, -0.816994, 0.521511>, < 0.069252 , 6.069706 , 0.083797 >
117.308473 ,  2 , < 0.085133, 6.124273, 0.016592 >, < 0.075979, 6.090327 , 0.070420 > <-0.243149, -0.818202, 0.520984>, < 0.069279 , 6.069680 , 0.083802 >
117.325129 ,  2 , < 0.085146, 6.124339, 0.016585 >, < 0.075951, 6.090610 , 0.070421 > <-0.235192, -0.824180, 0.515182>, < 0.069398 , 6.069672 , 0.083820 >
117.341786 ,  2 , < 0.085149, 6.124325, 0.016584 >, < 0.075967, 6.090661 , 0.070423 > <-0.234040, -0.825238, 0.514011>, < 0.069434 , 6.069671 , 0.083826 >
117.358443 ,  2 , < 0.085133, 6.124324, 0.016523 >, < 0.076063, 6.091094 , 0.070328 > <-0.232196, -0.823150, 0.518178>, < 0.069540 , 6.069667 , 0.083916 >
117.375100 ,  2 , < 0.085121, 6.124273, 0.016550 >, < 0.076133, 6.090993 , 0.070345 > <-0.232857, -0.822506, 0.518904>, < 0.069553 , 6.069681 , 0.083932 >
117.391757 ,  3 , < 0.085118, 6.124270, 0.016523 >, < 0.076115, 6.091042 , 0.070384 > <-0.232369, -0.822724, 0.518778>, < 0.069487 , 6.069695 , 0.083980 >
117.408414 ,  3 , < 0.085135, 6.124277, 0.016510 >, < 0.076066, 6.091045 , 0.070443 > <-0.233025, -0.823540, 0.517186>, < 0.069418 , 6.069707 , 0.084045 >
117.425072 ,  3 , < 0.085194, 6.124225, 0.016576 >, < 0.075930, 6.090968 , 0.070592 > <-0.244452, -0.816028, 0.523775>, < 0.069267 , 6.069892 , 0.084180 >
117.441729 ,  3 , < 0.085189, 6.124199, 0.016583 >, < 0.075865, 6.091054 , 0.070561 > <-0.247104, -0.813503, 0.526453>, < 0.069167 , 6.069956 , 0.084218 >
117.458386 ,  3 , < 0.085163, 6.124218, 0.016579 >, < 0.075802, 6.091198 , 0.070528 > <-0.251424, -0.814778, 0.522419>, < 0.069096 , 6.070015 , 0.084240 >
117.475043 ,  3 , < 0.085161, 6.124164, 0.016578 >, < 0.075654, 6.091084 , 0.070665 > <-0.257947, -0.817176, 0.515448>, < 0.068912 , 6.070192 , 0.084273 >
117.491700 ,  0 , < 0.085164, 6.124150, 0.016570 >, < 0.075615, 6.091065 , 0.070690 > <-0.259834, -0.817218, 0.514432>, < 0.068862 , 6.070215 , 0.084288 >
117.508357 ,  0 , < 0.085180, 6.124137, 0.016461 >, < 0.075411, 6.091139 , 0.070646 > <-0.262594, -0.809681, 0.524844>, < 0.068647 , 6.070194 , 0.084324 >
117.525014 ,  0 , < 0.085145, 6.124179, 0.016555 >, < 0.075308, 6.091469 , 0.070451 > <-0.280849, -0.802887, 0.525828>, < 0.068519 , 6.070166 , 0.084335 >
117.541671 ,  0 , < 0.085135, 6.124307, 0.016581 >, < 0.075258, 6.091143 , 0.070528 > <-0.276616, -0.800981, 0.530956>, < 0.068366 , 6.070216 , 0.084207 >
117.558328 ,  0 , < 0.085138, 6.124274, 0.016547 >, < 0.075197, 6.091125 , 0.070467 > <-0.278356, -0.802189, 0.528214>, < 0.068267 , 6.070165 , 0.084159 >
117.574985 ,  0 , < 0.085128, 6.124266, 0.016562 >, < 0.075146, 6.091004 , 0.070460 > <-0.276908, -0.808591, 0.519136>, < 0.068180 , 6.070093 , 0.084090 >
117.591642 ,  1 , < 0.085151, 6.124192, 0.016528 >, < 0.075183, 6.091264 , 0.070216 > <-0.286411, -0.804873, 0.519758>, < 0.068125 , 6.069980 , 0.084003 >
117.608299 ,  1 , < 0.085164, 6.124208, 0.016574 >, < 0.075085, 6.091115 , 0.070234 > <-0.282753, -0.811690, 0.511087>, < 0.068103 , 6.069943 , 0.083930 >
117.624956 ,  1 , < 0.085163, 6.124228, 0.016573 >, < 0.075096, 6.091112 , 0.070229 > <-0.274701, -0.816316, 0.508101>, < 0.068156 , 6.069974 , 0.083882 >
117.641613 ,  1 , < 0.085179, 6.124275, 0.016541 >, < 0.075092, 6.090973 , 0.070326 > <-0.267079, -0.816487, 0.511877>, < 0.068160 , 6.069902 , 0.083835 >
117.658270 ,  1 , < 0.085151, 6.124268, 0.016541 >, < 0.075117, 6.090958 , 0.070311 > <-0.268137, -0.818369, 0.508305>, < 0.068129 , 6.069802 , 0.083763 >
117.674927 ,  1 , < 0.085132, 6.124261, 0.016554 >, < 0.075106, 6.091004 , 0.070283 > <-0.265032, -0.819495, 0.508120>, < 0.068158 , 6.069755 , 0.083732 >
117.691584 ,  2 , < 0.085123, 6.124265, 0.016530 >, < 0.075139, 6.091114 , 0.070250 > <-0.260438, -0.819605, 0.510314>, < 0.068259 , 6.069744 , 0.083730 >
117.708242 ,  2 , < 0.085157, 6.124202, 0.016494 >, < 0.075289, 6.090830 , 0.070294 > <-0.268342, -0.819705, 0.506040>, < 0.068457 , 6.069739 , 0.083718 >
117.724899 ,  2 , < 0.085176, 6.124258, 0.016502 >, < 0.075322, 6.090845 , 0.070309 > <-0.274340, -0.811960, 0.515227>, < 0.068498 , 6.069714 , 0.083763 >
117.741556 ,  2 , < 0.085193, 6.124272, 0.016474 >, < 0.075409, 6.090950 , 0.070281 > <-0.267704, -0.811954, 0.518716>, < 0.068574 , 6.069681 , 0.083772 >
117.758213 ,  2 , < 0.085149, 6.124340, 0.016503 >, < 0.075525, 6.090709 , 0.070292 > <-0.258713, -0.812798, 0.521946>, < 0.068645 , 6.069773 , 0.083803 >
117.774870 ,  2 , < 0.085175, 6.124284, 0.016560 >, < 0.075455, 6.090926 , 0.070390 > <-0.267354, -0.810198, 0.521633>, < 0.068751 , 6.069752 , 0.083821 >
117.791527 ,  3 , < 0.085156, 6.124294, 0.016608 >, < 0.075498, 6.090964 , 0.070449 > <-0.258171, -0.815101, 0.518611>, < 0.068763 , 6.069755 , 0.083843 >
117.808184 ,  3 , < 0.085146, 6.124289, 0.016606 >, < 0.075521, 6.090957 , 0.070474 > <-0.254412, -0.816235, 0.518686>, < 0.068769 , 6.069757 , 0.083863 >
117.824841 ,  3 , < 0.085135, 6.124252, 0.016551 >, < 0.075581, 6.091092 , 0.070520 > <-0.249688, -0.817537, 0.518931>, < 0.068786 , 6.069747 , 0.083972 >
117.841498 ,  3 , < 0.085159, 6.124215, 0.016516 >, < 0.075657, 6.091314 , 0.070406 > <-0.255211, -0.818773, 0.514274>, < 0.068813 , 6.069822 , 0.084024 >
117.858156 ,  3 , < 0.085150, 6.124278, 0.016433 >, < 0.075643, 6.090936 , 0.070502 > <-0.258636, -0.813676, 0.520614>, < 0.068823 , 6.069895 , 0.084089 >
117.874814 ,  3 , < 0.085142, 6.124279, 0.016434 >, < 0.075652, 6.090884 , 0.070522 > <-0.257263, -0.813202, 0.522032>, < 0.068833 , 6.069912 , 0.084109 >
117.891469 ,  0 , < 0.085137, 6.124249, 0.016471 >, < 0.075669, 6.090887 , 0.070530 > <-0.254300, -0.814817, 0.520965>, < 0.068843 , 6.069947 , 0.084124 >
117.908126 ,  0 , < 0.085169, 6.124253, 0.016536 >, < 0.075584, 6.091033 , 0.070541 > <-0.255244, -0.811994, 0.524896>, < 0.068821 , 6.070077 , 0.084171 >
117.924783 ,  0 , < 0.085175, 6.124257, 0.016545 >, < 0.075565, 6.091089 , 0.070541 > <-0.256492, -0.810632, 0.526391>, < 0.068808 , 6.070088 , 0.084179 >
117.941440 ,  0 , < 0.085195, 6.124311, 0.016579 >, < 0.075459, 6.091259 , 0.070539 > <-0.263127, -0.804747, 0.532115>, < 0.068833 , 6.070032 , 0.084155 >
117.958098 ,  0 , < 0.085194, 6.124281, 0.016531 >, < 0.075474, 6.091279 , 0.070526 > <-0.269315, -0.803814, 0.530427>, < 0.068797 , 6.070034 , 0.084127 >
117.974755 ,  0 , < 0.085174, 6.124326, 0.016540 >, < 0.075379, 6.090762 , 0.070685 > <-0.271952, -0.806955, 0.524277>, < 0.068705 , 6.069981 , 0.084098 >
117.991412 ,  1 , < 0.085142, 6.124291, 0.016515 >, < 0.075412, 6.090801 , 0.070503 > <-0.274789, -0.801861, 0.530574>, < 0.068581 , 6.070015 , 0.084068 >
118.008069 ,  1 , < 0.085183, 6.124280, 0.016510 >, < 0.075410, 6.091039 , 0.070410 > <-0.273419, -0.804136, 0.527832>, < 0.068604 , 6.069926 , 0.084009 >
118.024726 ,  1 , < 0.085161, 6.124268, 0.016510 >, < 0.075469, 6.090834 , 0.070371 > <-0.266215, -0.810262, 0.522116>, < 0.068489 , 6.069811 , 0.083986 >
118.041383 ,  1 , < 0.085168, 6.124275, 0.016504 >, < 0.075419, 6.090787 , 0.070371 > <-0.270705, -0.808079, 0.523189>, < 0.068496 , 6.069773 , 0.084003 >
118.058040 ,  1 , < 0.085185, 6.124245, 0.016488 >, < 0.075322, 6.090775 , 0.070443 > <-0.273896, -0.805720, 0.525162>, < 0.068561 , 6.069878 , 0.083934 >
118.074697 ,  1 , < 0.085175, 6.124236, 0.016486 >, < 0.075287, 6.090772 , 0.070441 > <-0.277269, -0.805656, 0.523489>, < 0.068558 , 6.069849 , 0.083885 >
118.091354 ,  2 , < 0.085147, 6.124259, 0.016524 >, < 0.075252, 6.090876 , 0.070396 > <-0.279469, -0.805394, 0.522721>, < 0.068524 , 6.069811 , 0.083891 >
118.108012 ,  2 , < 0.085135, 6.124232, 0.016563 >, < 0.075202, 6.090832 , 0.070386 > <-0.274077, -0.808697, 0.520472>, < 0.068523 , 6.069808 , 0.083884 >
118.124669 ,  2 , < 0.085154, 6.124186, 0.016558 >, < 0.075170, 6.090788 , 0.070429 > <-0.273437, -0.809016, 0.520313>, < 0.068541 , 6.069789 , 0.083876 >
118.141326 ,  2 , < 0.085153, 6.124151, 0.016520 >, < 0.075253, 6.091003 , 0.070415 > <-0.276375, -0.808470, 0.519608>, < 0.068512 , 6.069756 , 0.083901 >
118.157982 ,  2 , < 0.085122, 6.124143, 0.016482 >, < 0.075231, 6.090512 , 0.070609 > <-0.277145, -0.813681, 0.510993>, < 0.068542 , 6.069816 , 0.083854 >
118.174639 ,  2 , < 0.085155, 6.124123, 0.016461 >, < 0.075483, 6.090768 , 0.070367 > <-0.264483, -0.818941, 0.509298>, < 0.068525 , 6.069859 , 0.083813 >
118.191296 ,  3 , < 0.085141, 6.124209, 0.016470 >, < 0.075343, 6.091054 , 0.070338 > <-0.270850, -0.812417, 0.516352>, < 0.068532 , 6.069849 , 0.083837 >
118.207953 ,  3 , < 0.085150, 6.124244, 0.016444 >, < 0.075321, 6.090981 , 0.070381 > <-0.270139, -0.809946, 0.520588>, < 0.068507 , 6.069841 , 0.083855 >
118.224610 ,  3 , < 0.085136, 6.124219, 0.016446 >, < 0.075298, 6.090898 , 0.070431 > <-0.270663, -0.810370, 0.519656>, < 0.068507 , 6.069860 , 0.083853 >
118.241268 ,  3 , < 0.085137, 6.124197, 0.016475 >, < 0.075415, 6.091082 , 0.070360 > <-0.268511, -0.811536, 0.518952>, < 0.068517 , 6.069879 , 0.083882 >
118.257925 ,  3 , < 0.085136, 6.124110, 0.016533 >, < 0.075363, 6.090484 , 0.070525 > <-0.265180, -0.805349, 0.530181>, < 0.068638 , 6.069806 , 0.083903 >
118.274582 ,  3 , < 0.085132, 6.124122, 0.016475 >, < 0.075384, 6.090677 , 0.070511 > <-0.277249, -0.807647, 0.520422>, < 0.068660 , 6.069843 , 0.083940 >
118.291239 ,  0 , < 0.085141, 6.124140, 0.016485 >, < 0.075394, 6.090750 , 0.070515 > <-0.273631, -0.808409, 0.521153>, < 0.068674 , 6.069837 , 0.083942 >
118.307896 ,  0 , < 0.085154, 6.124202, 0.016516 >, < 0.075483, 6.090938 , 0.070451 > <-0.265680, -0.813116, 0.517935>, < 0.068706 , 6.069807 , 0.084005 >
118.324553 ,  0 , < 0.085155, 6.124197, 0.016520 >, < 0.075485, 6.090960 , 0.070439 > <-0.264922, -0.814163, 0.516677>, < 0.068707 , 6.069803 , 0.084020 >
118.341210 ,  0 , < 0.085155, 6.124180, 0.016529 >, < 0.075459, 6.090788 , 0.070463 > <-0.269834, -0.811643, 0.518097>, < 0.068740 , 6.069829 , 0.083995 >
118.357867 ,  0 , < 0.085159, 6.124182, 0.016557 >, < 0.075458, 6.090724 , 0.070472 > <-0.271629, -0.809628, 0.520307>, < 0.068746 , 6.069827 , 0.083991 >
118.374525 ,  0 , < 0.085188, 6.124241, 0.016564 >, < 0.075513, 6.091160 , 0.070364 > <-0.267057, -0.804401, 0.530679>, < 0.068787 , 6.069780 , 0.084018 >
118.391182 ,  1 , < 0.085188, 6.124187, 0.016595 >, < 0.075407, 6.091184 , 0.070454 > <-0.263309, -0.806242, 0.529757>, < 0.068714 , 6.069800 , 0.084002 >
118.407839 ,  1 , < 0.085173, 6.124175, 0.016595 >, < 0.075377, 6.091154 , 0.070485 > <-0.264673, -0.806633, 0.528481>, < 0.068692 , 6.069790 , 0.084009 >
118.424495 ,  1 , < 0.085166, 6.124142, 0.016644 >, < 0.075389, 6.091036 , 0.070453 > <-0.264074, -0.815439, 0.515097>, < 0.068596 , 6.069701 , 0.083984 >
118.441152 ,  1 , < 0.085167, 6.124143, 0.016636 >, < 0.075390, 6.091022 , 0.070456 > <-0.265432, -0.817389, 0.511293>, < 0.068587 , 6.069708 , 0.083965 >
118.457809 ,  1 , < 0.085155, 6.124140, 0.016616 >, < 0.075428, 6.091003 , 0.070417 > <-0.264573, -0.817010, 0.512344>, < 0.068626 , 6.069743 , 0.083952 >
118.474466 ,  1 , < 0.085149, 6.124141, 0.016600 >, < 0.075453, 6.090964 , 0.070383 > <-0.261318, -0.817259, 0.513615>, < 0.068651 , 6.069760 , 0.083939 >
118.491123 ,  2 , < 0.085129, 6.124238, 0.016519 >, < 0.075459, 6.091141 , 0.070300 > <-0.264744, -0.815914, 0.513999>, < 0.068592 , 6.069775 , 0.083909 >
118.507780 ,  2 , < 0.085136, 6.124261, 0.016511 >, < 0.075439, 6.091207 , 0.070281 > <-0.265634, -0.814851, 0.515224>, < 0.068582 , 6.069785 , 0.083899 >
118.524438 ,  2 , < 0.085163, 6.124206, 0.016521 >, < 0.075446, 6.091014 , 0.070298 > <-0.259341, -0.815995, 0.516618>, < 0.068575 , 6.069811 , 0.083860 >
118.541095 ,  2 , < 0.085187, 6.124213, 0.016577 >, < 0.075353, 6.090575 , 0.070465 > <-0.264337, -0.813697, 0.517709>, < 0.068588 , 6.069766 , 0.083850 >
118.557752 ,  2 , < 0.085189, 6.124229, 0.016553 >, < 0.075254, 6.090548 , 0.070526 > <-0.268858, -0.815172, 0.513039>, < 0.068594 , 6.069717 , 0.083863 >
118.574409 ,  2 , < 0.085166, 6.124260, 0.016611 >, < 0.075426, 6.091325 , 0.070130 > <-0.272102, -0.816027, 0.509960>, < 0.068568 , 6.069838 , 0.083847 >
118.591066 ,  3 , < 0.085152, 6.124248, 0.016579 >, < 0.075412, 6.091300 , 0.070137 > <-0.270013, -0.816410, 0.510459>, < 0.068563 , 6.069824 , 0.083839 >
118.607723 ,  3 , < 0.085165, 6.124310, 0.016535 >, < 0.075340, 6.090648 , 0.070426 > <-0.276000, -0.814184, 0.510812>, < 0.068585 , 6.069821 , 0.083820 >
118.624380 ,  3 , < 0.085127, 6.124319, 0.016603 >, < 0.075352, 6.090980 , 0.070396 > <-0.275162, -0.812701, 0.513618>, < 0.068539 , 6.069813 , 0.083830 >
118.641038 ,  3 , < 0.085140, 6.124205, 0.016628 >, < 0.075363, 6.090851 , 0.070389 > <-0.270049, -0.813431, 0.515173>, < 0.068470 , 6.069749 , 0.083832 >
118.657695 ,  3 , < 0.085148, 6.124207, 0.016630 >, < 0.075357, 6.090817 , 0.070391 > <-0.268631, -0.813325, 0.516081>, < 0.068476 , 6.069724 , 0.083840 >
118.674352 ,  3 , < 0.085146, 6.124264, 0.016584 >, < 0.075386, 6.090487 , 0.070451 > <-0.261815, -0.817181, 0.513487>, < 0.068508 , 6.069721 , 0.083857 >
118.691008 ,  0 , < 0.085173, 6.124145, 0.016572 >, < 0.075398, 6.091002 , 0.070371 > <-0.267749, -0.811097, 0.520030>, < 0.068539 , 6.069742 , 0.083911 >
118.707665 ,  0 , < 0.085182, 6.124206, 0.016607 >, < 0.075394, 6.091719 , 0.070140 > <-0.275622, -0.804391, 0.526297>, < 0.068591 , 6.069770 , 0.083919 >
118.724322 ,  0 , < 0.085183, 6.124255, 0.016596 >, < 0.075421, 6.091509 , 0.070205 > <-0.265533, -0.811272, 0.520894>, < 0.068571 , 6.069729 , 0.083889 >
118.740979 ,  0 , < 0.085155, 6.124110, 0.016511 >, < 0.075346, 6.091028 , 0.070486 > <-0.259170, -0.814703, 0.518739>, < 0.068567 , 6.069839 , 0.083864 >
118.757637 ,  0 , < 0.085156, 6.124111, 0.016558 >, < 0.075458, 6.090910 , 0.070396 > <-0.262752, -0.816593, 0.513943>, < 0.068581 , 6.069885 , 0.083868 >
118.774293 ,  0 , < 0.085180, 6.124136, 0.016580 >, < 0.075458, 6.091085 , 0.070272 > <-0.266776, -0.813968, 0.516031>, < 0.068567 , 6.069827 , 0.083861 >
118.790951 ,  1 , < 0.085174, 6.124157, 0.016575 >, < 0.075450, 6.091128 , 0.070242 > <-0.268037, -0.812961, 0.516963>, < 0.068565 , 6.069807 , 0.083858 >
118.807608 ,  1 , < 0.085153, 6.124181, 0.016556 >, < 0.075443, 6.091113 , 0.070249 > <-0.266250, -0.813363, 0.517254>, < 0.068570 , 6.069798 , 0.083855 >
118.824265 ,  1 , < 0.085147, 6.124176, 0.016526 >, < 0.075387, 6.091035 , 0.070318 > <-0.266575, -0.813039, 0.517595>, < 0.068572 , 6.069794 , 0.083860 >
118.840922 ,  1 , < 0.085097, 6.124223, 0.016523 >, < 0.075355, 6.090664 , 0.070385 > <-0.273902, -0.806820, 0.523469>, < 0.068611 , 6.069861 , 0.083841 >
118.857579 ,  1 , < 0.085115, 6.124254, 0.016479 >, < 0.075366, 6.090714 , 0.070373 > <-0.276506, -0.810856, 0.515807>, < 0.068598 , 6.069830 , 0.083875 >
118.874236 ,  1 , < 0.085114, 6.124270, 0.016486 >, < 0.075389, 6.090682 , 0.070381 > <-0.275442, -0.813129, 0.512790>, < 0.068566 , 6.069831 , 0.083876 >
118.890893 ,  2 , < 0.085104, 6.124205, 0.016570 >, < 0.075341, 6.090890 , 0.070425 > <-0.274431, -0.814630, 0.510946>, < 0.068597 , 6.069783 , 0.083806 >
118.907550 ,  2 , < 0.085126, 6.124236, 0.016552 >, < 0.075348, 6.091042 , 0.070394 > <-0.274195, -0.813321, 0.513153>, < 0.068554 , 6.069738 , 0.083793 >
118.924208 ,  2 , < 0.085135, 6.124335, 0.016558 >, < 0.075252, 6.091225 , 0.070414 > <-0.269736, -0.811323, 0.518649>, < 0.068614 , 6.069764 , 0.083867 >
118.940865 ,  2 , < 0.085129, 6.124322, 0.016561 >, < 0.075311, 6.091274 , 0.070335 > <-0.268795, -0.816281, 0.511306>, < 0.068556 , 6.069789 , 0.083871 >
118.957521 ,  2 , < 0.085168, 6.124251, 0.016523 >, < 0.075398, 6.090950 , 0.070314 > <-0.266966, -0.818792, 0.508240>, < 0.068671 , 6.069811 , 0.083901 >
118.974178 ,  2 , < 0.085178, 6.124252, 0.016506 >, < 0.075371, 6.090869 , 0.070370 > <-0.266418, -0.820285, 0.506117>, < 0.068711 , 6.069805 , 0.083906 >
118.990835 ,  3 , < 0.085177, 6.124254, 0.016511 >, < 0.075369, 6.090831 , 0.070392 > <-0.269943, -0.820611, 0.503714>, < 0.068671 , 6.069761 , 0.083904 >
119.007493 ,  3 , < 0.085159, 6.124195, 0.016528 >, < 0.075438, 6.091014 , 0.070284 > <-0.263855, -0.816862, 0.512949>, < 0.068596 , 6.069741 , 0.083866 >
119.024149 ,  3 , < 0.085159, 6.124304, 0.016576 >, < 0.075431, 6.090881 , 0.070322 > <-0.268889, -0.813133, 0.516250>, < 0.068579 , 6.069709 , 0.083837 >
119.040807 ,  3 , < 0.085147, 6.124294, 0.016602 >, < 0.075378, 6.090578 , 0.070427 > <-0.273781, -0.810623, 0.517623>, < 0.068558 , 6.069753 , 0.083815 >
119.057464 ,  3 , < 0.085111, 6.124254, 0.016555 >, < 0.075390, 6.090347 , 0.070498 > <-0.276041, -0.815142, 0.509259>, < 0.068537 , 6.069738 , 0.083825 >
119.074121 ,  3 , < 0.085177, 6.124349, 0.016554 >, < 0.075293, 6.090793 , 0.070459 > <-0.270223, -0.810900, 0.519057>, < 0.068529 , 6.069714 , 0.083828 >
119.090778 ,  0 , < 0.085171, 6.124333, 0.016531 >, < 0.075325, 6.090804 , 0.070379 > <-0.271900, -0.810472, 0.518850>, < 0.068549 , 6.069779 , 0.083822 >
119.107435 ,  0 , < 0.085167, 6.124244, 0.016554 >, < 0.075296, 6.090663 , 0.070418 > <-0.267947, -0.810408, 0.521003>, < 0.068560 , 6.069836 , 0.083772 >
119.124092 ,  0 , < 0.085128, 6.124233, 0.016560 >, < 0.075288, 6.090443 , 0.070518 > <-0.264184, -0.810163, 0.523300>, < 0.068532 , 6.069779 , 0.083810 >
119.140749 ,  0 , < 0.085155, 6.124305, 0.016538 >, < 0.075297, 6.090767 , 0.070333 > <-0.277631, -0.806140, 0.522551>, < 0.068551 , 6.069788 , 0.083854 >
