78.014111 ,  1 , < 0.085386, 6.127659, 0.013759 >, < 0.082252, 6.117531 , 0.077244 > <-0.040145, -0.224747, 0.973590>, < 0.081600 , 6.110990 , 0.103857 >
82.911288 ,  0 , < 0.085497, 6.127650, 0.012281 >, < 0.082374, 6.117743 , 0.077407 > <-0.042648, -0.217458, 0.975138>, < 0.081773 , 6.111150 , 0.103780 >
82.927945 ,  1 , < 0.085511, 6.127589, 0.012416 >, < 0.082311, 6.117686 , 0.077652 > <-0.040577, -0.240457, 0.969811>, < 0.081721 , 6.111146 , 0.103912 >
82.944602 ,  1 , < 0.085495, 6.127614, 0.012412 >, < 0.082313, 6.117753 , 0.077256 > <-0.035919, -0.218779, 0.975113>, < 0.081778 , 6.111139 , 0.103728 >
82.961259 ,  1 , < 0.085504, 6.127615, 0.012385 >, < 0.082303, 6.117667 , 0.077294 > <-0.036027, -0.216010, 0.975726>, < 0.081749 , 6.111142 , 0.103787 >
82.977916 ,  1 , < 0.085498, 6.127583, 0.012326 >, < 0.082325, 6.117668 , 0.077252 > <-0.033749, -0.224428, 0.973906>, < 0.081664 , 6.111135 , 0.103721 >
82.994573 ,  1 , < 0.085479, 6.127545, 0.012306 >, < 0.082318, 6.117654 , 0.077352 > <-0.031151, -0.224620, 0.973948>, < 0.081651 , 6.111105 , 0.103696 >
83.011230 ,  1 , < 0.085475, 6.127542, 0.012316 >, < 0.082317, 6.117640 , 0.077412 > <-0.029328, -0.221126, 0.974804>, < 0.081650 , 6.111087 , 0.103722 >
83.027887 ,  2 , < 0.085489, 6.127540, 0.012316 >, < 0.082315, 6.117699 , 0.077450 > <-0.034014, -0.222776, 0.974276>, < 0.081692 , 6.111143 , 0.103758 >
83.044544 ,  2 , < 0.085488, 6.127561, 0.012315 >, < 0.082325, 6.117732 , 0.077379 > <-0.040887, -0.218783, 0.974916>, < 0.081741 , 6.111199 , 0.103782 >
83.061201 ,  2 , < 0.085486, 6.127603, 0.012364 >, < 0.082299, 6.117710 , 0.077400 > <-0.020639, -0.222359, 0.974746>, < 0.081736 , 6.111280 , 0.103871 >
83.077858 ,  2 , < 0.085472, 6.127523, 0.012363 >, < 0.082334, 6.117650 , 0.077504 > <-0.021544, -0.222184, 0.974767>, < 0.081738 , 6.111278 , 0.103955 >
83.094515 ,  2 , < 0.085472, 6.127500, 0.012310 >, < 0.082334, 6.117671 , 0.077552 > <-0.028855, -0.233811, 0.971854>, < 0.081798 , 6.111244 , 0.103955 >
83.111172 ,  2 , < 0.085479, 6.127525, 0.012330 >, < 0.082329, 6.117670 , 0.077537 > <-0.035337, -0.237850, 0.970659>, < 0.081783 , 6.111227 , 0.103928 >
83.127830 ,  3 , < 0.085502, 6.127579, 0.012315 >, < 0.082278, 6.117601 , 0.077506 > <-0.035083, -0.228763, 0.972850>, < 0.081796 , 6.111268 , 0.103802 >
83.144487 ,  3 , < 0.085485, 6.127571, 0.012325 >, < 0.082262, 6.117660 , 0.077545 > <-0.032743, -0.216534, 0.975726>, < 0.081779 , 6.111238 , 0.103786 >
83.161144 ,  3 , < 0.085478, 6.127562, 0.012325 >, < 0.082274, 6.117678 , 0.077546 > <-0.033374, -0.215575, 0.975917>, < 0.081762 , 6.111250 , 0.103813 >
83.177801 ,  3 , < 0.085482, 6.127573, 0.012331 >, < 0.082299, 6.117706 , 0.077483 > <-0.035095, -0.215536, 0.975865>, < 0.081778 , 6.111311 , 0.103886 >
83.194458 ,  3 , < 0.085489, 6.127548, 0.012368 >, < 0.082310, 6.117726 , 0.077457 > <-0.031328, -0.219457, 0.975119>, < 0.081753 , 6.111320 , 0.103890 >
83.211115 ,  3 , < 0.085489, 6.127526, 0.012394 >, < 0.082324, 6.117731 , 0.077471 > <-0.028355, -0.223602, 0.974268>, < 0.081730 , 6.111322 , 0.103872 >
83.227772 ,  0 , < 0.085493, 6.127535, 0.012391 >, < 0.082331, 6.117712 , 0.077501 > <-0.028210, -0.224016, 0.974177>, < 0.081741 , 6.111317 , 0.103846 >
83.244428 ,  0 , < 0.085518, 6.127622, 0.012355 >, < 0.082307, 6.117734 , 0.077344 > <-0.034320, -0.227769, 0.973110>, < 0.081729 , 6.111312 , 0.103793 >
83.261086 ,  0 , < 0.085524, 6.127572, 0.012391 >, < 0.082337, 6.117896 , 0.076978 > <-0.021688, -0.226231, 0.973832>, < 0.081710 , 6.111221 , 0.103758 >
83.277743 ,  0 , < 0.085504, 6.127654, 0.012355 >, < 0.082290, 6.117667 , 0.077571 > <-0.019976, -0.220532, 0.975175>, < 0.081798 , 6.111343 , 0.103817 >
83.294400 ,  0 , < 0.085506, 6.127717, 0.012350 >, < 0.082267, 6.117663 , 0.077582 > <-0.026363, -0.222830, 0.974501>, < 0.081737 , 6.111326 , 0.103825 >
83.311057 ,  0 , < 0.085491, 6.127805, 0.012354 >, < 0.082268, 6.117558 , 0.077771 > <-0.028218, -0.223874, 0.974210>, < 0.081666 , 6.111330 , 0.103771 >
83.327714 ,  1 , < 0.085511, 6.127738, 0.012404 >, < 0.082254, 6.117671 , 0.077623 > <-0.030609, -0.208486, 0.977546>, < 0.081636 , 6.111344 , 0.103831 >
83.344371 ,  1 , < 0.085533, 6.127701, 0.012391 >, < 0.082292, 6.117705 , 0.077489 > <-0.029594, -0.209136, 0.977439>, < 0.081674 , 6.111315 , 0.103832 >
83.361028 ,  1 , < 0.085545, 6.127688, 0.012389 >, < 0.082295, 6.117694 , 0.077431 > <-0.031168, -0.213075, 0.976539>, < 0.081616 , 6.111274 , 0.103783 >
83.377685 ,  1 , < 0.085514, 6.127699, 0.012379 >, < 0.082280, 6.117668 , 0.077522 > <-0.035675, -0.213825, 0.976220>, < 0.081613 , 6.111274 , 0.103778 >
83.394343 ,  1 , < 0.085508, 6.127662, 0.012385 >, < 0.082270, 6.117629 , 0.077474 > <-0.035103, -0.210191, 0.977030>, < 0.081636 , 6.111281 , 0.103742 >
83.411000 ,  1 , < 0.085474, 6.127588, 0.012375 >, < 0.082302, 6.117676 , 0.077498 > <-0.031599, -0.211082, 0.976957>, < 0.081588 , 6.111262 , 0.103734 >
83.427657 ,  2 , < 0.085468, 6.127595, 0.012337 >, < 0.082240, 6.117597 , 0.077542 > <-0.047206, -0.222084, 0.973884>, < 0.081556 , 6.111275 , 0.103641 >
83.444314 ,  2 , < 0.085483, 6.127657, 0.012310 >, < 0.082281, 6.117571 , 0.077682 > <-0.038081, -0.219963, 0.974765>, < 0.081637 , 6.111278 , 0.103715 >
83.460971 ,  2 , < 0.085504, 6.127682, 0.012295 >, < 0.082287, 6.117571 , 0.077767 > <-0.036430, -0.222994, 0.974139>, < 0.081657 , 6.111275 , 0.103745 >
83.477628 ,  2 , < 0.085517, 6.127671, 0.012288 >, < 0.082289, 6.117591 , 0.077816 > <-0.035982, -0.226376, 0.973375>, < 0.081662 , 6.111277 , 0.103776 >
83.494285 ,  2 , < 0.085516, 6.127655, 0.012317 >, < 0.082297, 6.117643 , 0.077797 > <-0.031558, -0.225113, 0.973821>, < 0.081632 , 6.111262 , 0.103803 >
83.510942 ,  2 , < 0.085514, 6.127668, 0.012331 >, < 0.082286, 6.117719 , 0.077612 > <-0.027644, -0.226058, 0.973722>, < 0.081671 , 6.111257 , 0.103813 >
83.527599 ,  3 , < 0.085503, 6.127616, 0.012430 >, < 0.082314, 6.117762 , 0.077459 > <-0.035957, -0.231055, 0.972276>, < 0.081652 , 6.111245 , 0.103859 >
83.544256 ,  3 , < 0.085505, 6.127590, 0.012453 >, < 0.082327, 6.117762 , 0.077443 > <-0.038981, -0.230749, 0.972232>, < 0.081647 , 6.111246 , 0.103869 >
83.560913 ,  3 , < 0.085493, 6.127573, 0.012357 >, < 0.082349, 6.117875 , 0.077266 > <-0.035874, -0.223454, 0.974054>, < 0.081572 , 6.111229 , 0.103814 >
83.577571 ,  3 , < 0.085511, 6.127482, 0.012315 >, < 0.082286, 6.117809 , 0.077367 > <-0.039818, -0.211662, 0.976531>, < 0.081660 , 6.111268 , 0.103900 >
83.594227 ,  3 , < 0.085525, 6.127579, 0.012348 >, < 0.082258, 6.117493 , 0.077680 > <-0.027567, -0.238776, 0.970683>, < 0.081711 , 6.111360 , 0.103825 >
83.610884 ,  3 , < 0.085513, 6.127719, 0.012373 >, < 0.082308, 6.117562 , 0.077582 > <-0.039093, -0.229688, 0.972479>, < 0.081665 , 6.111351 , 0.103738 >
83.627541 ,  0 , < 0.085510, 6.127863, 0.012354 >, < 0.082341, 6.117854 , 0.077530 > <-0.048995, -0.262909, 0.963576>, < 0.081467 , 6.110824 , 0.103389 >
83.644199 ,  0 , < 0.085512, 6.127527, 0.012274 >, < 0.082381, 6.117728 , 0.076815 > <-0.112911, -0.395192, 0.911633>, < 0.079530 , 6.107750 , 0.099834 >
83.660856 ,  0 , < 0.085563, 6.127755, 0.012357 >, < 0.081937, 6.117407 , 0.075554 > <-0.154534, -0.493403, 0.855963>, < 0.077762 , 6.103677 , 0.098950 >
83.677513 ,  0 , < 0.085485, 6.127523, 0.012320 >, < 0.080705, 6.115107 , 0.075599 > <-0.140860, -0.513067, 0.846712>, < 0.076585 , 6.100941 , 0.098468 >
83.694170 ,  0 , < 0.085477, 6.127552, 0.012296 >, < 0.079627, 6.112060 , 0.075370 > <-0.142962, -0.525078, 0.838961>, < 0.075553 , 6.098470 , 0.097503 >
83.710827 ,  0 , < 0.085418, 6.127788, 0.012333 >, < 0.078585, 6.110678 , 0.073786 > <-0.158503, -0.559538, 0.813507>, < 0.074067 , 6.094598 , 0.096354 >
83.727484 ,  1 , < 0.085445, 6.127773, 0.012297 >, < 0.077902, 6.107537 , 0.072957 > <-0.184020, -0.628349, 0.755854>, < 0.072808 , 6.090553 , 0.093661 >
83.744141 ,  1 , < 0.085471, 6.127569, 0.012406 >, < 0.078055, 6.105380 , 0.071424 > <-0.196272, -0.662077, 0.723278>, < 0.072702 , 6.087706 , 0.091277 >
83.760798 ,  1 , < 0.085455, 6.127774, 0.012298 >, < 0.078228, 6.102030 , 0.071488 > <-0.174499, -0.716754, 0.675140>, < 0.072953 , 6.084671 , 0.089705 >
83.777455 ,  1 , < 0.085407, 6.127717, 0.012284 >, < 0.078944, 6.101049 , 0.070483 > <-0.144815, -0.737110, 0.660074>, < 0.073694 , 6.082105 , 0.088393 >
83.794112 ,  1 , < 0.085482, 6.127804, 0.012361 >, < 0.079793, 6.098545 , 0.069989 > <-0.161049, -0.762564, 0.626545>, < 0.074670 , 6.079927 , 0.086661 >
83.810769 ,  1 , < 0.085484, 6.127728, 0.012344 >, < 0.080431, 6.098734 , 0.068713 > <-0.149700, -0.775145, 0.613792>, < 0.075828 , 6.078335 , 0.085155 >
83.827426 ,  2 , < 0.085557, 6.127755, 0.012280 >, < 0.080695, 6.097209 , 0.068413 > <-0.164481, -0.789020, 0.591941>, < 0.076247 , 6.076645 , 0.084082 >
83.844084 ,  2 , < 0.085486, 6.127655, 0.012417 >, < 0.080749, 6.096118 , 0.068232 > <-0.131395, -0.812725, 0.567638>, < 0.076708 , 6.075626 , 0.083310 >
83.860741 ,  2 , < 0.085477, 6.127432, 0.012282 >, < 0.080738, 6.095735 , 0.067849 > <-0.187003, -0.791405, 0.581987>, < 0.076956 , 6.074643 , 0.082612 >
83.877397 ,  2 , < 0.085512, 6.127432, 0.012307 >, < 0.080646, 6.095311 , 0.067203 > <-0.141703, -0.812300, 0.565763>, < 0.076563 , 6.073744 , 0.081434 >
83.894054 ,  2 , < 0.085544, 6.127641, 0.012319 >, < 0.080402, 6.094620 , 0.066700 > <-0.133350, -0.841437, 0.523643>, < 0.076133 , 6.072928 , 0.080675 >
83.910712 ,  2 , < 0.085554, 6.127553, 0.012298 >, < 0.079969, 6.094000 , 0.066410 > <-0.149732, -0.841215, 0.519555>, < 0.075870 , 6.072378 , 0.080239 >
83.927369 ,  3 , < 0.085475, 6.127615, 0.012335 >, < 0.079607, 6.093389 , 0.066241 > <-0.169658, -0.835395, 0.522810>, < 0.075300 , 6.072112 , 0.079806 >
83.944026 ,  3 , < 0.085448, 6.127767, 0.012228 >, < 0.079162, 6.093518 , 0.065871 > <-0.166215, -0.850275, 0.499404>, < 0.074726 , 6.071964 , 0.079555 >
83.960683 ,  3 , < 0.085480, 6.127838, 0.012235 >, < 0.078669, 6.093416 , 0.065904 > <-0.164696, -0.845753, 0.507520>, < 0.073921 , 6.071787 , 0.079383 >
83.977340 ,  3 , < 0.085428, 6.127702, 0.012242 >, < 0.078269, 6.093431 , 0.065810 > <-0.170110, -0.845461, 0.506220>, < 0.073300 , 6.071835 , 0.079277 >
83.993997 ,  3 , < 0.085450, 6.127598, 0.012280 >, < 0.077605, 6.093360 , 0.065724 > <-0.168018, -0.851655, 0.496442>, < 0.072435 , 6.071942 , 0.079270 >
84.010654 ,  3 , < 0.085476, 6.127586, 0.012263 >, < 0.077372, 6.093840 , 0.065455 > <-0.171732, -0.849557, 0.498760>, < 0.071863 , 6.072147 , 0.079256 >
84.027311 ,  0 , < 0.085509, 6.127633, 0.012318 >, < 0.076990, 6.094022 , 0.065570 > <-0.176615, -0.846920, 0.501532>, < 0.071195 , 6.072366 , 0.079088 >
84.043968 ,  0 , < 0.085472, 6.127552, 0.012408 >, < 0.076543, 6.093776 , 0.065693 > <-0.197382, -0.835567, 0.512706>, < 0.070727 , 6.072687 , 0.079130 >
84.060625 ,  0 , < 0.085492, 6.127649, 0.012358 >, < 0.076352, 6.093891 , 0.065713 > <-0.200841, -0.834740, 0.512711>, < 0.070468 , 6.072774 , 0.079173 >
84.077282 ,  0 , < 0.085461, 6.127718, 0.012220 >, < 0.076074, 6.094380 , 0.065733 > <-0.210413, -0.829064, 0.518054>, < 0.069914 , 6.072773 , 0.079249 >
84.093940 ,  0 , < 0.085432, 6.127561, 0.012294 >, < 0.075818, 6.094167 , 0.065766 > <-0.213975, -0.831524, 0.512623>, < 0.069685 , 6.072922 , 0.079383 >
84.110597 ,  0 , < 0.085453, 6.127552, 0.012312 >, < 0.075646, 6.094394 , 0.065703 > <-0.191919, -0.832425, 0.519842>, < 0.069474 , 6.072944 , 0.079365 >
84.127254 ,  1 , < 0.085457, 6.127456, 0.012247 >, < 0.075498, 6.094385 , 0.065696 > <-0.208847, -0.825931, 0.523660>, < 0.069389 , 6.073054 , 0.079451 >
84.143910 ,  1 , < 0.085457, 6.127504, 0.012328 >, < 0.075432, 6.094579 , 0.065783 > <-0.220443, -0.824077, 0.521825>, < 0.069246 , 6.073153 , 0.079459 >
84.160568 ,  1 , < 0.085455, 6.127516, 0.012335 >, < 0.075422, 6.094618 , 0.065786 > <-0.222144, -0.823573, 0.521900>, < 0.069199 , 6.073166 , 0.079459 >
84.177225 ,  1 , < 0.085405, 6.127550, 0.012347 >, < 0.075460, 6.094388 , 0.065826 > <-0.238828, -0.818203, 0.522978>, < 0.069140 , 6.073258 , 0.079428 >
84.193882 ,  1 , < 0.085413, 6.127565, 0.012357 >, < 0.075462, 6.094382 , 0.065832 > <-0.239052, -0.817781, 0.523534>, < 0.069149 , 6.073281 , 0.079432 >
84.210539 ,  1 , < 0.085452, 6.127563, 0.012350 >, < 0.075533, 6.094438 , 0.065857 > <-0.236329, -0.817124, 0.525792>, < 0.069260 , 6.073320 , 0.079452 >
84.227196 ,  2 , < 0.085495, 6.127524, 0.012290 >, < 0.075886, 6.094837 , 0.065682 > <-0.225430, -0.812822, 0.537124>, < 0.069574 , 6.073088 , 0.079445 >
84.243853 ,  2 , < 0.085457, 6.127618, 0.012321 >, < 0.075998, 6.094665 , 0.065701 > <-0.219623, -0.817957, 0.531706>, < 0.069617 , 6.073069 , 0.079418 >
84.260510 ,  2 , < 0.085463, 6.127591, 0.012371 >, < 0.076119, 6.094576 , 0.065758 > <-0.222526, -0.827843, 0.514935>, < 0.069839 , 6.073079 , 0.079397 >
84.277167 ,  2 , < 0.085455, 6.127631, 0.012438 >, < 0.076395, 6.094465 , 0.065864 > <-0.207524, -0.828411, 0.520259>, < 0.070128 , 6.072957 , 0.079450 >
84.293824 ,  2 , < 0.085484, 6.127481, 0.012348 >, < 0.076614, 6.094139 , 0.065853 > <-0.198529, -0.836570, 0.510625>, < 0.070603 , 6.072959 , 0.079337 >
84.310481 ,  2 , < 0.085482, 6.127510, 0.012306 >, < 0.076786, 6.094232 , 0.065596 > <-0.199351, -0.828199, 0.523781>, < 0.070819 , 6.072806 , 0.079273 >
84.327138 ,  3 , < 0.085481, 6.127452, 0.012297 >, < 0.076963, 6.094263 , 0.065527 > <-0.195910, -0.830373, 0.521631>, < 0.070960 , 6.072718 , 0.079249 >
84.343795 ,  3 , < 0.085492, 6.127457, 0.012337 >, < 0.076993, 6.094071 , 0.065684 > <-0.190070, -0.836274, 0.514315>, < 0.071209 , 6.072653 , 0.079278 >
84.360452 ,  3 , < 0.085525, 6.127467, 0.012277 >, < 0.077057, 6.093986 , 0.065757 > <-0.183280, -0.836308, 0.516718>, < 0.071290 , 6.072622 , 0.079266 >
84.377110 ,  3 , < 0.085506, 6.127530, 0.012302 >, < 0.077217, 6.094167 , 0.065688 > <-0.177596, -0.841189, 0.510745>, < 0.071415 , 6.072619 , 0.079322 >
84.393767 ,  3 , < 0.085498, 6.127562, 0.012308 >, < 0.077274, 6.094200 , 0.065650 > <-0.175855, -0.841583, 0.510699>, < 0.071528 , 6.072608 , 0.079333 >
84.410424 ,  3 , < 0.085521, 6.127606, 0.012228 >, < 0.077430, 6.094264 , 0.065441 > <-0.177185, -0.836882, 0.517912>, < 0.071644 , 6.072529 , 0.079345 >
84.427081 ,  0 , < 0.085511, 6.127557, 0.012283 >, < 0.077430, 6.094081 , 0.065522 > <-0.178984, -0.835426, 0.519642>, < 0.071713 , 6.072566 , 0.079402 >
84.443737 ,  0 , < 0.085510, 6.127509, 0.012302 >, < 0.077465, 6.094011 , 0.065571 > <-0.177051, -0.835411, 0.520328>, < 0.071760 , 6.072591 , 0.079432 >
84.460394 ,  0 , < 0.085504, 6.127487, 0.012286 >, < 0.077474, 6.093879 , 0.065630 > <-0.175142, -0.833996, 0.523237>, < 0.071780 , 6.072572 , 0.079479 >
84.477052 ,  0 , < 0.085489, 6.127550, 0.012257 >, < 0.077342, 6.094050 , 0.065678 > <-0.180903, -0.832743, 0.523272>, < 0.071716 , 6.072655 , 0.079526 >
84.493709 ,  0 , < 0.085477, 6.127530, 0.012291 >, < 0.077293, 6.094207 , 0.065706 > <-0.177278, -0.835460, 0.520172>, < 0.071727 , 6.072693 , 0.079580 >
84.510366 ,  0 , < 0.085476, 6.127516, 0.012313 >, < 0.077278, 6.094228 , 0.065719 > <-0.176486, -0.835193, 0.520870>, < 0.071720 , 6.072705 , 0.079605 >
84.527023 ,  1 , < 0.085492, 6.127459, 0.012334 >, < 0.077122, 6.094199 , 0.065883 > <-0.184633, -0.835842, 0.516991>, < 0.071535 , 6.072833 , 0.079675 >
84.543680 ,  1 , < 0.085482, 6.127447, 0.012323 >, < 0.077094, 6.094261 , 0.065910 > <-0.186998, -0.831553, 0.523021>, < 0.071458 , 6.072866 , 0.079679 >
84.560337 ,  1 , < 0.085450, 6.127499, 0.012348 >, < 0.076946, 6.094129 , 0.066047 > <-0.182675, -0.830147, 0.526769>, < 0.071267 , 6.072901 , 0.079743 >
84.576994 ,  1 , < 0.085457, 6.127579, 0.012352 >, < 0.076828, 6.094388 , 0.066050 > <-0.188818, -0.825228, 0.532303>, < 0.071098 , 6.073046 , 0.079687 >
84.593651 ,  1 , < 0.085493, 6.127593, 0.012393 >, < 0.076875, 6.094689 , 0.065712 > <-0.205608, -0.831797, 0.515597>, < 0.070939 , 6.072920 , 0.079708 >
84.610308 ,  1 , < 0.085488, 6.127785, 0.012352 >, < 0.076803, 6.094313 , 0.065842 > <-0.196168, -0.826419, 0.527778>, < 0.070875 , 6.072894 , 0.079649 >
84.626966 ,  2 , < 0.085514, 6.127645, 0.012391 >, < 0.076672, 6.094158 , 0.066009 > <-0.200257, -0.829204, 0.521841>, < 0.070811 , 6.072902 , 0.079564 >
84.643623 ,  2 , < 0.085524, 6.127517, 0.012343 >, < 0.076632, 6.094676 , 0.065728 > <-0.215193, -0.822090, 0.527124>, < 0.070655 , 6.072981 , 0.079429 >
84.660279 ,  2 , < 0.085487, 6.127604, 0.012270 >, < 0.076612, 6.094210 , 0.065824 > <-0.208829, -0.824599, 0.525763>, < 0.070620 , 6.073046 , 0.079434 >
84.676938 ,  2 , < 0.085462, 6.127475, 0.012329 >, < 0.076570, 6.093962 , 0.065896 > <-0.202924, -0.827163, 0.524046>, < 0.070598 , 6.072950 , 0.079430 >
84.693593 ,  2 , < 0.085493, 6.127598, 0.012260 >, < 0.076636, 6.094045 , 0.065748 > <-0.213460, -0.825190, 0.522969>, < 0.070661 , 6.072843 , 0.079436 >
84.710250 ,  2 , < 0.085494, 6.127601, 0.012276 >, < 0.076671, 6.094030 , 0.065710 > <-0.212824, -0.826191, 0.521646>, < 0.070640 , 6.072808 , 0.079434 >
84.726908 ,  3 , < 0.085472, 6.127581, 0.012392 >, < 0.076697, 6.094124 , 0.065702 > <-0.200964, -0.822181, 0.532571>, < 0.070609 , 6.072735 , 0.079396 >
84.743565 ,  3 , < 0.085433, 6.127560, 0.012295 >, < 0.076760, 6.093907 , 0.065698 > <-0.199620, -0.820060, 0.536333>, < 0.070743 , 6.072752 , 0.079399 >
84.760222 ,  3 , < 0.085424, 6.127555, 0.012297 >, < 0.076793, 6.093560 , 0.065808 > <-0.193814, -0.819036, 0.540014>, < 0.070860 , 6.072718 , 0.079360 >
84.776879 ,  3 , < 0.085439, 6.127601, 0.012264 >, < 0.076871, 6.093548 , 0.065748 > <-0.200220, -0.822375, 0.532552>, < 0.070828 , 6.072670 , 0.079371 >
84.793536 ,  3 , < 0.085447, 6.127592, 0.012274 >, < 0.076888, 6.093607 , 0.065750 > <-0.201653, -0.823836, 0.529745>, < 0.070869 , 6.072646 , 0.079374 >
84.810193 ,  3 , < 0.085497, 6.127618, 0.012358 >, < 0.076973, 6.093650 , 0.065635 > <-0.199001, -0.831264, 0.519036>, < 0.070938 , 6.072574 , 0.079337 >
84.826850 ,  0 , < 0.085479, 6.127652, 0.012342 >, < 0.076945, 6.093774 , 0.065693 > <-0.194659, -0.832250, 0.519103>, < 0.070998 , 6.072594 , 0.079304 >
84.843507 ,  0 , < 0.085476, 6.127734, 0.012311 >, < 0.076885, 6.093406 , 0.065976 > <-0.186854, -0.838963, 0.511103>, < 0.071180 , 6.072645 , 0.079360 >
84.860164 ,  0 , < 0.085489, 6.127738, 0.012240 >, < 0.077076, 6.094294 , 0.065652 > <-0.181718, -0.834389, 0.520359>, < 0.071293 , 6.072426 , 0.079463 >
84.876821 ,  0 , < 0.085433, 6.127703, 0.012346 >, < 0.077121, 6.094008 , 0.065752 > <-0.189333, -0.823732, 0.534433>, < 0.071345 , 6.072485 , 0.079488 >
84.893478 ,  0 , < 0.085450, 6.127699, 0.012292 >, < 0.077111, 6.094078 , 0.065752 > <-0.188792, -0.828739, 0.526829>, < 0.071283 , 6.072595 , 0.079485 >
84.910135 ,  0 , < 0.085439, 6.127587, 0.012356 >, < 0.077195, 6.094364 , 0.065681 > <-0.190746, -0.829796, 0.524456>, < 0.071270 , 6.072686 , 0.079529 >
84.926793 ,  1 , < 0.085480, 6.127569, 0.012360 >, < 0.077131, 6.094035 , 0.065840 > <-0.190314, -0.826512, 0.529773>, < 0.071291 , 6.072741 , 0.079580 >
84.943450 ,  1 , < 0.085524, 6.127574, 0.012354 >, < 0.077105, 6.093991 , 0.065876 > <-0.190598, -0.824220, 0.533229>, < 0.071338 , 6.072761 , 0.079585 >
84.960106 ,  1 , < 0.085537, 6.127574, 0.012350 >, < 0.077089, 6.094003 , 0.065900 > <-0.190502, -0.822741, 0.535544>, < 0.071352 , 6.072775 , 0.079579 >
84.976763 ,  1 , < 0.085516, 6.127536, 0.012258 >, < 0.077042, 6.094039 , 0.065899 > <-0.201856, -0.817785, 0.538963>, < 0.071380 , 6.072903 , 0.079549 >
84.993421 ,  1 , < 0.085484, 6.127406, 0.012424 >, < 0.076980, 6.094352 , 0.065836 > <-0.196727, -0.822519, 0.533630>, < 0.071296 , 6.072756 , 0.079577 >
85.010078 ,  1 , < 0.085494, 6.127431, 0.012429 >, < 0.076854, 6.093869 , 0.066055 > <-0.194145, -0.827269, 0.527195>, < 0.071086 , 6.072940 , 0.079564 >
85.026736 ,  2 , < 0.085499, 6.127502, 0.012402 >, < 0.076903, 6.093840 , 0.066029 > <-0.193364, -0.825878, 0.529656>, < 0.071061 , 6.072889 , 0.079532 >
85.043392 ,  2 , < 0.085508, 6.127522, 0.012400 >, < 0.076897, 6.093910 , 0.066003 > <-0.194269, -0.825686, 0.529624>, < 0.071045 , 6.072866 , 0.079507 >
85.060049 ,  2 , < 0.085489, 6.127514, 0.012316 >, < 0.076890, 6.094039 , 0.065909 > <-0.199252, -0.833216, 0.515800>, < 0.071040 , 6.072830 , 0.079546 >
85.076706 ,  2 , < 0.085499, 6.127560, 0.012265 >, < 0.076975, 6.094183 , 0.065776 > <-0.197202, -0.836956, 0.510506>, < 0.070944 , 6.072728 , 0.079510 >
85.093363 ,  2 , < 0.085479, 6.127490, 0.012246 >, < 0.076983, 6.094103 , 0.065729 > <-0.191378, -0.835879, 0.514472>, < 0.070971 , 6.072709 , 0.079473 >
85.110020 ,  2 , < 0.085463, 6.127432, 0.012322 >, < 0.076751, 6.093863 , 0.065879 > <-0.198620, -0.822373, 0.533154>, < 0.071033 , 6.072780 , 0.079457 >
85.126677 ,  3 , < 0.085464, 6.127409, 0.012257 >, < 0.076781, 6.093460 , 0.065929 > <-0.202116, -0.823862, 0.529529>, < 0.070863 , 6.072733 , 0.079395 >
85.143334 ,  3 , < 0.085506, 6.127507, 0.012249 >, < 0.076822, 6.093581 , 0.065791 > <-0.196022, -0.826996, 0.526928>, < 0.070869 , 6.072633 , 0.079392 >
85.159991 ,  3 , < 0.085495, 6.127554, 0.012303 >, < 0.076839, 6.094216 , 0.065695 > <-0.202410, -0.830781, 0.518491>, < 0.070948 , 6.072557 , 0.079374 >
85.176648 ,  3 , < 0.085469, 6.127541, 0.012304 >, < 0.076837, 6.094323 , 0.065608 > <-0.205442, -0.834270, 0.511651>, < 0.070931 , 6.072526 , 0.079385 >
85.193306 ,  3 , < 0.085431, 6.127481, 0.012289 >, < 0.076771, 6.094311 , 0.065705 > <-0.198095, -0.836208, 0.511385>, < 0.070916 , 6.072497 , 0.079365 >
85.209963 ,  3 , < 0.085447, 6.127495, 0.012253 >, < 0.076775, 6.094142 , 0.065750 > <-0.197314, -0.836453, 0.511287>, < 0.070919 , 6.072569 , 0.079310 >
85.226620 ,  0 , < 0.085486, 6.127532, 0.012182 >, < 0.076828, 6.094200 , 0.065660 > <-0.199108, -0.833430, 0.515509>, < 0.070914 , 6.072543 , 0.079352 >
85.243277 ,  0 , < 0.085493, 6.127553, 0.012099 >, < 0.076852, 6.094221 , 0.065628 > <-0.198909, -0.833027, 0.516237>, < 0.070926 , 6.072525 , 0.079365 >
85.259934 ,  0 , < 0.085490, 6.127588, 0.012073 >, < 0.076894, 6.094224 , 0.065604 > <-0.197510, -0.833988, 0.515223>, < 0.070943 , 6.072521 , 0.079365 >
85.276591 ,  0 , < 0.085481, 6.127545, 0.012116 >, < 0.076905, 6.094195 , 0.065644 > <-0.200124, -0.830460, 0.519891>, < 0.070950 , 6.072533 , 0.079366 >
85.293248 ,  0 , < 0.085493, 6.127546, 0.012053 >, < 0.076889, 6.094209 , 0.065683 > <-0.184337, -0.829835, 0.526681>, < 0.070976 , 6.072560 , 0.079387 >
