78.961656 ,  1 , < 0.085065, 6.124080, 0.018039 >, < 0.081800, 6.113190 , 0.081639 > <-0.008234, -0.254028, 0.967162>, < 0.081169 , 6.106395 , 0.108104 >
93.303389 ,  3 , < 0.085199, 6.124315, 0.016586 >, < 0.087352, 6.084773 , 0.066421 > <0.171483, -0.884764, 0.433342>, < 0.091983 , 6.062311 , 0.077828 >
93.320046 ,  3 , < 0.085169, 6.124284, 0.016506 >, < 0.087276, 6.084765 , 0.066504 > <0.165172, -0.882026, 0.441303>, < 0.091962 , 6.062395 , 0.077831 >
93.336703 ,  0 , < 0.085188, 6.124194, 0.016595 >, < 0.087011, 6.084548 , 0.066539 > <0.157338, -0.887611, 0.432887>, < 0.091828 , 6.062951 , 0.077791 >
93.353360 ,  0 , < 0.085160, 6.124226, 0.016385 >, < 0.086932, 6.085317 , 0.066474 > <0.137322, -0.886517, 0.441849>, < 0.091698 , 6.062538 , 0.077765 >
93.370018 ,  0 , < 0.085171, 6.124187, 0.016341 >, < 0.086896, 6.085344 , 0.066475 > <0.138980, -0.887559, 0.439231>, < 0.091685 , 6.062479 , 0.077776 >
93.386675 ,  1 , < 0.085180, 6.124096, 0.016306 >, < 0.086634, 6.084823 , 0.066535 > <0.137441, -0.890002, 0.434748>, < 0.091708 , 6.062569 , 0.077866 >
93.403332 ,  1 , < 0.085158, 6.124115, 0.016268 >, < 0.086557, 6.084818 , 0.066581 > <0.136601, -0.889938, 0.435145>, < 0.091663 , 6.062535 , 0.077950 >
93.419989 ,  1 , < 0.085142, 6.124227, 0.016350 >, < 0.086461, 6.084724 , 0.066736 > <0.133199, -0.887961, 0.440208>, < 0.091427 , 6.062508 , 0.078029 >
93.436646 ,  2 , < 0.085156, 6.124297, 0.016459 >, < 0.086372, 6.084756 , 0.066862 > <0.128592, -0.892233, 0.432879>, < 0.091086 , 6.062627 , 0.078031 >
93.453303 ,  2 , < 0.085198, 6.124169, 0.016515 >, < 0.086287, 6.085508 , 0.066584 > <0.138182, -0.886684, 0.441245>, < 0.090334 , 6.062798 , 0.078048 >
93.469960 ,  2 , < 0.085172, 6.124209, 0.016558 >, < 0.086180, 6.085298 , 0.066699 > <0.144667, -0.887592, 0.437323>, < 0.090180 , 6.062618 , 0.078024 >
93.486617 ,  3 , < 0.085168, 6.124223, 0.016569 >, < 0.086072, 6.085349 , 0.066675 > <0.140354, -0.891292, 0.431159>, < 0.090095 , 6.062485 , 0.078090 >
93.503275 ,  3 , < 0.085174, 6.124244, 0.016578 >, < 0.085976, 6.085395 , 0.066660 > <0.124413, -0.887227, 0.444241>, < 0.089841 , 6.062543 , 0.078214 >
93.519932 ,  3 , < 0.085148, 6.124218, 0.016578 >, < 0.085978, 6.085218 , 0.066779 > <0.144888, -0.882052, 0.448322>, < 0.089560 , 6.062637 , 0.078268 >
93.536588 ,  0 , < 0.085119, 6.124252, 0.016462 >, < 0.085925, 6.085885 , 0.066812 > <0.137905, -0.885882, 0.442939>, < 0.089590 , 6.062746 , 0.078329 >
93.553245 ,  0 , < 0.085135, 6.124227, 0.016396 >, < 0.085659, 6.085067 , 0.066954 > <0.172141, -0.878370, 0.445907>, < 0.089433 , 6.062960 , 0.078268 >
93.569902 ,  0 , < 0.085175, 6.124184, 0.016611 >, < 0.085479, 6.085408 , 0.066868 > <0.150124, -0.879158, 0.452264>, < 0.087040 , 6.062704 , 0.075322 >
93.586559 ,  1 , < 0.085179, 6.124233, 0.016475 >, < 0.085493, 6.085782 , 0.066747 > <0.159550, -0.876712, 0.453783>, < 0.085681 , 6.062882 , 0.075051 >
93.603216 ,  1 , < 0.085176, 6.124278, 0.016469 >, < 0.085461, 6.086095 , 0.066827 > <0.147374, -0.876001, 0.459242>, < 0.085722 , 6.063066 , 0.074885 >
93.619873 ,  1 , < 0.085188, 6.124253, 0.016487 >, < 0.085442, 6.086094 , 0.066874 > <0.146714, -0.875383, 0.460630>, < 0.085781 , 6.063108 , 0.074897 >
93.636531 ,  2 , < 0.085194, 6.124264, 0.016488 >, < 0.085427, 6.086091 , 0.067099 > <0.138570, -0.878792, 0.456643>, < 0.085758 , 6.063104 , 0.075127 >
93.653188 ,  2 , < 0.085174, 6.124185, 0.016502 >, < 0.085392, 6.086101 , 0.067138 > <0.126472, -0.878225, 0.461222>, < 0.085684 , 6.063244 , 0.075226 >
93.669845 ,  2 , < 0.085152, 6.124167, 0.016502 >, < 0.085365, 6.086063 , 0.067175 > <0.125166, -0.876916, 0.464061>, < 0.085679 , 6.063321 , 0.075228 >
93.686502 ,  3 , < 0.085210, 6.124232, 0.016490 >, < 0.085272, 6.086238 , 0.067248 > <0.130284, -0.874885, 0.466479>, < 0.085258 , 6.063293 , 0.075249 >
93.703159 ,  3 , < 0.085172, 6.124203, 0.016556 >, < 0.085019, 6.086079 , 0.067352 > <0.101133, -0.876949, 0.469821>, < 0.084898 , 6.063461 , 0.075252 >
93.719816 ,  3 , < 0.085136, 6.124314, 0.016420 >, < 0.084963, 6.086356 , 0.067024 > <0.115890, -0.876552, 0.467147>, < 0.085698 , 6.063815 , 0.075278 >
93.736473 ,  0 , < 0.085150, 6.124271, 0.016404 >, < 0.084931, 6.086321 , 0.067167 > <0.108366, -0.880472, 0.461547>, < 0.085384 , 6.063867 , 0.075389 >
93.753130 ,  0 , < 0.085163, 6.124209, 0.016478 >, < 0.084782, 6.086437 , 0.066914 > <0.131811, -0.876243, 0.463492>, < 0.085491 , 6.063815 , 0.075402 >
93.769788 ,  0 , < 0.085035, 6.124270, 0.016494 >, < 0.084804, 6.086430 , 0.067297 > <0.084428, -0.877437, 0.472204>, < 0.084686 , 6.063740 , 0.075661 >
93.786445 ,  1 , < 0.085120, 6.124201, 0.016507 >, < 0.084704, 6.086195 , 0.067357 > <0.111970, -0.875341, 0.470363>, < 0.084766 , 6.063599 , 0.075503 >
93.803101 ,  1 , < 0.085181, 6.124221, 0.016520 >, < 0.084343, 6.086566 , 0.067024 > <0.103898, -0.875612, 0.471708>, < 0.084369 , 6.063584 , 0.075769 >
93.819758 ,  1 , < 0.085159, 6.124274, 0.016522 >, < 0.084392, 6.086654 , 0.067155 > <0.100722, -0.876670, 0.470430>, < 0.084344 , 6.063670 , 0.075707 >
93.836415 ,  2 , < 0.085119, 6.124247, 0.016510 >, < 0.084183, 6.086801 , 0.066968 > <0.072256, -0.883378, 0.463057>, < 0.084304 , 6.063474 , 0.076000 >
93.853072 ,  2 , < 0.085172, 6.124302, 0.016543 >, < 0.083960, 6.086893 , 0.067097 > <0.093431, -0.876724, 0.471832>, < 0.085209 , 6.063680 , 0.079981 >
93.869729 ,  2 , < 0.085158, 6.124277, 0.016510 >, < 0.083930, 6.086658 , 0.067465 > <0.081675, -0.876002, 0.475342>, < 0.085120 , 6.063717 , 0.080519 >
93.886387 ,  3 , < 0.085168, 6.124214, 0.016494 >, < 0.083824, 6.086389 , 0.067668 > <0.045360, -0.875242, 0.481554>, < 0.085072 , 6.063922 , 0.080713 >
93.903043 ,  3 , < 0.085168, 6.124225, 0.016574 >, < 0.083759, 6.086857 , 0.067672 > <0.032265, -0.877236, 0.478974>, < 0.084901 , 6.064027 , 0.080832 >
93.919701 ,  3 , < 0.085147, 6.124246, 0.016572 >, < 0.083705, 6.086908 , 0.067988 > <0.023951, -0.869359, 0.493601>, < 0.084702 , 6.063905 , 0.080914 >
93.936358 ,  0 , < 0.085165, 6.124221, 0.016614 >, < 0.083546, 6.086563 , 0.068153 > <0.024234, -0.867364, 0.497083>, < 0.084657 , 6.064145 , 0.081084 >
93.953015 ,  0 , < 0.085132, 6.124106, 0.016472 >, < 0.083363, 6.087127 , 0.067799 > <0.008075, -0.860679, 0.509085>, < 0.084444 , 6.064455 , 0.081347 >
93.969672 ,  0 , < 0.085145, 6.124149, 0.016446 >, < 0.083241, 6.087393 , 0.067987 > <0.001737, -0.857918, 0.513784>, < 0.084327 , 6.064484 , 0.081417 >
93.986329 ,  1 , < 0.085183, 6.124232, 0.016574 >, < 0.083122, 6.087415 , 0.068323 > <-0.001947, -0.857695, 0.514155>, < 0.084047 , 6.064904 , 0.081577 >
94.002986 ,  1 , < 0.085162, 6.124235, 0.016569 >, < 0.083001, 6.087714 , 0.068328 > <-0.010400, -0.854017, 0.520141>, < 0.083710 , 6.065198 , 0.081739 >
94.019643 ,  1 , < 0.085122, 6.124231, 0.016605 >, < 0.082899, 6.087868 , 0.068534 > <-0.021244, -0.850094, 0.526202>, < 0.083409 , 6.065621 , 0.081931 >
94.036300 ,  2 , < 0.085155, 6.124213, 0.016540 >, < 0.082764, 6.087950 , 0.068582 > <-0.015033, -0.851216, 0.524601>, < 0.083358 , 6.065986 , 0.082088 >
94.052958 ,  2 , < 0.085175, 6.124198, 0.016494 >, < 0.082670, 6.087903 , 0.068504 > <-0.024853, -0.851332, 0.524038>, < 0.083221 , 6.066145 , 0.082187 >
94.069614 ,  2 , < 0.085155, 6.124238, 0.016490 >, < 0.082542, 6.088218 , 0.068491 > <-0.039739, -0.849429, 0.526205>, < 0.082936 , 6.066398 , 0.082262 >
94.086271 ,  3 , < 0.085168, 6.124215, 0.016527 >, < 0.082439, 6.088118 , 0.068880 > <-0.020376, -0.842973, 0.537570>, < 0.082718 , 6.066543 , 0.082420 >
94.102928 ,  3 , < 0.085159, 6.124189, 0.016458 >, < 0.082409, 6.088300 , 0.068541 > <-0.034009, -0.836031, 0.547627>, < 0.082558 , 6.066611 , 0.082505 >
94.119585 ,  3 , < 0.085179, 6.124236, 0.016505 >, < 0.082398, 6.088193 , 0.068809 > <-0.027540, -0.828779, 0.558897>, < 0.082355 , 6.066634 , 0.082651 >
94.136242 ,  0 , < 0.085172, 6.124229, 0.016544 >, < 0.082316, 6.088137 , 0.069009 > <-0.026371, -0.830779, 0.555977>, < 0.082167 , 6.066601 , 0.082645 >
94.152899 ,  0 , < 0.085215, 6.124200, 0.016562 >, < 0.082267, 6.088074 , 0.069168 > <-0.038645, -0.833131, 0.551723>, < 0.082000 , 6.066624 , 0.082705 >
94.169557 ,  0 , < 0.085205, 6.124190, 0.016517 >, < 0.082196, 6.088316 , 0.069259 > <-0.035087, -0.830920, 0.555284>, < 0.081810 , 6.066514 , 0.082806 >
94.186214 ,  1 , < 0.085180, 6.124191, 0.016486 >, < 0.082210, 6.088413 , 0.069398 > <-0.036744, -0.831127, 0.554867>, < 0.081652 , 6.066567 , 0.082933 >
94.202871 ,  1 , < 0.085189, 6.124245, 0.016451 >, < 0.082107, 6.088668 , 0.069388 > <-0.045785, -0.835477, 0.547615>, < 0.081479 , 6.066589 , 0.083044 >
94.219528 ,  1 , < 0.085163, 6.124265, 0.016481 >, < 0.082095, 6.088656 , 0.069414 > <-0.040039, -0.832967, 0.551872>, < 0.081397 , 6.066611 , 0.083093 >
94.236185 ,  2 , < 0.085166, 6.124289, 0.016549 >, < 0.082077, 6.088555 , 0.069455 > <-0.034284, -0.830025, 0.556671>, < 0.081303 , 6.066761 , 0.083250 >
94.252842 ,  2 , < 0.085177, 6.124254, 0.016540 >, < 0.082028, 6.088932 , 0.069500 > <-0.043344, -0.828815, 0.557842>, < 0.081127 , 6.066884 , 0.083514 >
94.269499 ,  2 , < 0.085203, 6.124238, 0.016546 >, < 0.081971, 6.088787 , 0.069679 > <-0.048009, -0.832170, 0.552438>, < 0.080971 , 6.066934 , 0.083634 >
94.286156 ,  3 , < 0.085200, 6.124171, 0.016612 >, < 0.081841, 6.088913 , 0.069840 > <-0.056290, -0.833361, 0.549856>, < 0.080840 , 6.067050 , 0.083789 >
94.302814 ,  3 , < 0.085181, 6.124159, 0.016553 >, < 0.081649, 6.088835 , 0.070075 > <-0.061061, -0.835507, 0.546076>, < 0.080712 , 6.067171 , 0.083973 >
94.319471 ,  3 , < 0.085189, 6.124216, 0.016497 >, < 0.081438, 6.088826 , 0.070452 > <-0.061996, -0.844332, 0.532221>, < 0.080433 , 6.067198 , 0.084241 >
94.336127 ,  0 , < 0.085179, 6.124195, 0.016510 >, < 0.081424, 6.089083 , 0.070510 > <-0.056231, -0.843284, 0.534518>, < 0.080198 , 6.067434 , 0.084367 >
94.352784 ,  0 , < 0.085197, 6.124181, 0.016494 >, < 0.081366, 6.089422 , 0.070579 > <-0.066866, -0.835111, 0.546002>, < 0.079955 , 6.067754 , 0.084547 >
94.369441 ,  0 , < 0.085173, 6.124255, 0.016473 >, < 0.081290, 6.089554 , 0.070581 > <-0.071208, -0.830740, 0.552088>, < 0.079834 , 6.067881 , 0.084711 >
94.386098 ,  1 , < 0.085134, 6.124179, 0.016499 >, < 0.081189, 6.089703 , 0.070601 > <-0.075604, -0.829766, 0.552967>, < 0.079671 , 6.068009 , 0.084729 >
94.402755 ,  1 , < 0.085162, 6.124161, 0.016501 >, < 0.081072, 6.090179 , 0.070744 > <-0.056321, -0.829664, 0.555414>, < 0.079476 , 6.068322 , 0.084941 >
94.419412 ,  1 , < 0.085192, 6.124212, 0.016509 >, < 0.080885, 6.089828 , 0.071083 > <-0.043850, -0.830189, 0.555754>, < 0.078981 , 6.068513 , 0.084964 >
94.436070 ,  2 , < 0.085202, 6.124231, 0.016533 >, < 0.080822, 6.089743 , 0.071201 > <-0.044375, -0.830950, 0.554575>, < 0.078913 , 6.068508 , 0.085024 >
94.452727 ,  2 , < 0.085217, 6.124177, 0.016550 >, < 0.080591, 6.089852 , 0.071384 > <-0.053072, -0.829860, 0.555442>, < 0.078751 , 6.068578 , 0.085115 >
94.469384 ,  2 , < 0.085186, 6.124214, 0.016536 >, < 0.080524, 6.090052 , 0.071296 > <-0.036662, -0.831659, 0.554076>, < 0.078608 , 6.068664 , 0.085224 >
94.486041 ,  3 , < 0.085176, 6.124171, 0.016492 >, < 0.080491, 6.090248 , 0.071256 > <-0.029200, -0.832742, 0.552890>, < 0.078504 , 6.068798 , 0.085226 >
94.502698 ,  3 , < 0.085164, 6.124220, 0.016484 >, < 0.080328, 6.090420 , 0.071233 > <-0.035095, -0.831910, 0.553800>, < 0.078350 , 6.068939 , 0.085307 >
94.519355 ,  3 , < 0.085149, 6.124208, 0.016475 >, < 0.080225, 6.090434 , 0.071265 > <-0.040436, -0.830047, 0.556226>, < 0.078240 , 6.068994 , 0.085347 >
94.536012 ,  0 , < 0.085151, 6.124239, 0.016542 >, < 0.080033, 6.090322 , 0.071355 > <-0.051954, -0.826542, 0.560472>, < 0.078090 , 6.069063 , 0.085436 >
94.552669 ,  0 , < 0.085169, 6.124277, 0.016516 >, < 0.079964, 6.090297 , 0.071380 > <-0.048038, -0.821251, 0.568541>, < 0.077975 , 6.069097 , 0.085568 >
94.569327 ,  0 , < 0.085197, 6.124218, 0.016506 >, < 0.079786, 6.090160 , 0.071497 > <-0.066263, -0.811741, 0.580246>, < 0.077779 , 6.069248 , 0.085820 >
94.585984 ,  1 , < 0.085180, 6.124214, 0.016499 >, < 0.079668, 6.090327 , 0.071524 > <-0.068107, -0.820172, 0.568048>, < 0.077616 , 6.069611 , 0.086013 >
94.602640 ,  1 , < 0.085171, 6.124170, 0.016591 >, < 0.079592, 6.090692 , 0.071413 > <-0.075648, -0.814441, 0.575294>, < 0.077147 , 6.069773 , 0.086200 >
94.619297 ,  1 , < 0.085150, 6.124264, 0.016540 >, < 0.079465, 6.090887 , 0.071486 > <-0.091022, -0.810905, 0.578055>, < 0.076935 , 6.069970 , 0.086140 >
94.635955 ,  2 , < 0.085157, 6.124282, 0.016545 >, < 0.079354, 6.091061 , 0.071391 > <-0.102797, -0.806860, 0.581731>, < 0.076735 , 6.070167 , 0.086229 >
94.652611 ,  2 , < 0.085152, 6.124265, 0.016544 >, < 0.079328, 6.091144 , 0.071390 > <-0.101287, -0.805786, 0.583481>, < 0.076665 , 6.070191 , 0.086277 >
94.669268 ,  2 , < 0.085152, 6.124229, 0.016556 >, < 0.079284, 6.091181 , 0.071473 > <-0.099230, -0.806398, 0.582988>, < 0.076548 , 6.070213 , 0.086366 >
94.685925 ,  3 , < 0.085142, 6.124240, 0.016476 >, < 0.079317, 6.091722 , 0.071211 > <-0.121385, -0.799803, 0.587862>, < 0.076360 , 6.070534 , 0.086535 >
94.702583 ,  3 , < 0.085151, 6.124204, 0.016453 >, < 0.079254, 6.091731 , 0.071310 > <-0.134177, -0.797844, 0.587743>, < 0.076251 , 6.070562 , 0.086612 >
94.719240 ,  3 , < 0.085125, 6.124181, 0.016448 >, < 0.079090, 6.091642 , 0.071566 > <-0.131534, -0.789457, 0.599546>, < 0.076031 , 6.070596 , 0.086821 >
94.735897 ,  0 , < 0.085156, 6.124198, 0.016445 >, < 0.079065, 6.091675 , 0.071635 > <-0.133227, -0.790013, 0.598440>, < 0.075994 , 6.070696 , 0.086913 >
94.752554 ,  0 , < 0.085147, 6.124217, 0.016532 >, < 0.078930, 6.091741 , 0.071680 > <-0.141177, -0.791212, 0.595023>, < 0.075860 , 6.070832 , 0.087019 >
94.769211 ,  0 , < 0.085101, 6.124174, 0.016487 >, < 0.078828, 6.092155 , 0.071633 > <-0.141874, -0.793582, 0.591692>, < 0.075694 , 6.070910 , 0.087107 >
94.785868 ,  1 , < 0.085107, 6.124171, 0.016583 >, < 0.078594, 6.092102 , 0.071847 > <-0.162252, -0.783380, 0.599991>, < 0.075328 , 6.071014 , 0.087333 >
94.802525 ,  1 , < 0.085141, 6.124158, 0.016540 >, < 0.078596, 6.091973 , 0.072006 > <-0.158755, -0.785347, 0.598353>, < 0.075262 , 6.071086 , 0.087397 >
94.819182 ,  1 , < 0.085141, 6.124206, 0.016522 >, < 0.078596, 6.092147 , 0.071915 > <-0.171306, -0.773201, 0.610585>, < 0.074910 , 6.071248 , 0.087523 >
94.835840 ,  2 , < 0.085153, 6.124235, 0.016525 >, < 0.078567, 6.092194 , 0.071879 > <-0.174134, -0.772450, 0.610735>, < 0.074836 , 6.071314 , 0.087546 >
94.852497 ,  2 , < 0.085152, 6.124195, 0.016490 >, < 0.078449, 6.091916 , 0.071970 > <-0.189239, -0.768937, 0.610675>, < 0.074713 , 6.071387 , 0.087614 >
94.869153 ,  2 , < 0.085145, 6.124278, 0.016434 >, < 0.078382, 6.092261 , 0.071962 > <-0.174047, -0.767130, 0.617430>, < 0.074556 , 6.071550 , 0.087694 >
94.885810 ,  3 , < 0.085163, 6.124303, 0.016455 >, < 0.078333, 6.092269 , 0.072001 > <-0.177582, -0.768571, 0.614624>, < 0.074468 , 6.071592 , 0.087728 >
94.902468 ,  3 , < 0.085196, 6.124287, 0.016469 >, < 0.078244, 6.092003 , 0.072092 > <-0.176904, -0.768035, 0.615489>, < 0.074171 , 6.071631 , 0.087728 >
94.919124 ,  3 , < 0.085159, 6.124262, 0.016431 >, < 0.078145, 6.091877 , 0.072188 > <-0.206258, -0.759256, 0.617242>, < 0.073916 , 6.071634 , 0.087699 >
94.935781 ,  0 , < 0.085140, 6.124240, 0.016566 >, < 0.078014, 6.092134 , 0.072185 > <-0.176471, -0.766355, 0.617704>, < 0.073724 , 6.071643 , 0.087760 >
94.952439 ,  0 , < 0.085134, 6.124231, 0.016556 >, < 0.077998, 6.092151 , 0.072183 > <-0.173973, -0.765742, 0.619170>, < 0.073710 , 6.071646 , 0.087750 >
94.969096 ,  0 , < 0.085140, 6.124302, 0.016484 >, < 0.077884, 6.092308 , 0.072098 > <-0.169295, -0.761292, 0.625918>, < 0.073657 , 6.071711 , 0.087757 >
94.985753 ,  1 , < 0.085150, 6.124315, 0.016475 >, < 0.077855, 6.092338 , 0.072075 > <-0.168988, -0.759493, 0.628183>, < 0.073595 , 6.071733 , 0.087756 >
95.002410 ,  1 , < 0.085145, 6.124259, 0.016466 >, < 0.077828, 6.092181 , 0.072091 > <-0.170044, -0.762907, 0.623745>, < 0.073368 , 6.071717 , 0.087685 >
95.019067 ,  1 , < 0.085169, 6.124287, 0.016468 >, < 0.077756, 6.092258 , 0.072117 > <-0.170604, -0.765521, 0.620380>, < 0.073237 , 6.071802 , 0.087665 >
95.035724 ,  2 , < 0.085182, 6.124265, 0.016429 >, < 0.077566, 6.092785 , 0.071963 > <-0.166008, -0.763225, 0.624444>, < 0.072977 , 6.071914 , 0.087554 >
95.052381 ,  2 , < 0.085177, 6.124259, 0.016428 >, < 0.077549, 6.092793 , 0.071958 > <-0.168037, -0.761994, 0.625403>, < 0.072957 , 6.071923 , 0.087547 >
95.069038 ,  2 , < 0.085183, 6.124258, 0.016474 >, < 0.077518, 6.092743 , 0.071991 > <-0.173489, -0.760278, 0.626003>, < 0.072891 , 6.071956 , 0.087560 >
95.085695 ,  3 , < 0.085191, 6.124266, 0.016495 >, < 0.077505, 6.092756 , 0.071988 > <-0.173633, -0.760022, 0.626273>, < 0.072848 , 6.071971 , 0.087568 >
95.102353 ,  3 , < 0.085182, 6.124206, 0.016507 >, < 0.077368, 6.092787 , 0.072038 > <-0.178092, -0.754370, 0.631830>, < 0.072698 , 6.072002 , 0.087596 >
95.119010 ,  3 , < 0.085190, 6.124282, 0.016510 >, < 0.077303, 6.092676 , 0.072084 > <-0.191731, -0.752219, 0.630401>, < 0.072602 , 6.071953 , 0.087682 >
95.135666 ,  0 , < 0.085203, 6.124280, 0.016478 >, < 0.077269, 6.092496 , 0.072182 > <-0.193515, -0.758797, 0.621915>, < 0.072497 , 6.072089 , 0.087783 >
95.152324 ,  0 , < 0.085171, 6.124376, 0.016512 >, < 0.077280, 6.092916 , 0.071937 > <-0.209233, -0.759978, 0.615350>, < 0.072228 , 6.072210 , 0.087777 >
95.168981 ,  0 , < 0.085141, 6.124429, 0.016519 >, < 0.077234, 6.092717 , 0.072097 > <-0.197551, -0.769796, 0.606950>, < 0.071997 , 6.072278 , 0.087828 >
95.185637 ,  1 , < 0.085153, 6.124373, 0.016468 >, < 0.077158, 6.092779 , 0.072199 > <-0.191949, -0.767504, 0.611631>, < 0.072001 , 6.072389 , 0.087837 >
95.202294 ,  1 , < 0.085158, 6.124295, 0.016470 >, < 0.077117, 6.092786 , 0.072238 > <-0.193530, -0.764412, 0.614997>, < 0.071963 , 6.072403 , 0.087858 >
95.218952 ,  1 , < 0.085164, 6.124254, 0.016522 >, < 0.077128, 6.092850 , 0.072182 > <-0.190996, -0.766750, 0.612874>, < 0.071866 , 6.072416 , 0.087865 >
95.235609 ,  2 , < 0.085183, 6.124270, 0.016589 >, < 0.077017, 6.093004 , 0.072225 > <-0.186352, -0.759605, 0.623116>, < 0.071698 , 6.072465 , 0.087899 >
95.252266 ,  2 , < 0.085174, 6.124259, 0.016598 >, < 0.076991, 6.092997 , 0.072243 > <-0.185101, -0.759023, 0.624197>, < 0.071668 , 6.072475 , 0.087899 >
95.268923 ,  2 , < 0.085200, 6.124212, 0.016492 >, < 0.076769, 6.092813 , 0.072373 > <-0.195615, -0.762777, 0.616366>, < 0.071533 , 6.072600 , 0.087942 >
95.285580 ,  3 , < 0.085192, 6.124234, 0.016481 >, < 0.076749, 6.093027 , 0.072310 > <-0.192597, -0.764730, 0.614893>, < 0.071423 , 6.072553 , 0.087960 >
95.302237 ,  3 , < 0.085172, 6.124283, 0.016480 >, < 0.076762, 6.093166 , 0.072233 > <-0.190386, -0.766622, 0.613224>, < 0.071344 , 6.072622 , 0.087954 >
95.318894 ,  3 , < 0.085185, 6.124259, 0.016488 >, < 0.076754, 6.093083 , 0.072295 > <-0.183694, -0.768660, 0.612714>, < 0.071187 , 6.072605 , 0.087977 >
95.335551 ,  0 , < 0.085191, 6.124244, 0.016491 >, < 0.076744, 6.093070 , 0.072306 > <-0.181075, -0.768557, 0.613622>, < 0.071139 , 6.072612 , 0.087983 >
95.352209 ,  0 , < 0.085167, 6.124207, 0.016457 >, < 0.076592, 6.092877 , 0.072378 > <-0.192540, -0.770640, 0.607489>, < 0.070966 , 6.072634 , 0.087923 >
95.368866 ,  0 , < 0.085153, 6.124200, 0.016450 >, < 0.076575, 6.092847 , 0.072393 > <-0.195352, -0.770218, 0.607125>, < 0.070910 , 6.072631 , 0.087920 >
95.385523 ,  1 , < 0.085141, 6.124205, 0.016452 >, < 0.076558, 6.092854 , 0.072378 > <-0.196562, -0.769401, 0.607771>, < 0.070875 , 6.072634 , 0.087936 >
95.402179 ,  1 , < 0.085148, 6.124224, 0.016501 >, < 0.076441, 6.092996 , 0.072176 > <-0.212002, -0.767520, 0.604953>, < 0.070624 , 6.072721 , 0.087871 >
95.418837 ,  1 , < 0.085178, 6.124258, 0.016500 >, < 0.076339, 6.093363 , 0.072067 > <-0.231707, -0.770043, 0.594428>, < 0.070533 , 6.072656 , 0.087803 >
95.435494 ,  2 , < 0.085157, 6.124222, 0.016507 >, < 0.076304, 6.093046 , 0.072109 > <-0.226312, -0.760915, 0.608105>, < 0.070466 , 6.072621 , 0.087792 >
95.452151 ,  2 , < 0.085133, 6.124277, 0.016453 >, < 0.076407, 6.093487 , 0.071732 > <-0.225106, -0.755264, 0.615551>, < 0.070280 , 6.072754 , 0.087701 >
95.468807 ,  2 , < 0.085176, 6.124300, 0.016476 >, < 0.076415, 6.093143 , 0.071707 > <-0.212131, -0.756878, 0.618172>, < 0.070148 , 6.072684 , 0.087695 >
95.485465 ,  3 , < 0.085173, 6.124323, 0.016500 >, < 0.076183, 6.092902 , 0.071936 > <-0.219967, -0.762583, 0.608343>, < 0.070018 , 6.072605 , 0.087668 >
95.502122 ,  3 , < 0.085120, 6.124304, 0.016501 >, < 0.075992, 6.092468 , 0.072140 > <-0.238042, -0.766174, 0.596921>, < 0.069891 , 6.072722 , 0.087607 >
95.518779 ,  3 , < 0.085162, 6.124211, 0.016471 >, < 0.076157, 6.092485 , 0.071976 > <-0.221585, -0.768562, 0.600177>, < 0.069775 , 6.072826 , 0.087506 >
95.535436 ,  0 , < 0.085168, 6.124200, 0.016547 >, < 0.076012, 6.092717 , 0.071912 > <-0.229911, -0.769305, 0.596080>, < 0.069683 , 6.072658 , 0.087456 >
95.552093 ,  0 , < 0.085178, 6.124226, 0.016543 >, < 0.075925, 6.092767 , 0.071948 > <-0.232995, -0.767461, 0.597257>, < 0.069605 , 6.072577 , 0.087462 >
95.568750 ,  0 , < 0.085207, 6.124212, 0.016544 >, < 0.075830, 6.092496 , 0.072013 > <-0.242598, -0.765612, 0.595806>, < 0.069444 , 6.072539 , 0.087352 >
95.585407 ,  1 , < 0.085193, 6.124241, 0.016509 >, < 0.075767, 6.092737 , 0.071963 > <-0.244325, -0.765286, 0.595519>, < 0.069372 , 6.072519 , 0.087336 >
95.602064 ,  1 , < 0.085207, 6.124222, 0.016488 >, < 0.075607, 6.092594 , 0.071975 > <-0.260274, -0.767910, 0.585296>, < 0.069257 , 6.072564 , 0.087237 >
95.618722 ,  1 , < 0.085217, 6.124218, 0.016466 >, < 0.075636, 6.092521 , 0.071926 > <-0.262103, -0.768962, 0.583095>, < 0.069151 , 6.072580 , 0.087207 >
95.635379 ,  2 , < 0.085118, 6.124268, 0.016471 >, < 0.075577, 6.093022 , 0.071721 > <-0.255787, -0.773534, 0.579844>, < 0.068949 , 6.072573 , 0.087141 >
95.652036 ,  2 , < 0.085153, 6.124123, 0.016516 >, < 0.075519, 6.091959 , 0.072075 > <-0.257117, -0.764392, 0.591266>, < 0.068910 , 6.072405 , 0.087152 >
95.668693 ,  2 , < 0.085147, 6.124163, 0.016563 >, < 0.075495, 6.092268 , 0.071938 > <-0.249409, -0.760326, 0.599750>, < 0.068780 , 6.072328 , 0.087148 >
95.685350 ,  3 , < 0.085136, 6.124224, 0.016541 >, < 0.075466, 6.092289 , 0.071925 > <-0.256592, -0.757824, 0.599886>, < 0.068773 , 6.072303 , 0.087106 >
95.702007 ,  3 , < 0.085109, 6.124190, 0.016408 >, < 0.075523, 6.092425 , 0.071728 > <-0.260084, -0.758284, 0.597798>, < 0.068701 , 6.072292 , 0.087061 >
