19.309921 ,  2 , < 0.085476, 6.127367, 0.012347 >, < 0.085052, 6.096980 , 0.069289 > <0.083058, -0.717593, 0.691492>, < 0.087646 , 6.078174 , 0.086877 >
19.326578 ,  3 , < 0.085434, 6.127465, 0.012296 >, < 0.085316, 6.097228 , 0.069024 > <0.081806, -0.720031, 0.689103>, < 0.087942 , 6.077685 , 0.086669 >
19.343235 ,  0 , < 0.085484, 6.127516, 0.012356 >, < 0.085539, 6.096386 , 0.069479 > <0.075923, -0.732511, 0.676508>, < 0.088248 , 6.077490 , 0.086489 >
19.359892 ,  0 , < 0.085431, 6.127541, 0.012381 >, < 0.085658, 6.095967 , 0.069415 > <0.100957, -0.730596, 0.675306>, < 0.088516 , 6.077310 , 0.086300 >
19.376549 ,  1 , < 0.085417, 6.127537, 0.012381 >, < 0.085806, 6.096227 , 0.069053 > <0.089100, -0.733966, 0.673317>, < 0.088881 , 6.077243 , 0.086143 >
19.393207 ,  2 , < 0.085433, 6.127518, 0.012223 >, < 0.086129, 6.096215 , 0.069001 > <0.105846, -0.741624, 0.662413>, < 0.089223 , 6.077069 , 0.085839 >
19.409864 ,  3 , < 0.085447, 6.127512, 0.012349 >, < 0.086202, 6.096026 , 0.068764 > <0.087310, -0.740495, 0.666366>, < 0.089438 , 6.076703 , 0.085697 >
19.426521 ,  0 , < 0.085463, 6.127492, 0.012286 >, < 0.086437, 6.095854 , 0.068763 > <0.106633, -0.742767, 0.661005>, < 0.089710 , 6.076620 , 0.085448 >
19.443177 ,  1 , < 0.085435, 6.127448, 0.012289 >, < 0.086612, 6.095674 , 0.068713 > <0.109030, -0.742455, 0.660963>, < 0.090297 , 6.076424 , 0.085366 >
19.459835 ,  1 , < 0.085433, 6.127611, 0.012381 >, < 0.086807, 6.095596 , 0.068393 > <0.115529, -0.743402, 0.658792>, < 0.090774 , 6.076448 , 0.085214 >
19.476492 ,  2 , < 0.085437, 6.127520, 0.012415 >, < 0.086899, 6.095763 , 0.068108 > <0.118850, -0.743320, 0.658293>, < 0.091079 , 6.076384 , 0.085049 >
19.493149 ,  3 , < 0.085480, 6.127548, 0.012261 >, < 0.087123, 6.095321 , 0.068248 > <0.123945, -0.744753, 0.655730>, < 0.091500 , 6.076234 , 0.084731 >
19.509806 ,  0 , < 0.085467, 6.127426, 0.012374 >, < 0.087367, 6.095775 , 0.067835 > <0.122774, -0.749446, 0.650583>, < 0.091626 , 6.075744 , 0.084587 >
19.526463 ,  1 , < 0.085463, 6.127477, 0.012205 >, < 0.087419, 6.095008 , 0.067776 > <0.128152, -0.755983, 0.641924>, < 0.091958 , 6.075578 , 0.084331 >
19.543120 ,  2 , < 0.085451, 6.127460, 0.012281 >, < 0.087668, 6.095510 , 0.067404 > <0.160427, -0.756449, 0.634072>, < 0.092249 , 6.075483 , 0.084084 >
19.559777 ,  2 , < 0.085446, 6.127503, 0.012299 >, < 0.087813, 6.094299 , 0.067726 > <0.157883, -0.754237, 0.637337>, < 0.092570 , 6.075441 , 0.083701 >
19.576434 ,  3 , < 0.085467, 6.127481, 0.012336 >, < 0.087977, 6.094781 , 0.067414 > <0.178229, -0.748150, 0.639145>, < 0.092850 , 6.075381 , 0.083503 >
19.593091 ,  0 , < 0.085477, 6.127513, 0.012396 >, < 0.088142, 6.094236 , 0.067417 > <0.177484, -0.738538, 0.650431>, < 0.093210 , 6.075336 , 0.083196 >
19.609748 ,  1 , < 0.085457, 6.127596, 0.012276 >, < 0.088244, 6.093757 , 0.067348 > <0.198095, -0.742096, 0.640354>, < 0.093412 , 6.075027 , 0.083012 >
19.626405 ,  2 , < 0.085463, 6.127433, 0.012411 >, < 0.088437, 6.094013 , 0.067206 > <0.198788, -0.744762, 0.637034>, < 0.093706 , 6.074902 , 0.082827 >
19.643065 ,  3 , < 0.085459, 6.127485, 0.012354 >, < 0.088482, 6.094235 , 0.066783 > <0.216487, -0.751252, 0.623501>, < 0.093952 , 6.074713 , 0.082651 >
19.659720 ,  3 , < 0.085505, 6.127563, 0.012355 >, < 0.088617, 6.094058 , 0.066748 > <0.235705, -0.754491, 0.612525>, < 0.094181 , 6.074698 , 0.082631 >
19.676377 ,  0 , < 0.085509, 6.127461, 0.012349 >, < 0.088828, 6.093931 , 0.066822 > <0.247665, -0.750552, 0.612645>, < 0.094791 , 6.074537 , 0.082543 >
19.693034 ,  1 , < 0.085500, 6.127421, 0.012263 >, < 0.088955, 6.093956 , 0.066681 > <0.262596, -0.747581, 0.610054>, < 0.095144 , 6.074374 , 0.082429 >
19.709691 ,  2 , < 0.085547, 6.127515, 0.012287 >, < 0.089093, 6.093911 , 0.066574 > <0.257443, -0.752702, 0.605939>, < 0.095914 , 6.074386 , 0.082247 >
19.726348 ,  3 , < 0.085524, 6.127412, 0.012384 >, < 0.089217, 6.093174 , 0.066593 > <0.259196, -0.755683, 0.601465>, < 0.096369 , 6.074176 , 0.081967 >
19.743005 ,  0 , < 0.085480, 6.127394, 0.012367 >, < 0.089254, 6.093181 , 0.066425 > <0.253651, -0.763261, 0.594217>, < 0.096535 , 6.074169 , 0.081767 >
19.759663 ,  0 , < 0.085489, 6.127478, 0.012327 >, < 0.089325, 6.093341 , 0.066238 > <0.257246, -0.765526, 0.589742>, < 0.096543 , 6.074103 , 0.081518 >
19.776319 ,  1 , < 0.085477, 6.127535, 0.012289 >, < 0.089377, 6.093296 , 0.066159 > <0.259744, -0.770061, 0.582699>, < 0.096584 , 6.073764 , 0.081239 >
19.792976 ,  2 , < 0.085480, 6.127617, 0.012343 >, < 0.089479, 6.093574 , 0.065903 > <0.270035, -0.765937, 0.583457>, < 0.096771 , 6.073723 , 0.081009 >
19.809633 ,  3 , < 0.085403, 6.127507, 0.012461 >, < 0.089605, 6.092929 , 0.065832 > <0.269893, -0.775970, 0.570112>, < 0.096756 , 6.073430 , 0.080654 >
19.826290 ,  0 , < 0.085414, 6.127486, 0.012372 >, < 0.089652, 6.092400 , 0.065953 > <0.271537, -0.777995, 0.566562>, < 0.096999 , 6.073372 , 0.080484 >
19.842947 ,  1 , < 0.085437, 6.127595, 0.012339 >, < 0.089811, 6.092854 , 0.065716 > <0.274778, -0.772853, 0.572010>, < 0.096969 , 6.073231 , 0.080287 >
19.859604 ,  1 , < 0.085413, 6.127515, 0.012400 >, < 0.089993, 6.092273 , 0.065782 > <0.258180, -0.781480, 0.568006>, < 0.097075 , 6.072908 , 0.080105 >
19.876261 ,  2 , < 0.085437, 6.127540, 0.012325 >, < 0.090066, 6.092087 , 0.065794 > <0.280175, -0.779990, 0.559569>, < 0.097232 , 6.072814 , 0.079911 >
19.892918 ,  3 , < 0.085479, 6.127541, 0.012275 >, < 0.090174, 6.091850 , 0.065792 > <0.275285, -0.779923, 0.562083>, < 0.097537 , 6.072647 , 0.079666 >
19.909576 ,  0 , < 0.085440, 6.127492, 0.012329 >, < 0.090167, 6.091794 , 0.065609 > <0.279385, -0.779428, 0.560745>, < 0.097590 , 6.072493 , 0.079501 >
19.926233 ,  1 , < 0.085440, 6.127496, 0.012325 >, < 0.090121, 6.091882 , 0.065394 > <0.278694, -0.779810, 0.560559>, < 0.097562 , 6.072372 , 0.079352 >
19.942890 ,  2 , < 0.085475, 6.127505, 0.012410 >, < 0.090292, 6.091236 , 0.065464 > <0.263912, -0.783173, 0.563019>, < 0.097718 , 6.071977 , 0.078999 >
19.959547 ,  2 , < 0.085483, 6.127501, 0.012367 >, < 0.090352, 6.091448 , 0.065291 > <0.265932, -0.783072, 0.562208>, < 0.097709 , 6.071769 , 0.078944 >
19.976204 ,  3 , < 0.085445, 6.127476, 0.012303 >, < 0.090407, 6.091509 , 0.065100 > <0.281421, -0.784048, 0.553237>, < 0.097882 , 6.071573 , 0.078690 >
19.992861 ,  0 , < 0.085414, 6.127605, 0.012288 >, < 0.090529, 6.091175 , 0.065091 > <0.289294, -0.790185, 0.540294>, < 0.097952 , 6.071167 , 0.078508 >
20.009518 ,  1 , < 0.085437, 6.127623, 0.012246 >, < 0.090432, 6.091193 , 0.064847 > <0.296816, -0.776503, 0.555827>, < 0.098016 , 6.070976 , 0.078310 >
20.026175 ,  2 , < 0.085440, 6.127548, 0.012228 >, < 0.090558, 6.091508 , 0.064649 > <0.300652, -0.769017, 0.564111>, < 0.097984 , 6.070847 , 0.078119 >
20.042833 ,  3 , < 0.085423, 6.127531, 0.012270 >, < 0.090651, 6.091679 , 0.064514 > <0.298788, -0.770622, 0.562910>, < 0.098013 , 6.070881 , 0.077933 >
20.059490 ,  3 , < 0.085438, 6.127518, 0.012312 >, < 0.090540, 6.091663 , 0.064289 > <0.309357, -0.771322, 0.556202>, < 0.098152 , 6.070814 , 0.077688 >
20.076146 ,  0 , < 0.085497, 6.127591, 0.012307 >, < 0.090644, 6.091444 , 0.064320 > <0.290943, -0.783609, 0.548916>, < 0.098215 , 6.070805 , 0.077364 >
20.092803 ,  1 , < 0.085455, 6.127546, 0.012297 >, < 0.090694, 6.091383 , 0.064228 > <0.289101, -0.798045, 0.528720>, < 0.098186 , 6.070545 , 0.077330 >
20.109460 ,  2 , < 0.085435, 6.127536, 0.012231 >, < 0.090666, 6.091087 , 0.064175 > <0.297138, -0.800991, 0.519733>, < 0.098285 , 6.070687 , 0.077131 >
20.126117 ,  3 , < 0.085439, 6.127581, 0.012258 >, < 0.090695, 6.090939 , 0.064061 > <0.301326, -0.799714, 0.519289>, < 0.098357 , 6.070561 , 0.076997 >
20.142774 ,  0 , < 0.085434, 6.127536, 0.012290 >, < 0.090668, 6.090906 , 0.063984 > <0.298241, -0.803182, 0.515704>, < 0.098307 , 6.070356 , 0.076952 >
20.159431 ,  0 , < 0.085415, 6.127610, 0.012306 >, < 0.090605, 6.090409 , 0.063818 > <0.277153, -0.822940, 0.495939>, < 0.098119 , 6.069365 , 0.076428 >
20.176089 ,  1 , < 0.085487, 6.127462, 0.012322 >, < 0.090424, 6.090028 , 0.063648 > <0.267452, -0.830757, 0.488172>, < 0.098150 , 6.068907 , 0.076201 >
20.192746 ,  2 , < 0.085440, 6.127445, 0.012320 >, < 0.090372, 6.090505 , 0.063474 > <0.282631, -0.828060, 0.484186>, < 0.098253 , 6.068772 , 0.075841 >
20.209403 ,  3 , < 0.085439, 6.127432, 0.012245 >, < 0.090454, 6.090287 , 0.063476 > <0.298105, -0.820910, 0.487073>, < 0.098173 , 6.068512 , 0.075716 >
20.226060 ,  0 , < 0.085472, 6.127462, 0.012251 >, < 0.090404, 6.090380 , 0.063247 > <0.304542, -0.818990, 0.486323>, < 0.098069 , 6.068753 , 0.075289 >
20.242717 ,  0 , < 0.085464, 6.127504, 0.012288 >, < 0.090322, 6.090249 , 0.063125 > <0.292038, -0.823069, 0.487105>, < 0.097996 , 6.068852 , 0.075123 >
20.259374 ,  1 , < 0.085490, 6.127523, 0.012398 >, < 0.090359, 6.089505 , 0.063151 > <0.298613, -0.828660, 0.473449>, < 0.098025 , 6.068832 , 0.074865 >
20.276031 ,  2 , < 0.085499, 6.127479, 0.012295 >, < 0.090308, 6.089743 , 0.062965 > <0.284566, -0.834216, 0.472341>, < 0.097840 , 6.068771 , 0.074597 >
20.292688 ,  3 , < 0.085501, 6.127551, 0.012305 >, < 0.090325, 6.089614 , 0.062948 > <0.287906, -0.836578, 0.466098>, < 0.097860 , 6.068456 , 0.074527 >
20.309346 ,  0 , < 0.085455, 6.127555, 0.012263 >, < 0.090179, 6.088953 , 0.062807 > <0.262310, -0.844953, 0.466099>, < 0.097476 , 6.067854 , 0.074329 >
20.326003 ,  1 , < 0.085472, 6.127510, 0.012391 >, < 0.090067, 6.088741 , 0.062773 > <0.255246, -0.847408, 0.465563>, < 0.097024 , 6.067676 , 0.074115 >
20.342659 ,  1 , < 0.085475, 6.127537, 0.012308 >, < 0.090044, 6.088352 , 0.062699 > <0.255535, -0.851722, 0.457463>, < 0.096981 , 6.067578 , 0.073896 >
20.359316 ,  2 , < 0.085483, 6.127593, 0.012314 >, < 0.090185, 6.088904 , 0.062594 > <0.259955, -0.855021, 0.448735>, < 0.096885 , 6.067493 , 0.073724 >
20.375973 ,  3 , < 0.085418, 6.127587, 0.012288 >, < 0.089981, 6.088279 , 0.062599 > <0.254907, -0.849297, 0.462296>, < 0.096602 , 6.067263 , 0.073496 >
20.392630 ,  0 , < 0.085420, 6.127631, 0.012332 >, < 0.089866, 6.088389 , 0.062282 > <0.256946, -0.858293, 0.444198>, < 0.096593 , 6.067207 , 0.073302 >
20.409287 ,  1 , < 0.085443, 6.127595, 0.012323 >, < 0.089766, 6.088375 , 0.062131 > <0.250878, -0.859059, 0.446182>, < 0.096472 , 6.067223 , 0.073161 >
20.425945 ,  2 , < 0.085455, 6.127566, 0.012305 >, < 0.089628, 6.088157 , 0.061899 > <0.252536, -0.858688, 0.445959>, < 0.096288 , 6.067073 , 0.072878 >
20.442601 ,  2 , < 0.085463, 6.127571, 0.012429 >, < 0.089475, 6.088612 , 0.061539 > <0.250881, -0.859885, 0.444585>, < 0.096066 , 6.066885 , 0.072359 >
20.459259 ,  3 , < 0.085503, 6.127651, 0.012263 >, < 0.089341, 6.088059 , 0.061628 > <0.223286, -0.874180, 0.431222>, < 0.095946 , 6.066661 , 0.072063 >
20.475916 ,  0 , < 0.085457, 6.127557, 0.012246 >, < 0.089349, 6.087879 , 0.061598 > <0.220699, -0.875485, 0.429905>, < 0.095812 , 6.066556 , 0.071888 >
20.492573 ,  1 , < 0.085436, 6.127434, 0.012249 >, < 0.089145, 6.087478 , 0.061485 > <0.209665, -0.883202, 0.419517>, < 0.095801 , 6.066274 , 0.071547 >
20.509230 ,  2 , < 0.085436, 6.127476, 0.012192 >, < 0.089003, 6.087177 , 0.061423 > <0.207236, -0.883864, 0.419330>, < 0.095739 , 6.066182 , 0.071396 >
20.525887 ,  3 , < 0.085480, 6.127512, 0.012284 >, < 0.088787, 6.087591 , 0.061200 > <0.218437, -0.883516, 0.414349>, < 0.095281 , 6.065839 , 0.071238 >
20.542544 ,  3 , < 0.085474, 6.127517, 0.012401 >, < 0.088593, 6.087094 , 0.060956 > <0.194877, -0.892152, 0.407539>, < 0.095115 , 6.065679 , 0.071002 >
20.559202 ,  0 , < 0.085478, 6.127547, 0.012350 >, < 0.088480, 6.086820 , 0.060963 > <0.182946, -0.896390, 0.403752>, < 0.095019 , 6.065634 , 0.070912 >
20.575859 ,  1 , < 0.085481, 6.127545, 0.012331 >, < 0.088393, 6.086795 , 0.060938 > <0.182162, -0.897375, 0.401914>, < 0.094954 , 6.065538 , 0.070844 >
20.592516 ,  2 , < 0.085438, 6.127528, 0.012265 >, < 0.088277, 6.086769 , 0.060907 > <0.181469, -0.898592, 0.399502>, < 0.094849 , 6.065536 , 0.070713 >
20.609172 ,  3 , < 0.085420, 6.127547, 0.012246 >, < 0.088159, 6.086667 , 0.060731 > <0.165636, -0.905477, 0.390738>, < 0.094516 , 6.065032 , 0.070556 >
20.625829 ,  0 , < 0.085414, 6.127591, 0.012316 >, < 0.088128, 6.086772 , 0.060634 > <0.162868, -0.912604, 0.375004>, < 0.094120 , 6.064866 , 0.070453 >
20.642486 ,  0 , < 0.085478, 6.127593, 0.012366 >, < 0.087969, 6.086392 , 0.060536 > <0.158330, -0.906315, 0.391822>, < 0.093718 , 6.064832 , 0.070185 >
20.659143 ,  1 , < 0.085436, 6.127538, 0.012273 >, < 0.087749, 6.086346 , 0.060412 > <0.153907, -0.905735, 0.394913>, < 0.093586 , 6.064620 , 0.070047 >
20.675800 ,  2 , < 0.085516, 6.127501, 0.012231 >, < 0.087623, 6.086696 , 0.060316 > <0.169821, -0.902489, 0.395821>, < 0.093518 , 6.064522 , 0.069910 >
20.692457 ,  3 , < 0.085490, 6.127499, 0.012381 >, < 0.087213, 6.086816 , 0.060011 > <0.156743, -0.894859, 0.417921>, < 0.092907 , 6.064414 , 0.069595 >
20.709114 ,  0 , < 0.085437, 6.127461, 0.012390 >, < 0.087242, 6.086612 , 0.059977 > <0.150818, -0.900695, 0.407435>, < 0.092526 , 6.064264 , 0.069487 >
20.725772 ,  1 , < 0.085460, 6.127504, 0.012346 >, < 0.087030, 6.086320 , 0.059837 > <0.121110, -0.915841, 0.382840>, < 0.092263 , 6.063945 , 0.069326 >
20.742429 ,  1 , < 0.085457, 6.127577, 0.012367 >, < 0.086987, 6.086293 , 0.059802 > <0.123806, -0.915279, 0.383324>, < 0.092043 , 6.063873 , 0.069244 >
20.759086 ,  2 , < 0.085446, 6.127593, 0.012315 >, < 0.086986, 6.086445 , 0.059702 > <0.127773, -0.914359, 0.384216>, < 0.091715 , 6.063645 , 0.069067 >
20.775743 ,  3 , < 0.085489, 6.127508, 0.012259 >, < 0.086693, 6.086634 , 0.059517 > <0.093259, -0.922825, 0.373760>, < 0.091394 , 6.063353 , 0.068848 >
20.792400 ,  0 , < 0.085454, 6.127453, 0.012349 >, < 0.086568, 6.085660 , 0.059542 > <0.108790, -0.932177, 0.345268>, < 0.091235 , 6.063091 , 0.068718 >
20.809057 ,  1 , < 0.085464, 6.127495, 0.012281 >, < 0.086340, 6.085483 , 0.059529 > <0.064118, -0.935749, 0.346788>, < 0.090794 , 6.063121 , 0.068530 >
20.825715 ,  2 , < 0.085427, 6.127484, 0.012310 >, < 0.086272, 6.085486 , 0.059485 > <0.077806, -0.936291, 0.342500>, < 0.090574 , 6.063077 , 0.068469 >
20.842372 ,  2 , < 0.085430, 6.127500, 0.012281 >, < 0.086146, 6.085820 , 0.059300 > <0.075150, -0.934825, 0.347065>, < 0.090247 , 6.063010 , 0.068187 >
20.859029 ,  3 , < 0.085484, 6.127487, 0.012357 >, < 0.085973, 6.085747 , 0.059121 > <0.083434, -0.939786, 0.331421>, < 0.089820 , 6.062711 , 0.067975 >
20.875686 ,  0 , < 0.085432, 6.127530, 0.012342 >, < 0.085752, 6.084912 , 0.059177 > <0.067793, -0.941941, 0.328863>, < 0.089547 , 6.062459 , 0.067667 >
20.892342 ,  1 , < 0.085484, 6.127555, 0.012410 >, < 0.085510, 6.084814 , 0.059113 > <0.058468, -0.945825, 0.319368>, < 0.089198 , 6.062416 , 0.067562 >
20.908999 ,  2 , < 0.085442, 6.127606, 0.012361 >, < 0.085487, 6.085070 , 0.059141 > <0.080196, -0.941636, 0.326940>, < 0.088819 , 6.062442 , 0.067435 >
20.925656 ,  3 , < 0.085486, 6.127603, 0.012391 >, < 0.085229, 6.085902 , 0.058771 > <0.053745, -0.944378, 0.324440>, < 0.088246 , 6.062197 , 0.067183 >
20.942313 ,  3 , < 0.085455, 6.127573, 0.012330 >, < 0.085034, 6.085771 , 0.058732 > <0.053416, -0.945835, 0.320222>, < 0.087996 , 6.062111 , 0.067065 >
20.958970 ,  0 , < 0.085427, 6.127587, 0.012373 >, < 0.084799, 6.085579 , 0.058774 > <0.060311, -0.941036, 0.332888>, < 0.087794 , 6.062107 , 0.067010 >
20.975628 ,  1 , < 0.085426, 6.127585, 0.012384 >, < 0.084759, 6.085653 , 0.058708 > <0.049319, -0.939258, 0.339649>, < 0.087518 , 6.061964 , 0.066923 >
20.992285 ,  2 , < 0.085438, 6.127598, 0.012348 >, < 0.084548, 6.085492 , 0.058708 > <0.048671, -0.938038, 0.343098>, < 0.087101 , 6.061792 , 0.066885 >
21.008942 ,  3 , < 0.085474, 6.127549, 0.012431 >, < 0.084238, 6.085688 , 0.058649 > <0.000998, -0.939453, 0.342678>, < 0.086657 , 6.061605 , 0.066865 >
21.025599 ,  0 , < 0.085456, 6.127499, 0.012408 >, < 0.084167, 6.085912 , 0.058497 > <0.002766, -0.944010, 0.329904>, < 0.086353 , 6.061802 , 0.066810 >
21.042256 ,  0 , < 0.085448, 6.127566, 0.012305 >, < 0.083995, 6.085896 , 0.058427 > <0.005182, -0.946059, 0.323954>, < 0.086076 , 6.061660 , 0.066830 >
21.058913 ,  1 , < 0.085459, 6.127540, 0.012293 >, < 0.083882, 6.085938 , 0.058483 > <0.005834, -0.947285, 0.320340>, < 0.085892 , 6.061579 , 0.066794 >
21.075570 ,  2 , < 0.085420, 6.127435, 0.012322 >, < 0.083561, 6.085700 , 0.058481 > <0.010112, -0.946468, 0.322640>, < 0.085366 , 6.061597 , 0.066653 >
21.092228 ,  3 , < 0.085430, 6.127435, 0.012318 >, < 0.083484, 6.085238 , 0.058482 > <0.021838, -0.946097, 0.323146>, < 0.084961 , 6.061766 , 0.066625 >
21.108885 ,  0 , < 0.085483, 6.127527, 0.012290 >, < 0.083494, 6.085731 , 0.058454 > <0.071443, -0.938107, 0.338897>, < 0.084685 , 6.061675 , 0.066793 >
21.125542 ,  1 , < 0.085498, 6.127523, 0.012324 >, < 0.083420, 6.085629 , 0.058533 > <0.082001, -0.936916, 0.339800>, < 0.084527 , 6.061635 , 0.066680 >
21.142199 ,  1 , < 0.085458, 6.127419, 0.012455 >, < 0.082973, 6.086185 , 0.058395 > <0.029407, -0.941452, 0.335861>, < 0.083594 , 6.061824 , 0.066548 >
21.158855 ,  2 , < 0.085444, 6.127570, 0.012414 >, < 0.083065, 6.085317 , 0.058520 > <0.062386, -0.944256, 0.323248>, < 0.083257 , 6.061702 , 0.066399 >
21.175512 ,  3 , < 0.085485, 6.127485, 0.012249 >, < 0.082986, 6.085962 , 0.058311 > <0.004128, -0.944356, 0.328900>, < 0.082935 , 6.061785 , 0.066476 >
21.192169 ,  0 , < 0.085462, 6.127556, 0.012305 >, < 0.083010, 6.086215 , 0.058422 > <0.007071, -0.947976, 0.318264>, < 0.082669 , 6.061619 , 0.066455 >
21.208826 ,  1 , < 0.085465, 6.127615, 0.012329 >, < 0.082739, 6.085223 , 0.058376 > <-0.025327, -0.948711, 0.315129>, < 0.082167 , 6.061366 , 0.066483 >
21.225483 ,  2 , < 0.085542, 6.127648, 0.012315 >, < 0.082669, 6.085802 , 0.058410 > <-0.021271, -0.946675, 0.321486>, < 0.082040 , 6.061463 , 0.066404 >
21.242141 ,  2 , < 0.085497, 6.127604, 0.012253 >, < 0.082440, 6.085986 , 0.058522 > <-0.028616, -0.948485, 0.315527>, < 0.081787 , 6.061476 , 0.066447 >
21.258798 ,  3 , < 0.085492, 6.127541, 0.012343 >, < 0.082191, 6.085393 , 0.058565 > <-0.017006, -0.948651, 0.315868>, < 0.081246 , 6.061768 , 0.066423 >
21.275455 ,  0 , < 0.085461, 6.127437, 0.012293 >, < 0.081917, 6.085690 , 0.058366 > <-0.017641, -0.949563, 0.313079>, < 0.080822 , 6.061884 , 0.066427 >
21.292112 ,  1 , < 0.085436, 6.127382, 0.012295 >, < 0.081681, 6.085285 , 0.058492 > <-0.042941, -0.954240, 0.295942>, < 0.080456 , 6.061799 , 0.066491 >
21.308769 ,  2 , < 0.085436, 6.127506, 0.012311 >, < 0.081561, 6.085523 , 0.058429 > <-0.010907, -0.949525, 0.313502>, < 0.080158 , 6.061757 , 0.066580 >
21.325426 ,  2 , < 0.085534, 6.127566, 0.012037 >, < 0.081202, 6.086400 , 0.058397 > <-0.013702, -0.948016, 0.317928>, < 0.079717 , 6.061792 , 0.066597 >
21.342083 ,  3 , < 0.085507, 6.127496, 0.012067 >, < 0.081112, 6.086868 , 0.058446 > <-0.077238, -0.941881, 0.326947>, < 0.079246 , 6.061934 , 0.066710 >
21.358740 ,  0 , < 0.085505, 6.127501, 0.012070 >, < 0.081009, 6.086508 , 0.058436 > <-0.096731, -0.941231, 0.323616>, < 0.078854 , 6.061947 , 0.066665 >
21.375397 ,  1 , < 0.085476, 6.127530, 0.012027 >, < 0.080846, 6.086518 , 0.058513 > <-0.077131, -0.943315, 0.322813>, < 0.078662 , 6.061938 , 0.066792 >
21.392055 ,  2 , < 0.085494, 6.127495, 0.012082 >, < 0.080579, 6.086120 , 0.058618 > <-0.070043, -0.941873, 0.328586>, < 0.078333 , 6.062066 , 0.066985 >
21.408712 ,  3 , < 0.085478, 6.127465, 0.012096 >, < 0.080336, 6.086210 , 0.058623 > <-0.108265, -0.943992, 0.311702>, < 0.077804 , 6.062337 , 0.066995 >
21.425368 ,  3 , < 0.085477, 6.127539, 0.012081 >, < 0.080203, 6.085643 , 0.058844 > <-0.102014, -0.943970, 0.313869>, < 0.077253 , 6.062435 , 0.067126 >
21.442025 ,  0 , < 0.085372, 6.127577, 0.011961 >, < 0.080184, 6.086992 , 0.058563 > <-0.150870, -0.938626, 0.310192>, < 0.076829 , 6.062623 , 0.067197 >
21.458682 ,  1 , < 0.085464, 6.127531, 0.012118 >, < 0.079839, 6.087199 , 0.058822 > <-0.113020, -0.942318, 0.315060>, < 0.076640 , 6.062735 , 0.067365 >
21.475339 ,  2 , < 0.085481, 6.127484, 0.012311 >, < 0.079760, 6.086520 , 0.058931 > <-0.091434, -0.945636, 0.312108>, < 0.076626 , 6.062666 , 0.067594 >
21.491996 ,  3 , < 0.085500, 6.127527, 0.012268 >, < 0.079650, 6.087104 , 0.058950 > <-0.077413, -0.942996, 0.323676>, < 0.076393 , 6.062946 , 0.067892 >
21.508654 ,  0 , < 0.085461, 6.127595, 0.012404 >, < 0.079477, 6.086391 , 0.059254 > <-0.106460, -0.935919, 0.335740>, < 0.076077 , 6.063419 , 0.068225 >
21.525311 ,  0 , < 0.085445, 6.127520, 0.012345 >, < 0.079484, 6.087260 , 0.059167 > <-0.111439, -0.938722, 0.326163>, < 0.075423 , 6.063301 , 0.068363 >
21.541968 ,  1 , < 0.085465, 6.127472, 0.012348 >, < 0.079230, 6.087260 , 0.059241 > <-0.144423, -0.932034, 0.332347>, < 0.075203 , 6.063628 , 0.068572 >
21.558625 ,  2 , < 0.085464, 6.127468, 0.012341 >, < 0.079146, 6.087200 , 0.059333 > <-0.141320, -0.929671, 0.340206>, < 0.075116 , 6.063709 , 0.068664 >
21.575282 ,  3 , < 0.085463, 6.127415, 0.012290 >, < 0.078977, 6.087043 , 0.059553 > <-0.142037, -0.926329, 0.348912>, < 0.074805 , 6.063889 , 0.068775 >
21.591939 ,  0 , < 0.085479, 6.127470, 0.012295 >, < 0.078932, 6.088744 , 0.059480 > <-0.134877, -0.921493, 0.364223>, < 0.074426 , 6.063862 , 0.068863 >
21.608596 ,  1 , < 0.085425, 6.127432, 0.012327 >, < 0.078833, 6.087882 , 0.059699 > <-0.151392, -0.914801, 0.374459>, < 0.074233 , 6.064213 , 0.069082 >
21.625253 ,  1 , < 0.085438, 6.127426, 0.012332 >, < 0.078684, 6.087279 , 0.059808 > <-0.183989, -0.912994, 0.364129>, < 0.074052 , 6.064520 , 0.069295 >
21.641910 ,  2 , < 0.085503, 6.127425, 0.012309 >, < 0.078566, 6.088256 , 0.059823 > <-0.197858, -0.905829, 0.374601>, < 0.073662 , 6.064660 , 0.069497 >
21.658568 ,  3 , < 0.085501, 6.127486, 0.012316 >, < 0.078532, 6.088099 , 0.059975 > <-0.195082, -0.908405, 0.369789>, < 0.073307 , 6.064770 , 0.069637 >
21.675225 ,  0 , < 0.085477, 6.127579, 0.012288 >, < 0.078532, 6.088066 , 0.059907 > <-0.201590, -0.905890, 0.372457>, < 0.072936 , 6.065000 , 0.069796 >
21.691881 ,  1 , < 0.085408, 6.127424, 0.012265 >, < 0.078264, 6.088260 , 0.060115 > <-0.184870, -0.897627, 0.400111>, < 0.072638 , 6.065142 , 0.070075 >
21.708538 ,  2 , < 0.085443, 6.127463, 0.012326 >, < 0.078269, 6.088244 , 0.060126 > <-0.186072, -0.895420, 0.404475>, < 0.072605 , 6.065340 , 0.070244 >
21.725195 ,  2 , < 0.085469, 6.127587, 0.012354 >, < 0.078242, 6.088502 , 0.060210 > <-0.198450, -0.904363, 0.377816>, < 0.072422 , 6.065560 , 0.070599 >
21.741852 ,  3 , < 0.085462, 6.127595, 0.012335 >, < 0.078158, 6.088756 , 0.060193 > <-0.201494, -0.903054, 0.379334>, < 0.072328 , 6.065654 , 0.070736 >
