21.687377 ,  1 , < 0.085142, 6.123911, 0.017671 >, < 0.081752, 6.114015 , 0.082099 > <-0.041438, -0.240210, 0.969836>, < 0.080947 , 6.107409 , 0.108101 >
24.085995 ,  2 , < 0.085153, 6.124238, 0.016777 >, < 0.081777, 6.114058 , 0.081908 > <-0.022622, -0.233837, 0.972013>, < 0.081047 , 6.107431 , 0.108010 >
24.102652 ,  2 , < 0.085180, 6.124285, 0.016749 >, < 0.081784, 6.113946 , 0.082040 > <-0.031647, -0.229033, 0.972904>, < 0.081094 , 6.107432 , 0.108061 >
24.119309 ,  2 , < 0.085189, 6.124295, 0.016766 >, < 0.081789, 6.113935 , 0.082042 > <-0.036447, -0.235171, 0.971270>, < 0.081102 , 6.107436 , 0.108167 >
24.135966 ,  2 , < 0.085156, 6.124253, 0.016731 >, < 0.081824, 6.113911 , 0.082139 > <-0.032202, -0.231643, 0.972268>, < 0.081126 , 6.107435 , 0.108194 >
24.152622 ,  2 , < 0.085164, 6.124230, 0.016787 >, < 0.081845, 6.113925 , 0.082105 > <-0.022196, -0.225523, 0.973985>, < 0.081223 , 6.107422 , 0.108257 >
24.169279 ,  2 , < 0.085171, 6.124197, 0.016863 >, < 0.081821, 6.114070 , 0.081875 > <-0.018456, -0.220198, 0.975281>, < 0.081151 , 6.107424 , 0.108160 >
24.185939 ,  3 , < 0.085155, 6.124279, 0.016864 >, < 0.081776, 6.114069 , 0.081952 > <-0.019320, -0.223771, 0.974450>, < 0.081082 , 6.107426 , 0.108121 >
24.202594 ,  3 , < 0.085138, 6.124348, 0.016842 >, < 0.081754, 6.114030 , 0.082033 > <-0.018398, -0.229284, 0.973186>, < 0.081111 , 6.107427 , 0.108193 >
24.219250 ,  3 , < 0.085106, 6.124325, 0.016786 >, < 0.081728, 6.114025 , 0.082018 > <-0.024055, -0.231559, 0.972523>, < 0.081171 , 6.107452 , 0.108278 >
24.235908 ,  3 , < 0.085122, 6.124343, 0.016775 >, < 0.081731, 6.113972 , 0.082124 > <-0.033206, -0.230304, 0.972552>, < 0.081104 , 6.107461 , 0.108171 >
24.252565 ,  3 , < 0.085140, 6.124320, 0.016817 >, < 0.081801, 6.113995 , 0.082197 > <-0.031013, -0.231938, 0.972236>, < 0.081072 , 6.107490 , 0.108182 >
24.269222 ,  3 , < 0.085140, 6.124256, 0.016839 >, < 0.081812, 6.114031 , 0.082093 > <-0.028803, -0.237336, 0.971000>, < 0.081103 , 6.107467 , 0.108211 >
24.285879 ,  0 , < 0.085122, 6.124243, 0.016877 >, < 0.081798, 6.114045 , 0.081897 > <-0.028649, -0.232577, 0.972156>, < 0.081023 , 6.107366 , 0.108211 >
24.302536 ,  0 , < 0.085148, 6.124220, 0.016866 >, < 0.081800, 6.113981 , 0.081950 > <-0.019502, -0.226960, 0.973709>, < 0.081036 , 6.107358 , 0.108310 >
24.319193 ,  0 , < 0.085150, 6.124232, 0.016843 >, < 0.081811, 6.113946 , 0.082096 > <-0.023392, -0.228199, 0.973333>, < 0.081088 , 6.107368 , 0.108326 >
24.335850 ,  0 , < 0.085126, 6.124258, 0.016813 >, < 0.081816, 6.113957 , 0.082119 > <-0.037081, -0.229824, 0.972526>, < 0.081104 , 6.107391 , 0.108259 >
24.352508 ,  0 , < 0.085139, 6.124264, 0.016813 >, < 0.081830, 6.113914 , 0.082163 > <-0.034583, -0.228379, 0.972958>, < 0.081079 , 6.107358 , 0.108237 >
24.369165 ,  0 , < 0.085162, 6.124224, 0.016838 >, < 0.081825, 6.113949 , 0.082100 > <-0.035744, -0.225976, 0.973477>, < 0.081129 , 6.107373 , 0.108218 >
24.385822 ,  1 , < 0.085163, 6.124245, 0.016782 >, < 0.081797, 6.113973 , 0.081986 > <-0.033180, -0.225298, 0.973725>, < 0.081129 , 6.107310 , 0.108241 >
24.402479 ,  1 , < 0.085154, 6.124280, 0.016802 >, < 0.081759, 6.113982 , 0.081995 > <-0.028626, -0.231578, 0.972395>, < 0.081158 , 6.107369 , 0.108244 >
24.419135 ,  1 , < 0.085169, 6.124230, 0.016805 >, < 0.081802, 6.114030 , 0.082088 > <-0.025313, -0.234278, 0.971840>, < 0.081137 , 6.107421 , 0.108263 >
24.435792 ,  1 , < 0.085145, 6.124240, 0.016841 >, < 0.081807, 6.113957 , 0.082073 > <-0.019956, -0.241087, 0.970298>, < 0.081144 , 6.107392 , 0.108235 >
24.452449 ,  1 , < 0.085138, 6.124276, 0.016841 >, < 0.081795, 6.113907 , 0.082003 > <-0.026997, -0.247683, 0.968465>, < 0.081150 , 6.107369 , 0.108252 >
24.469106 ,  1 , < 0.085160, 6.124210, 0.016811 >, < 0.081799, 6.113910 , 0.082009 > <-0.030529, -0.240593, 0.970146>, < 0.081146 , 6.107344 , 0.108296 >
24.485763 ,  2 , < 0.085157, 6.124229, 0.016845 >, < 0.081794, 6.113888 , 0.082239 > <-0.030218, -0.240789, 0.970107>, < 0.081131 , 6.107322 , 0.108331 >
24.502421 ,  2 , < 0.085125, 6.124124, 0.016804 >, < 0.081809, 6.114097 , 0.081973 > <-0.026335, -0.255003, 0.966581>, < 0.081132 , 6.107388 , 0.108178 >
24.519078 ,  2 , < 0.085124, 6.124106, 0.016774 >, < 0.081803, 6.114147 , 0.081825 > <-0.023079, -0.256292, 0.966324>, < 0.081128 , 6.107411 , 0.108136 >
24.535735 ,  2 , < 0.085164, 6.124219, 0.016775 >, < 0.081775, 6.114123 , 0.081884 > <-0.026469, -0.220180, 0.975100>, < 0.081164 , 6.107396 , 0.108186 >
24.552392 ,  2 , < 0.085180, 6.124217, 0.016826 >, < 0.081763, 6.114058 , 0.081984 > <-0.027991, -0.217007, 0.975769>, < 0.081155 , 6.107441 , 0.108187 >
24.569049 ,  2 , < 0.085184, 6.124210, 0.016862 >, < 0.081765, 6.114015 , 0.082039 > <-0.028404, -0.226026, 0.973707>, < 0.081126 , 6.107471 , 0.108195 >
24.585706 ,  3 , < 0.085167, 6.124286, 0.016830 >, < 0.081791, 6.113909 , 0.082060 > <-0.029628, -0.244036, 0.969314>, < 0.081183 , 6.107375 , 0.108314 >
24.602364 ,  3 , < 0.085166, 6.124314, 0.016815 >, < 0.081828, 6.113934 , 0.082201 > <-0.033123, -0.241840, 0.969751>, < 0.081176 , 6.107437 , 0.108326 >
24.619021 ,  3 , < 0.085180, 6.124311, 0.016820 >, < 0.081790, 6.114074 , 0.082070 > <-0.028897, -0.235469, 0.971452>, < 0.081180 , 6.107424 , 0.108222 >
24.635678 ,  3 , < 0.085152, 6.124264, 0.016835 >, < 0.081772, 6.114069 , 0.082036 > <-0.027194, -0.233321, 0.972020>, < 0.081210 , 6.107448 , 0.108147 >
24.652335 ,  3 , < 0.085132, 6.124216, 0.016809 >, < 0.081784, 6.114027 , 0.082126 > <-0.027942, -0.228587, 0.973122>, < 0.081209 , 6.107459 , 0.108123 >
24.668991 ,  3 , < 0.085141, 6.124191, 0.016746 >, < 0.081779, 6.114065 , 0.082034 > <-0.024122, -0.225155, 0.974024>, < 0.081191 , 6.107388 , 0.108108 >
24.685648 ,  0 , < 0.085131, 6.124180, 0.016776 >, < 0.081805, 6.114033 , 0.082075 > <-0.029100, -0.234863, 0.971593>, < 0.081184 , 6.107423 , 0.108127 >
24.702305 ,  0 , < 0.085121, 6.124200, 0.016768 >, < 0.081786, 6.113973 , 0.082164 > <-0.023302, -0.229694, 0.972984>, < 0.081093 , 6.107443 , 0.108156 >
24.718962 ,  0 , < 0.085108, 6.124252, 0.016801 >, < 0.081770, 6.113922 , 0.082108 > <-0.034361, -0.235120, 0.971359>, < 0.081159 , 6.107438 , 0.108195 >
24.735619 ,  0 , < 0.085128, 6.124324, 0.016811 >, < 0.081785, 6.113930 , 0.082127 > <-0.028972, -0.235262, 0.971500>, < 0.081203 , 6.107422 , 0.108224 >
24.752277 ,  0 , < 0.085143, 6.124328, 0.016786 >, < 0.081785, 6.113958 , 0.082030 > <-0.019881, -0.235639, 0.971637>, < 0.081176 , 6.107427 , 0.108200 >
24.768934 ,  0 , < 0.085134, 6.124351, 0.016824 >, < 0.081756, 6.114007 , 0.081947 > <-0.022770, -0.238632, 0.970843>, < 0.081139 , 6.107409 , 0.108272 >
24.785591 ,  1 , < 0.085131, 6.124421, 0.016817 >, < 0.081742, 6.114044 , 0.082010 > <-0.025296, -0.228451, 0.973227>, < 0.081144 , 6.107387 , 0.108291 >
24.802248 ,  1 , < 0.085168, 6.124274, 0.016826 >, < 0.081761, 6.114044 , 0.081931 > <-0.026921, -0.229898, 0.972842>, < 0.081148 , 6.107452 , 0.108147 >
24.818905 ,  1 , < 0.085185, 6.124219, 0.016840 >, < 0.081762, 6.114070 , 0.081830 > <-0.027740, -0.233679, 0.971918>, < 0.081149 , 6.107467 , 0.108128 >
24.835564 ,  1 , < 0.085201, 6.124270, 0.016866 >, < 0.081744, 6.114040 , 0.081920 > <-0.029474, -0.236432, 0.971201>, < 0.081146 , 6.107437 , 0.108192 >
24.852219 ,  1 , < 0.085188, 6.124305, 0.016805 >, < 0.081730, 6.114053 , 0.081846 > <-0.027117, -0.241737, 0.969963>, < 0.081147 , 6.107423 , 0.108248 >
24.868877 ,  1 , < 0.085144, 6.124213, 0.016855 >, < 0.081787, 6.113959 , 0.082203 > <-0.026684, -0.221428, 0.974812>, < 0.081150 , 6.107396 , 0.108253 >
24.885533 ,  2 , < 0.085138, 6.124201, 0.016820 >, < 0.081772, 6.113986 , 0.082144 > <-0.024242, -0.222269, 0.974684>, < 0.081171 , 6.107461 , 0.108243 >
24.902191 ,  2 , < 0.085144, 6.124213, 0.016788 >, < 0.081761, 6.114025 , 0.081978 > <-0.022287, -0.223014, 0.974560>, < 0.081152 , 6.107489 , 0.108228 >
24.918848 ,  2 , < 0.085152, 6.124213, 0.016807 >, < 0.081787, 6.114057 , 0.081837 > <-0.024501, -0.227485, 0.973473>, < 0.081161 , 6.107457 , 0.108250 >
24.935505 ,  2 , < 0.085163, 6.124214, 0.016843 >, < 0.081789, 6.114102 , 0.081742 > <-0.030758, -0.238121, 0.970748>, < 0.081193 , 6.107442 , 0.108302 >
24.952161 ,  2 , < 0.085160, 6.124183, 0.016838 >, < 0.081808, 6.114067 , 0.081790 > <-0.032291, -0.225543, 0.973698>, < 0.081182 , 6.107436 , 0.108329 >
24.968818 ,  2 , < 0.085146, 6.124222, 0.016834 >, < 0.081813, 6.113981 , 0.082026 > <-0.034279, -0.228111, 0.973031>, < 0.081143 , 6.107358 , 0.108287 >
24.985475 ,  3 , < 0.085144, 6.124316, 0.016825 >, < 0.081793, 6.114003 , 0.082027 > <-0.035951, -0.239904, 0.970131>, < 0.081154 , 6.107330 , 0.108236 >
25.002132 ,  3 , < 0.085107, 6.124315, 0.016817 >, < 0.081753, 6.114033 , 0.082321 > <-0.036828, -0.224482, 0.973782>, < 0.081119 , 6.107371 , 0.108257 >
25.018790 ,  3 , < 0.085102, 6.124312, 0.016822 >, < 0.081743, 6.114040 , 0.082445 > <-0.037645, -0.217778, 0.975272>, < 0.081083 , 6.107390 , 0.108264 >
25.035447 ,  3 , < 0.085126, 6.124315, 0.016854 >, < 0.081739, 6.114050 , 0.082284 > <-0.038487, -0.225841, 0.973404>, < 0.081052 , 6.107447 , 0.108211 >
25.052104 ,  3 , < 0.085138, 6.124298, 0.016855 >, < 0.081733, 6.114047 , 0.082156 > <-0.037523, -0.230425, 0.972366>, < 0.081016 , 6.107453 , 0.108182 >
25.068761 ,  3 , < 0.085173, 6.124301, 0.016818 >, < 0.081704, 6.114001 , 0.082098 > <-0.031005, -0.238106, 0.970744>, < 0.081103 , 6.107454 , 0.108224 >
25.085418 ,  0 , < 0.085145, 6.124253, 0.016772 >, < 0.081703, 6.113990 , 0.082161 > <-0.030073, -0.229045, 0.972951>, < 0.081192 , 6.107424 , 0.108253 >
25.102075 ,  0 , < 0.085127, 6.124210, 0.016787 >, < 0.081719, 6.113995 , 0.082107 > <-0.021666, -0.211958, 0.977039>, < 0.081208 , 6.107401 , 0.108247 >
25.118732 ,  0 , < 0.085110, 6.124200, 0.016812 >, < 0.081710, 6.113981 , 0.082070 > <-0.013455, -0.215646, 0.976379>, < 0.081159 , 6.107392 , 0.108273 >
25.135389 ,  0 , < 0.085115, 6.124181, 0.016823 >, < 0.081746, 6.113967 , 0.082137 > <-0.022396, -0.226439, 0.973768>, < 0.081123 , 6.107405 , 0.108271 >
25.152046 ,  0 , < 0.085116, 6.124218, 0.016831 >, < 0.081770, 6.113923 , 0.082266 > <-0.025916, -0.226255, 0.973723>, < 0.081091 , 6.107399 , 0.108222 >
25.168704 ,  0 , < 0.085139, 6.124268, 0.016949 >, < 0.081745, 6.114157 , 0.081917 > <-0.025948, -0.230094, 0.972822>, < 0.081076 , 6.107447 , 0.108168 >
25.185361 ,  1 , < 0.085159, 6.124251, 0.016931 >, < 0.081755, 6.114113 , 0.081872 > <-0.025256, -0.234880, 0.971696>, < 0.081058 , 6.107421 , 0.108181 >
25.202018 ,  1 , < 0.085173, 6.124215, 0.016880 >, < 0.081765, 6.114019 , 0.081957 > <-0.024723, -0.235545, 0.971549>, < 0.081041 , 6.107410 , 0.108206 >
25.218674 ,  1 , < 0.085180, 6.124190, 0.016830 >, < 0.081762, 6.114017 , 0.081964 > <-0.027683, -0.222017, 0.974650>, < 0.081073 , 6.107448 , 0.108261 >
25.235331 ,  1 , < 0.085168, 6.124228, 0.016868 >, < 0.081740, 6.114041 , 0.081946 > <-0.033293, -0.214645, 0.976125>, < 0.081124 , 6.107462 , 0.108244 >
25.251988 ,  1 , < 0.085115, 6.124248, 0.016828 >, < 0.081724, 6.113966 , 0.082252 > <-0.038906, -0.220359, 0.974643>, < 0.081270 , 6.107545 , 0.108237 >
25.268645 ,  1 , < 0.085113, 6.124233, 0.016810 >, < 0.081738, 6.113950 , 0.082389 > <-0.038984, -0.225768, 0.973401>, < 0.081241 , 6.107543 , 0.108221 >
25.285303 ,  2 , < 0.085142, 6.124227, 0.016789 >, < 0.081754, 6.114002 , 0.082300 > <-0.036973, -0.220005, 0.974798>, < 0.081142 , 6.107406 , 0.108261 >
25.301960 ,  2 , < 0.085140, 6.124271, 0.016778 >, < 0.081748, 6.113951 , 0.082275 > <-0.036247, -0.216570, 0.975594>, < 0.081104 , 6.107424 , 0.108265 >
25.318617 ,  2 , < 0.085156, 6.124291, 0.016817 >, < 0.081762, 6.113919 , 0.082359 > <-0.037905, -0.224322, 0.973778>, < 0.081104 , 6.107441 , 0.108084 >
25.335274 ,  2 , < 0.085151, 6.124233, 0.016848 >, < 0.081782, 6.113952 , 0.082374 > <-0.035750, -0.230766, 0.972352>, < 0.081076 , 6.107457 , 0.108151 >
25.351931 ,  2 , < 0.085162, 6.124235, 0.016823 >, < 0.081811, 6.113921 , 0.082341 > <-0.027780, -0.229320, 0.972955>, < 0.081101 , 6.107432 , 0.108295 >
25.368588 ,  2 , < 0.085159, 6.124177, 0.016806 >, < 0.081794, 6.113935 , 0.082302 > <-0.023429, -0.224744, 0.974136>, < 0.081127 , 6.107412 , 0.108311 >
25.385245 ,  3 , < 0.085179, 6.124214, 0.016810 >, < 0.081779, 6.114032 , 0.082225 > <-0.012886, -0.220659, 0.975266>, < 0.081152 , 6.107381 , 0.108352 >
25.401902 ,  3 , < 0.085166, 6.124203, 0.016868 >, < 0.081812, 6.113928 , 0.082275 > <-0.010511, -0.213857, 0.976808>, < 0.081163 , 6.107382 , 0.108307 >
25.418559 ,  3 , < 0.085118, 6.124266, 0.016801 >, < 0.081812, 6.113799 , 0.082458 > <-0.034395, -0.239871, 0.970195>, < 0.081130 , 6.107379 , 0.108180 >
25.435217 ,  3 , < 0.085159, 6.124316, 0.016861 >, < 0.081793, 6.113954 , 0.082093 > <-0.036576, -0.231614, 0.972120>, < 0.081059 , 6.107306 , 0.108152 >
25.451874 ,  3 , < 0.085177, 6.124319, 0.016890 >, < 0.081791, 6.114004 , 0.081966 > <-0.033947, -0.225539, 0.973642>, < 0.081056 , 6.107287 , 0.108148 >
25.468531 ,  3 , < 0.085166, 6.124292, 0.016841 >, < 0.081782, 6.114052 , 0.082110 > <-0.029906, -0.214325, 0.976304>, < 0.081169 , 6.107371 , 0.108252 >
25.485187 ,  0 , < 0.085141, 6.124276, 0.016817 >, < 0.081767, 6.113935 , 0.081959 > <-0.025143, -0.232210, 0.972341>, < 0.081236 , 6.107390 , 0.108286 >
25.501844 ,  0 , < 0.085120, 6.124311, 0.016824 >, < 0.081770, 6.113979 , 0.081934 > <-0.025163, -0.234727, 0.971736>, < 0.081198 , 6.107417 , 0.108221 >
25.518501 ,  0 , < 0.085111, 6.124330, 0.016834 >, < 0.081770, 6.114067 , 0.081980 > <-0.024620, -0.227338, 0.973505>, < 0.081153 , 6.107431 , 0.108207 >
25.535158 ,  0 , < 0.085123, 6.124265, 0.016832 >, < 0.081764, 6.114009 , 0.082042 > <-0.021152, -0.218757, 0.975550>, < 0.081114 , 6.107401 , 0.108194 >
25.551816 ,  0 , < 0.085109, 6.124223, 0.016832 >, < 0.081770, 6.113930 , 0.082149 > <-0.026671, -0.226004, 0.973761>, < 0.081080 , 6.107426 , 0.108130 >
25.568473 ,  0 , < 0.085120, 6.124245, 0.016884 >, < 0.081774, 6.114049 , 0.082065 > <-0.028140, -0.241029, 0.970110>, < 0.081097 , 6.107395 , 0.108179 >
25.585130 ,  1 , < 0.085131, 6.124317, 0.016907 >, < 0.081757, 6.114137 , 0.082052 > <-0.022133, -0.244481, 0.969402>, < 0.081097 , 6.107335 , 0.108186 >
25.601787 ,  1 , < 0.085133, 6.124280, 0.016773 >, < 0.081718, 6.114041 , 0.082076 > <-0.024447, -0.231346, 0.972564>, < 0.081075 , 6.107333 , 0.108258 >
25.618444 ,  1 , < 0.085168, 6.124283, 0.016756 >, < 0.081745, 6.113920 , 0.082056 > <-0.021418, -0.222022, 0.974806>, < 0.081136 , 6.107380 , 0.108317 >
25.635101 ,  1 , < 0.085150, 6.124277, 0.016806 >, < 0.081754, 6.113839 , 0.082182 > <-0.021641, -0.226350, 0.973806>, < 0.081194 , 6.107391 , 0.108282 >
25.651758 ,  1 , < 0.085122, 6.124256, 0.016815 >, < 0.081758, 6.113932 , 0.082240 > <-0.017161, -0.221717, 0.974960>, < 0.081160 , 6.107357 , 0.108251 >
25.668415 ,  1 , < 0.085128, 6.124187, 0.016838 >, < 0.081758, 6.113929 , 0.082156 > <-0.027523, -0.220109, 0.975087>, < 0.081142 , 6.107423 , 0.108263 >
25.685073 ,  2 , < 0.085130, 6.124189, 0.016855 >, < 0.081759, 6.113976 , 0.081925 > <-0.036809, -0.227102, 0.973175>, < 0.081143 , 6.107432 , 0.108252 >
25.701730 ,  2 , < 0.085135, 6.124213, 0.016858 >, < 0.081765, 6.114030 , 0.081800 > <-0.034687, -0.228723, 0.972873>, < 0.081145 , 6.107400 , 0.108236 >
25.718387 ,  2 , < 0.085127, 6.124230, 0.016849 >, < 0.081765, 6.114014 , 0.081981 > <-0.031666, -0.218181, 0.975394>, < 0.081171 , 6.107392 , 0.108185 >
25.735044 ,  2 , < 0.085113, 6.124265, 0.016820 >, < 0.081745, 6.113991 , 0.082102 > <-0.037097, -0.215212, 0.975862>, < 0.081179 , 6.107428 , 0.108155 >
25.751701 ,  2 , < 0.085113, 6.124267, 0.016795 >, < 0.081785, 6.114028 , 0.082096 > <-0.042473, -0.222272, 0.974059>, < 0.081154 , 6.107475 , 0.108149 >
25.768357 ,  2 , < 0.085127, 6.124313, 0.016782 >, < 0.081770, 6.113990 , 0.082242 > <-0.029396, -0.225979, 0.973688>, < 0.081162 , 6.107487 , 0.108212 >
25.785014 ,  3 , < 0.085138, 6.124321, 0.016833 >, < 0.081714, 6.113972 , 0.082277 > <-0.019919, -0.228963, 0.973231>, < 0.081151 , 6.107479 , 0.108253 >
25.801671 ,  3 , < 0.085158, 6.124322, 0.016844 >, < 0.081766, 6.113913 , 0.082269 > <-0.029194, -0.232275, 0.972212>, < 0.081142 , 6.107449 , 0.108271 >
25.818329 ,  3 , < 0.085151, 6.124243, 0.016803 >, < 0.081761, 6.113858 , 0.082320 > <-0.037416, -0.237540, 0.970657>, < 0.081162 , 6.107397 , 0.108332 >
25.834986 ,  3 , < 0.085154, 6.124246, 0.016826 >, < 0.081792, 6.113873 , 0.082194 > <-0.030196, -0.237105, 0.971015>, < 0.081180 , 6.107380 , 0.108306 >
25.851643 ,  3 , < 0.085153, 6.124276, 0.016801 >, < 0.081831, 6.113936 , 0.082129 > <-0.025389, -0.231049, 0.972611>, < 0.081197 , 6.107396 , 0.108305 >
25.868300 ,  3 , < 0.085132, 6.124250, 0.016781 >, < 0.081823, 6.113923 , 0.082180 > <-0.029207, -0.231024, 0.972510>, < 0.081186 , 6.107439 , 0.108235 >
25.884957 ,  0 , < 0.085139, 6.124263, 0.016786 >, < 0.081803, 6.113953 , 0.082032 > <-0.031277, -0.238022, 0.970756>, < 0.081187 , 6.107425 , 0.108228 >
25.901614 ,  0 , < 0.085148, 6.124243, 0.016777 >, < 0.081759, 6.114049 , 0.081967 > <-0.023736, -0.232558, 0.972293>, < 0.081190 , 6.107434 , 0.108272 >
25.918271 ,  0 , < 0.085173, 6.124200, 0.016740 >, < 0.081762, 6.114090 , 0.082034 > <-0.020458, -0.230034, 0.972968>, < 0.081193 , 6.107439 , 0.108330 >
25.934928 ,  0 , < 0.085151, 6.124320, 0.016796 >, < 0.081753, 6.114181 , 0.081847 > <-0.026038, -0.234397, 0.971792>, < 0.081187 , 6.107461 , 0.108277 >
25.951586 ,  0 , < 0.085152, 6.124369, 0.016762 >, < 0.081796, 6.114071 , 0.081818 > <-0.029807, -0.234408, 0.971681>, < 0.081161 , 6.107415 , 0.108295 >
25.968243 ,  0 , < 0.085156, 6.124250, 0.016757 >, < 0.081808, 6.113967 , 0.081996 > <-0.029774, -0.236384, 0.971203>, < 0.081182 , 6.107388 , 0.108276 >
25.984900 ,  1 , < 0.085135, 6.124218, 0.016809 >, < 0.081765, 6.114044 , 0.081785 > <-0.022280, -0.242001, 0.970020>, < 0.081257 , 6.107436 , 0.108313 >
26.001557 ,  1 , < 0.085139, 6.124330, 0.016831 >, < 0.081755, 6.114021 , 0.081903 > <-0.022233, -0.232725, 0.972288>, < 0.081244 , 6.107458 , 0.108313 >
26.018214 ,  1 , < 0.085149, 6.124409, 0.016832 >, < 0.081755, 6.113963 , 0.082059 > <-0.024104, -0.227322, 0.973521>, < 0.081227 , 6.107442 , 0.108321 >
26.034870 ,  1 , < 0.085149, 6.124426, 0.016830 >, < 0.081759, 6.113924 , 0.082130 > <-0.027224, -0.225395, 0.973887>, < 0.081207 , 6.107378 , 0.108387 >
26.051527 ,  1 , < 0.085112, 6.124417, 0.016777 >, < 0.081761, 6.114099 , 0.081869 > <-0.023680, -0.233470, 0.972076>, < 0.081214 , 6.107411 , 0.108264 >
26.068184 ,  1 , < 0.085110, 6.124269, 0.016838 >, < 0.081767, 6.114129 , 0.081831 > <-0.026767, -0.231415, 0.972487>, < 0.081164 , 6.107418 , 0.108332 >
26.084842 ,  2 , < 0.085119, 6.124154, 0.016890 >, < 0.081771, 6.114121 , 0.081906 > <-0.029729, -0.228454, 0.973101>, < 0.081120 , 6.107421 , 0.108397 >
26.101499 ,  2 , < 0.085150, 6.124121, 0.016842 >, < 0.081797, 6.114167 , 0.081967 > <-0.031860, -0.230986, 0.972435>, < 0.081156 , 6.107403 , 0.108454 >
26.118156 ,  2 , < 0.085183, 6.124101, 0.016804 >, < 0.081811, 6.114071 , 0.082059 > <-0.033347, -0.231659, 0.972225>, < 0.081166 , 6.107413 , 0.108400 >
26.134813 ,  2 , < 0.085181, 6.124201, 0.016816 >, < 0.081785, 6.114075 , 0.082107 > <-0.034315, -0.226651, 0.973371>, < 0.081135 , 6.107419 , 0.108251 >
26.151470 ,  2 , < 0.085193, 6.124213, 0.016824 >, < 0.081794, 6.114055 , 0.082128 > <-0.033650, -0.227308, 0.973241>, < 0.081130 , 6.107429 , 0.108193 >
26.168127 ,  2 , < 0.085190, 6.124298, 0.016807 >, < 0.081795, 6.113992 , 0.082040 > <-0.030630, -0.224711, 0.973944>, < 0.081120 , 6.107435 , 0.108197 >
26.184784 ,  3 , < 0.085178, 6.124316, 0.016878 >, < 0.081799, 6.113891 , 0.081976 > <-0.029980, -0.213867, 0.976403>, < 0.081211 , 6.107399 , 0.108163 >
26.201442 ,  3 , < 0.085172, 6.124255, 0.016842 >, < 0.081808, 6.113954 , 0.082153 > <-0.025238, -0.225797, 0.973847>, < 0.081140 , 6.107433 , 0.108259 >
26.218099 ,  3 , < 0.085167, 6.124242, 0.016822 >, < 0.081795, 6.113990 , 0.082190 > <-0.021627, -0.231730, 0.972540>, < 0.081101 , 6.107441 , 0.108344 >
26.234756 ,  3 , < 0.085149, 6.124281, 0.016835 >, < 0.081782, 6.113960 , 0.082161 > <-0.022804, -0.227466, 0.973519>, < 0.081013 , 6.107401 , 0.108391 >
26.251413 ,  3 , < 0.085145, 6.124278, 0.016781 >, < 0.081773, 6.113941 , 0.082226 > <-0.025392, -0.232614, 0.972238>, < 0.081071 , 6.107396 , 0.108246 >
26.268070 ,  3 , < 0.085117, 6.124260, 0.016828 >, < 0.081779, 6.113978 , 0.082282 > <-0.025817, -0.228681, 0.973159>, < 0.081115 , 6.107452 , 0.108206 >
26.284727 ,  0 , < 0.085142, 6.124260, 0.016856 >, < 0.081796, 6.114061 , 0.082091 > <-0.023496, -0.218636, 0.975524>, < 0.081103 , 6.107445 , 0.108260 >
26.301384 ,  0 , < 0.085179, 6.124234, 0.016848 >, < 0.081787, 6.114038 , 0.081988 > <-0.028299, -0.228648, 0.973098>, < 0.081089 , 6.107379 , 0.108362 >
26.318040 ,  0 , < 0.085162, 6.124224, 0.016839 >, < 0.081779, 6.114014 , 0.082062 > <-0.035895, -0.242544, 0.969476>, < 0.081079 , 6.107353 , 0.108307 >
26.334698 ,  0 , < 0.085142, 6.124284, 0.016852 >, < 0.081769, 6.114093 , 0.082135 > <-0.034209, -0.230799, 0.972400>, < 0.081058 , 6.107376 , 0.108269 >
26.351355 ,  0 , < 0.085125, 6.124305, 0.016850 >, < 0.081791, 6.114162 , 0.082005 > <-0.030482, -0.225561, 0.973752>, < 0.081042 , 6.107411 , 0.108187 >
26.368012 ,  0 , < 0.085159, 6.124317, 0.016832 >, < 0.081786, 6.114122 , 0.082108 > <-0.033549, -0.230585, 0.972474>, < 0.081066 , 6.107412 , 0.108208 >
26.384669 ,  1 , < 0.085150, 6.124315, 0.016824 >, < 0.081816, 6.113998 , 0.082191 > <-0.035715, -0.238553, 0.970472>, < 0.081107 , 6.107403 , 0.108211 >
26.401326 ,  1 , < 0.085128, 6.124334, 0.016898 >, < 0.081784, 6.114024 , 0.082147 > <-0.026367, -0.231436, 0.972493>, < 0.081189 , 6.107447 , 0.108235 >
26.417983 ,  1 , < 0.085140, 6.124436, 0.016804 >, < 0.081738, 6.114132 , 0.081845 > <-0.025909, -0.211119, 0.977117>, < 0.081219 , 6.107334 , 0.108294 >
26.434640 ,  1 , < 0.085169, 6.124454, 0.016815 >, < 0.081757, 6.114061 , 0.081906 > <-0.026909, -0.216834, 0.975838>, < 0.081160 , 6.107348 , 0.108315 >
26.451297 ,  1 , < 0.085167, 6.124476, 0.016835 >, < 0.081808, 6.114041 , 0.081963 > <-0.033955, -0.224044, 0.973987>, < 0.081151 , 6.107397 , 0.108346 >
26.467955 ,  1 , < 0.085148, 6.124498, 0.016818 >, < 0.081848, 6.114078 , 0.081844 > <-0.037567, -0.225387, 0.973545>, < 0.081127 , 6.107399 , 0.108303 >
